time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
2.24499999999997,0,0,-2.74671683740582e-05,0,-0.00104649416998329,0.00748257171511756,-0.00277610867380235,0.0139197703782026,-0.00628620772781791,0.0257008135844864,-0.00772435491944324,0.021455105254533,-0.0159658914972011,0.0483595407133912,-0.0111947226032433,0.0229368376735036,-0.0275699557699868,0.0699955332905917,-0.0114793418707184,0.0197347561812525,-0.0380092941555946,0.087035048815003,-0.00910596159143244,0.0142073961369238,-0.0455551952127108,0.0985128043964402,-0.00605659194014608,0.00906284872173891,-0.050544896474693,0.105883446607476,-0.00420611109809759,0.00623832136657518,-0.0545190364393922,0.111668763912771,-0.00391925754070459,0.00582022907677714
2.24999999999997,0,0,-1.73210068889805e-05,0,-0.000903410512835182,0.00639884697527691,-0.00237939331355439,0.0117757833002594,-0.00528273573605508,0.02147730581292,-0.00631990554346107,0.0173601443053221,-0.012909587450145,0.0391995266523686,-0.00847433975855192,0.0172230906045682,-0.0211570064994794,0.0545201445362946,-0.00753292253166928,0.012894088648407,-0.0272004959965902,0.0644091793152067,-0.00434334581650669,0.00679324749530029,-0.0297750095427155,0.0684170848255326,-0.000947347726711309,0.00149175263831324,-0.0296062564630201,0.0683041938699762,0.000967132897254152,-0.00135451130083573,-0.0284020892940076,0.0666217817454509,0.00125252721813954,-0.00198972593909651
2.25499999999997,0,0,1.08414054975932e-05,0,-0.000692591686008234,0.00500324602864443,-0.00183401440174836,0.00906626853591148,-0.00396273563241244,0.0162504143397244,-0.0045799806105135,0.0125185028907099,-0.00917910322956181,0.0283652626146337,-0.00541757747174386,0.0109887517463821,-0.0138508452833483,0.0370887472409754,-0.00352622989897528,0.00608280130832881,-0.0156587804326865,0.0401567948962224,2.99316030998305e-05,9.44698888183516e-05,-0.0138731800504606,0.037635481335825,0.00336122836981079,-0.00475478625178277,-0.00948217825009923,0.0313946400726146,0.00512417715560154,-0.00720366446410039,-0.0041539110593031,0.0238075444217176,0.00537836129043811,-0.00753116391986259
2.25999999999997,0,0,5.25571957045068e-05,0,-0.000415827566929202,0.00328099845769844,-0.00114047540266332,0.00577665042369969,-0.00233837360784993,0.0100182251870191,-0.00253133780130313,0.00697327564975545,-0.00484094608565069,0.0159406191480445,-0.00210616759350269,0.00433420123407103,-0.00581504101525979,0.0179082958544168,0.000439547554009968,-0.000639510759724076,-0.00361830404757122,0.0145413078291533,0.00398170785417197,-0.0060246110529097,0.00195489887755936,0.00632635928067709,0.00696107370788585,-0.0101374494319575,0.00979280379933168,-0.0049580828207125,0.00844314749861074,-0.0121774875871881,0.018405906925752,-0.0173420609538241,0.0086404506185568,-0.0126432581347653
2.26499999999997,0,0,8.96672907221797e-05,0,-9.51662255608051e-05,0.00125557856069881,-0.000330270186729058,0.00196317055844301,-0.000483534958918575,0.00289606904950629,-0.00024898000242054,0.000853418683449728,-6.28582699623514e-05,0.00217824370708481,0.00135423121893362,-0.00258702018995883,0.00268851362269909,-0.00266527441772183,0.00429671290008441,-0.00716838179306311,0.00863900127042014,-0.0120987541568095,0.00755588871068111,-0.0115397005130707,0.0175267766459073,-0.0253455808894563,0.0100252510122563,-0.0146396943177735,0.0282352739109479,-0.0408812171907562,0.0111816581145429,-0.0160687310692824,0.0395367379453223,-0.0571870990020754,0.0113323478923218,-0.0162026095001259
2.26999999999997,0,0,0.000103503833075308,0,0.000237820996621854,-0.00099964447369796,0.000543120759868713,-0.00223707221199616,0.00148769302897417,-0.00486937771246702,0.00215957649718794,-0.00565582777756623,0.00492803432036273,-0.012508512521117,0.00485866538051113,-0.00966750127461729,0.0113639178944443,-0.024164672216594,0.00802148425600952,-0.0135781249615113,0.0208536832786144,-0.0394028169836681,0.0108396739387441,-0.0167533969144163,0.0327247171289315,-0.0572621082311,0.0127182109789231,-0.0188102694121425,0.0459306466160731,-0.0765745566653781,0.0135263661092801,-0.0197410333720728,0.0595421641012398,-0.0963725999410589,0.0136165475133146,-0.0200005459248066
2.27499999999997,0,0,8.93626689817239e-05,0,0.000557485732757601,-0.00336677405994408,0.00142169586628185,-0.00661728234335297,0.00345856967240665,-0.0129272133078238,0.00457893090284513,-0.0123187915446715,0.00990616365747298,-0.027589301647263,0.00832058911063852,-0.0167803021605743,0.0199480289170521,-0.0460388191975813,0.0116344799332138,-0.019889140733625,0.0328384447863911,-0.0669664334806429,0.0139685025482418,-0.021760037493006,0.0475240804709749,-0.0892699156005637,0.015245864435593,-0.0226705805193723,0.0630524746822775,-0.112168340566186,0.0157147599069799,-0.0229584474362734,0.0788049230473872,-0.135210239591975,0.0157700006865334,-0.0228891594544041
2.27999999999997,0,0,6.13244165460173e-05,0,0.000852842397041963,-0.00570546866704312,0.0022578724139286,-0.0109418788838532,0.00533719098100876,-0.0208831612006408,0.00690633208470081,-0.0189014323819584,0.0146873053165373,-0.0424947764553206,0.0116730152274039,-0.0238462210594984,0.0282380119941685,-0.0677128813620521,0.0151677972252082,-0.0262331913843753,0.0444763068228843,-0.0943715000225266,0.017066075823638,-0.0268955460573717,0.0619701107955378,-0.12120942175904,0.0177741644003156,-0.0267614485954653,0.0798402642954988,-0.147805178306583,0.0179092577384464,-0.0265469924285722,0.0977575130836936,-0.174257264514961,0.0179078514709553,-0.0265972814442663
2.28499999999997,0,0,4.31374329145143e-05,0,0.00112409522260805,-0.00788038308147078,0.00301767132254035,-0.014984645831579,0.00705940048287365,-0.028361995543705,0.00905669151717173,-0.025173954214247,0.0191298121383268,-0.0566811725402684,0.014858594944864,-0.0307485753178728,0.0360742426231751,-0.0886225229436221,0.0186504473458601,-0.0326197319524076,0.0556802377645157,-0.121179479845874,0.0202568619537414,-0.0322306551148457,0.076125155059845,-0.152871731986486,0.0204997119947296,-0.0310963188351482,0.0965479011688222,-0.183557367587865,0.0203500380232679,-0.0302900123227145,0.116862662623229,-0.213780808051255,0.0203232819438497,-0.030022171791761
2.28999999999997,0,0,5.24475853633893e-05,0,0.00137148706318852,-0.00978546522557228,0.00367551310551865,-0.0185668028332239,0.00857384757877237,-0.0350596632652901,0.010958716865503,-0.0309471944742526,0.02311062009862,-0.0696889825751666,0.0178150209959506,-0.0373994553087873,0.0432998640391301,-0.108269139212529,0.0220806917910569,-0.0391266380734984,0.0663366211193183,-0.146991237386064,0.0236178779427894,-0.038045751396117,0.0899993801739978,-0.184079247305026,0.0235585781730067,-0.0361931241033178,0.113363356567099,-0.219550173587076,0.0231876031687882,-0.0350170807824485,0.136495772935194,-0.25433991039155,0.0231093221375056,-0.0348842191683276
2.29499999999997,0,0,8.95488381521729e-05,0,0.00158650686510534,-0.0113561163724269,0.00420804754098507,-0.0215709678703716,0.00982909466901541,-0.0407696911531484,0.0125511756930016,-0.036062674776293,0.026508991228159,-0.081172978781305,0.0204724792746558,-0.0436707063474016,0.0497404938175414,-0.126244940748403,0.0254323962843814,-0.0457006333942629,0.0762793222872743,-0.171458151453359,0.0272071047273135,-0.0443518285706548,0.103515169868587,-0.214665391546275,0.0270971566900812,-0.0420388725479002,0.130357773138738,-0.255880202909224,0.0266316565516187,-0.0405158159174925,0.156907324746193,-0.296224355351159,0.0265480785373115,-0.0401095356838222
2.29999999999997,0,0,0.000138939347021639,0,0.00175296892982075,-0.0125702089111241,0.00459561858917176,-0.0239484088820275,0.0107776723180722,-0.0453926054471453,0.0137887963434106,-0.0404249859086305,0.0292181288296837,-0.0909280919022119,0.0227610332364033,-0.0494796343154347,0.0552228930352597,-0.142275631195442,0.0286471832750263,-0.0523607591900973,0.0853061375749957,-0.194335034088968,0.0310174565721428,-0.0513511013247318,0.116508083778584,-0.244533751345823,0.0311640144276614,-0.0490788365767008,0.147462001398467,-0.292692021032538,0.0307496533478809,-0.0475468604369451,0.178138261508151,-0.339954906825791,0.0306427141106407,-0.0473329397150578
2.30499999999997,0,0,0.000181232823360291,0,0.00185680045892847,-0.0134386767609782,0.00482967777383715,-0.025705374236892,0.0113949831973063,-0.0489246855033219,0.0146538610814233,-0.043989719823996,0.0311802598495647,-0.0988906240135675,0.0246315322989066,-0.0547360627198766,0.0596280737662282,-0.156229766244496,0.0316609838308985,-0.0590090134700227,0.0932385962129895,-0.215473667313163,0.0350135976840707,-0.0589563690171924,0.128777071078156,-0.273604824204614,0.03578356251227,-0.0571835429420975,0.164495521326521,-0.330045728138349,0.035624836239957,-0.0557852323677762,0.200059433756465,-0.385663104151728,0.0355630262972826,-0.0553871163374041
2.30999999999997,0,0,0.000206683120701081,0,0.0018965645025826,-0.01399276359997,0.00492033781723999,-0.0268906864920863,0.0116969094689712,-0.0514380767869219,0.0151654140660065,-0.0467871834073278,0.0324174532732225,-0.105133995086715,0.0260710893376102,-0.0594335651796878,0.0629407945215697,-0.168140800050661,0.0344087342430152,-0.0656415110827096,0.0999826166200614,-0.234863182346417,0.0390948212751444,-0.0672469384726139,0.140137159512701,-0.301860949364856,0.0408445604161784,-0.066610151835562,0.181193419132661,-0.367967437772483,0.0411347349741397,-0.0657741775275751,0.222325121456392,-0.433541023689078,0.0411068814019471,-0.0656682697511381
2.31499999999997,0,0,0.000220543746048644,0,0.00188659873635284,-0.0142713004406657,0.00489605789887873,-0.027573077376275,0.0117411770312753,-0.0530525545467032,0.0153771572990981,-0.0488942765659198,0.0330353918895458,-0.10984115277497,0.0271131908219618,-0.0635924970463001,0.0652670497998535,-0.178193299684384,0.0368558671885169,-0.0721777513549164,0.105563486303997,-0.252621728345999,0.0431501065488483,-0.0760201801200916,0.150460658551995,-0.329310665625952,0.0461932794312797,-0.0770027611261337,0.197236132778594,-0.406340023725875,0.0471294570695618,-0.0769107974253092,0.244423882006701,-0.483248307058581,0.0472099014492878,-0.0767390326099591
2.31999999999997,0,0,0.000238190110672626,0,0.00185095252352606,-0.0143156010912077,0.00479579412152008,-0.0278346050428993,0.0116103881222397,-0.0539187312867171,0.0153647644166701,-0.0504438099538867,0.0331947411573273,-0.113285397486351,0.027826890676355,-0.0673336083482693,0.0668035240428245,-0.186722021860929,0.0389893416837803,-0.0786720276741194,0.110105053334593,-0.269028636159631,0.0470284120614114,-0.0852633131333044,0.159666065567866,-0.356053731437635,0.0515404574559776,-0.0883631768971309,0.212238722235516,-0.445000802714059,0.0532251504304268,-0.089379747317505,0.265618084900295,-0.534424584405913,0.0533822154486827,-0.089600101059998
2.32499999999997,0,0,0.000274235071164005,0,0.00181294965129962,-0.0141729470705074,0.0046580014659332,-0.0277688478474116,0.0113883538781135,-0.054216862673554,0.0152094258759513,-0.0515935978873046,0.0330689315724631,-0.115813550715317,0.0283001370555939,-0.0707947334904393,0.0677796519380219,-0.19418031805314,0.0408221680802307,-0.0851207806359169,0.113771366153821,-0.284486338378319,0.0505914334639874,-0.0947176467142842,0.167679517463666,-0.382238695428681,0.0565905185712977,-0.100111897429065,0.225746296700726,-0.483679362158955,0.0590498620596241,-0.102246491138856,0.285025692893931,-0.586217991479753,0.0593316332328657,-0.102475987280381
2.32999999999997,0,0,0.000333732286775021,0,0.00178743208311606,-0.0139095352525503,0.00451403890154797,-0.0275020555682653,0.0111436310983354,-0.0541798216952419,0.0149856794747826,-0.0525453032978296,0.0328092745667745,-0.117856529864191,0.0286125183333085,-0.0741739569744288,0.068396003534415,-0.201125972918372,0.0423529690240581,-0.0916213486913041,0.116688941103816,-0.299498884127951,0.0536672157860077,-0.104318883350606,0.174372803899838,-0.408079501951324,0.0609736815563505,-0.112074792371157,0.237222339221789,-0.52210851069048,0.0640933734953884,-0.115429649453366,0.301626732863619,-0.637893247698779,0.0644274475921833,-0.116066147615186
2.33499999999997,0,0,0.000409668587684844,0,0.00177932746959356,-0.0136236110444387,0.00438746003104803,-0.0272084909593405,0.0109262969176165,-0.0541180001721405,0.0147564914558685,-0.0535239736722987,0.032530396829905,-0.119934605734239,0.0288200295662921,-0.0776263045934898,0.0687870085073433,-0.208176690622447,0.0435574414600907,-0.098137392283094,0.11889476132845,-0.314579908056854,0.056094160664289,-0.113740202734782,0.179533717183509,-0.43375365997607,0.0643965697105258,-0.123585153807754,0.246085888733898,-0.559948993697371,0.0680066129301137,-0.127903560095572,0.31443945727667,-0.688428523703765,0.0684154233373123,-0.128519260336478
2.33999999999997,0,0,0.000486756520882103,0,0.00178705883287207,-0.0134506113933699,0.0042970113591661,-0.0271215254578901,0.0107723668539052,-0.0544273677249308,0.0145716949342415,-0.0547932238418363,0.0323092969197598,-0.122651054619024,0.0289426551239492,-0.081304549914216,0.0690092092572326,-0.215975518153199,0.0443626741039286,-0.104649136271224,0.120320957806817,-0.330204048310194,0.0576821308254776,-0.122817722380903,0.18287047781649,-0.45938750977121,0.0665706954679979,-0.134450092456293,0.251761721619564,-0.596871915608878,0.0704364431464208,-0.139633965300332,0.322575523336193,-0.737094681913004,0.070831999751193,-0.140581630452513
2.34499999999997,0,0,0.000547402516466656,0,0.0018065695201688,-0.0135493342367781,0.00425755282752759,-0.0275070983023479,0.010706521903528,-0.055550962899459,0.0144655240790442,-0.0566112519722744,0.0321876344076101,-0.126632232063208,0.0289711059567045,-0.0852773140449941,0.0690531318794503,-0.22511885551546,0.0446791706227852,-0.110970442044996,0.120828857199146,-0.346732103432341,0.0582847620118592,-0.131134496147684,0.184074669546898,-0.484980958987426,0.0673483971629582,-0.144055166414857,0.253771343552748,-0.63246994913166,0.0712747373839018,-0.149763970841659,0.325410325491347,-0.782980321714615,0.0716887203837806,-0.150612204457802
2.34999999999997,0,0,0.000577130748483426,0,0.00183310232307686,-0.014070490423463,0.00427714401125583,-0.028616794858289,0.0107379321593679,-0.057898893425355,0.0144503669201242,-0.0592129176786982,0.0321683414972767,-0.132433123560391,0.0288735515455555,-0.0896042214325859,0.0688618962612693,-0.236095951615195,0.0444170765485189,-0.116976296587679,0.120262852789432,-0.364410437931699,0.0577872269673771,-0.138493033794324,0.182897570316305,-0.510458370728096,0.0666244157539321,-0.152287788680524,0.251804290836524,-0.66634438367756,0.0704173888409422,-0.158417381234846,0.322578039560399,-0.825466077485472,0.0707758688311017,-0.15951672923426
2.35499999999997,0,0,0.000568230613718671,0,0.00186112186995942,-0.015115401041231,0.00435182896843195,-0.0306178535509271,0.0108531210107863,-0.0617450173983967,0.0145111485043939,-0.0627435980969325,0.032211231905734,-0.140416612224396,0.0286130601779323,-0.0942858057344814,0.0683521550434763,-0.24920715470292,0.0435370191037383,-0.12248625020939,0.118507251910621,-0.383344219105975,0.0561845047764516,-0.144550666258831,0.17922821859052,-0.535658219862574,0.0644516358577385,-0.158648887313279,0.245792017290694,-0.698044358556452,0.0679760661940736,-0.164869487567336,0.314084405420594,-0.863721601340027,0.0683296474767473,-0.165803567554754
2.35999999999997,0,0,0.00052244047730016,0,0.001884573297229,-0.01670504432004,0.00446318705789272,-0.0335475964681545,0.0110130831171615,-0.0671502674436415,0.0146031434630719,-0.0672458035442147,0.0322327325945838,-0.150667842167498,0.0281513739959663,-0.0993436399750299,0.0674252891562546,-0.26451644041976,0.0420475070720568,-0.127491498184926,0.115509406921744,-0.403511432599618,0.0535438970488932,-0.149286050003949,0.173119260216498,-0.560403750924572,0.0609301892687608,-0.16316712575598,0.235925756713075,-0.727188591454749,0.0640401492579139,-0.169328837707376,0.300253777317496,-0.897227947985033,0.0643223648833474,-0.170433305621146
2.36499999999997,0,0,0.000451775720932261,0,0.00189842436802197,-0.0187729001203306,0.00458087964520167,-0.0372972011948972,0.0111588248752217,-0.0739411959884357,0.0146570200750075,-0.0726243443691202,0.0321142927978322,-0.162957872715064,0.0274526137572751,-0.10474333928296,0.0659705204847392,-0.281804053220746,0.040011213000476,-0.131977057648327,0.111270715511215,-0.424713598220012,0.0500390824392266,-0.15260356048185,0.164771348161131,-0.584465131746638,0.0563151553050575,-0.165561366277569,0.22264847883599,-0.753441674656053,0.0589165053953244,-0.171238994917938,0.281795055434368,-0.925419778561584,0.059181767137847,-0.172084167528572
2.36999999999997,0,0,0.000376085817200562,0,0.00189977855685027,-0.0211865361327181,0.00466875790685587,-0.0416477383287178,0.0112211114118659,-0.0817558496219163,0.0145868471451913,-0.078676096162456,0.0317134746708928,-0.176780418338645,0.0264709861736378,-0.110430101701876,0.0638565121197695,-0.30056730609678,0.0374991475344153,-0.136054099113663,0.105804653978323,-0.446556799533592,0.0458704153618813,-0.154734689817331,0.154462999244557,-0.607581353491472,0.0508890859210813,-0.166164877159567,0.206571951944081,-0.776653642849697,0.0528976265667355,-0.171116419290854,0.259655345257983,-0.948324865814535,0.0530778426832539,-0.172007748015528
2.37499999999997,0,0,0.000316100580278321,0,0.00188601495935707,-0.0237820816444356,0.00468964893759754,-0.0463183686265334,0.0111274558646927,-0.0901202496765586,0.014300267357537,-0.0850921508829385,0.0308743365756245,-0.19141987556771,0.0251496450033577,-0.116228344643454,0.060925711272066,-0.320032330405031,0.0345810318723463,-0.139726191808447,0.0990987229568655,-0.468405891063891,0.0412738716775027,-0.155804961188309,0.142476517659734,-0.629399975241833,0.0450340662964358,-0.165100943205089,0.188372184548348,-0.796825266386845,0.0464583086843414,-0.168916500367603,0.234949548221611,-0.966232690351037,0.0466111887134641,-0.169430090681194
2.37999999999997,0,0,0.000284249767549368,0,0.00184970584169879,-0.0263932776613314,0.00460622886502721,-0.0510157299031913,0.0108028293320818,-0.0985190142932043,0.0137070082897926,-0.0915083074213078,0.0294358000586771,-0.206035583806886,0.0234205501784818,-0.121900070300876,0.0569993808564421,-0.339222062511992,0.0312965862062878,-0.143031436583467,0.0910954266376938,-0.48943092619254,0.0364395499339399,-0.156208013572149,0.129029437831762,-0.649522924701362,0.0390649452770453,-0.163125255555902,0.168650014328459,-0.814191009929489,0.0399566310341748,-0.165738217719396,0.208682814921994,-0.98017044481979,0.0400213470297657,-0.166202788911728
2.38499999999997,0,0,0.000277720932961719,0,0.00177401516269482,-0.0288599140256517,0.00438030786040999,-0.0554463495269728,0.0101702456834528,-0.106427028287034,0.0127306601864653,-0.0975143400009435,0.0272477547730293,-0.219723748799071,0.0212267131550972,-0.127111913312235,0.0519081919092667,-0.357038445018929,0.027679283692708,-0.145884892683121,0.0817165797303036,-0.508675242319431,0.0315334247153417,-0.15618230718931,0.114257953214506,-0.667508379817647,0.0332747335158608,-0.160714027610532,0.147844506473011,-0.829097356948593,0.033774497094481,-0.162046989415479,0.181643757493117,-0.99129876373182,0.0338212693267738,-0.162109314118363
2.38999999999997,0,0,0.000278813051397282,0,0.00163410577037903,-0.0310219710337236,0.0039767725047725,-0.0593180863817239,0.00916133494124835,-0.11331764275182,0.0113231220615667,-0.102707883243409,0.0242016041084402,-0.231579356813017,0.0185407801472462,-0.131564844922473,0.0455426230033175,-0.372390896735985,0.0237534899411828,-0.148297268408266,0.070913877880577,-0.525209790468512,0.0266384923141653,-0.156181516715887,0.0982354407863095,-0.682972652274795,0.0277844386104756,-0.158780824013776,0.12619068145122,-0.841991627552155,0.0280318951173682,-0.159157635942185,0.154229698191331,-1.00109038761283,0.0280131422083075,-0.159213674857148
2.39499999999997,0,0,0.000263873176857407,0,0.00140741783914525,-0.0327141459293757,0.00337614970494756,-0.0623353488983371,0.00774238239323571,-0.118674376672841,0.00948393165789932,-0.106712201790149,0.0202758076356912,-0.240760801284442,0.0153883483602179,-0.134995454491016,0.0379138481655731,-0.384315145002335,0.0195609691657445,-0.150248270238581,0.0587345956335068,-0.538249315431216,0.0217968396891148,-0.156449679178049,0.0810329089678341,-0.695607374869053,0.0226343583174835,-0.157727308592657,0.10377010862819,-0.853242658344487,0.0227880168595205,-0.157409549191149,0.12654509281954,-1.01058618173428,0.02278275378219,-0.157177598109582
2.39999999999997,0,0,0.000216990753992786,0,0.00108890591580397,-0.0337797350200897,0.00259157258706321,-0.0642309840258443,0.00594602403200215,-0.12204360279281,0.00727389231681685,-0.109242754990537,0.0155770586588941,-0.24659019202635,0.0118478044023776,-0.137280103524434,0.0291953253401427,-0.392102971761716,0.0151434543450293,-0.151858928023308,0.0453633727582504,-0.547270925228032,0.0169715123611213,-0.157359603525642,0.0627705517994877,-0.705241417874299,0.0177017388535191,-0.158159082607158,0.0805809432446128,-0.863125105302416,0.0178540241520243,-0.157661512158166,0.0984324073220713,-1.02061584973829,0.0178170546427059,-0.157563571357783
2.40499999999997,0,0,0.000140263712744697,0,0.000701605575701788,-0.0341044229543344,0.00167870638864407,-0.0648171517523083,0.00388767351612637,-0.123122337701853,0.00481632072520567,-0.110131604210111,0.010351240772067,-0.248662705552462,0.0080445545736778,-0.138371146137384,0.0197239416653757,-0.395384513644393,0.0105517998538212,-0.153184270004503,0.0311268026313197,-0.552035421718241,0.0121029727456843,-0.158973761534676,0.0436513246201668,-0.711791109663914,0.0128383921573843,-0.160032539448605,0.0566243242583363,-0.871690824916956,0.0130563185189903,-0.159652431576161,0.0696787300745687,-1.03127223762293,0.0130584398901501,-0.159417250164789
2.40999999999997,0,0,5.36165707348644e-05,0,0.00029338138022326,-0.0336576867443079,0.000727382552115856,-0.0640525509333107,0.00174743503517041,-0.121853589738845,0.00227560038995148,-0.109381329069694,0.00494274691585244,-0.246947360632624,0.00412474045055181,-0.138333836634619,0.00994389021031813,-0.394186563965284,0.00582438032484465,-0.154317609744097,0.0164430356080226,-0.552598485775892,0.00708758537153281,-0.161377587623523,0.0239409156931363,-0.715264090652323,0.00781852591734026,-0.163448292100947,0.0319302554069191,-0.878826673382655,0.00808832977837603,-0.163618013943958,0.0400346706996971,-1.04236575515116,0.00807159094225575,-0.163640995350449
2.41499999999997,0,0,-1.67813095887286e-05,0,-8.10543530672347e-05,-0.0325161161291136,-0.000165324795118576,-0.0620716578233702,-0.000281754872094669,-0.118473062519512,-0.000179527954283749,-0.10715244628241,-0.000290237234792097,-0.241819100144027,0.000234861601372038,-0.137252120601949,0.000310126244710138,-0.388919516912078,0.00100380080432378,-0.155184195302249,0.00174039689392444,-0.54925544204764,0.0018438080219844,-0.164287792203273,0.00392275875957901,-0.715692783162207,0.00247296485506332,-0.167893524254899,0.00656327725839225,-0.884198418368597,0.00275826068410173,-0.168785820626162,0.00933406343822271,-1.05308009061955,0.00277507195322039,-0.168778916675119
2.41999999999997,0,0,-5.49130071211265e-05,0,-0.000383834713144246,-0.0308547107641202,-0.000928648253574333,-0.059173103313321,-0.00205742301553822,-0.11348130002269,-0.00241843671084389,-0.10376255303305,-0.00507316374447425,-0.234014260140175,-0.00350579743563025,-0.135277019174798,-0.00881794383181311,-0.380330986742437,-0.00387213294508275,-0.155705484141704,-0.012632337086519,-0.542517143968669,-0.00369983257093254,-0.167446846789289,-0.0161612549327966,-0.713159589700323,-0.00336461974922415,-0.17305956118833,-0.0194043836120004,-0.887357877718962,-0.00316560575034138,-0.174972455998333,-0.0225558130677053,-1.06247994563523,-0.00318539887318228,-0.175300443563951
2.42499999999997,0,0,-6.61152582854074e-05,0,-0.000609771582341267,-0.0289056315571011,-0.00154023103662641,-0.05575011713203,-0.00352994106990022,-0.107540144233511,-0.00437597260326396,-0.0996173108481783,-0.00928078237439659,-0.224500843168884,-0.00701656854985839,-0.132566458303769,-0.0172466350481467,-0.369396816613555,-0.00874943243751635,-0.155683412126473,-0.0264586711255038,-0.533045617808622,-0.00954177777342601,-0.170313758670766,-0.0361308927183224,-0.707770586111307,-0.0097363268991045,-0.178122910353826,-0.0458708870966101,-0.887723028967629,-0.0097291600046063,-0.181090634689987,-0.0556112381107826,-1.06918009901312,-0.00974220810380713,-0.181451725938117
2.42999999999997,0,0,-7.58608710131563e-05,0,-0.000785349140282118,-0.0269050160269511,-0.00202603242236188,-0.0522101854961273,-0.00474355421357414,-0.10133949009779,-0.00605782038257606,-0.0951676915164297,-0.0129440897726441,-0.214317329786201,-0.0102657357380852,-0.129352666230793,-0.0249580435186955,-0.357201099696723,-0.0135699071020339,-0.155021531564575,-0.0396559624865549,-0.52161701397351,-0.0156265671259944,-0.172505974235586,-0.0558463802931251,-0.699706900609906,-0.016612049751688,-0.182566725811198,-0.0726537235254517,-0.884717266836684,-0.0169358929550222,-0.186704641748658,-0.0896234362068596,-1.07186597031564,-0.0170074109414424,-0.187426754795716
2.43499999999997,0,0,-0.000115965244260671,0,-0.000951597598408482,-0.025047958421823,-0.00243912655801422,-0.048896718742897,-0.00579760669373385,-0.0954766121913261,-0.00751981904662814,-0.0908243134680473,-0.0161978644197741,-0.204409457666736,-0.0132594284140329,-0.125868804942227,-0.0320554329130071,-0.344786109366601,-0.0182587657781186,-0.153612255535695,-0.052218914850353,-0.509026310632811,-0.0218045941816914,-0.17351766489905,-0.0751377221017128,-0.689197062337794,-0.0237903947904083,-0.185517390029016,-0.099389019094412,-0.877791817777816,-0.0245440652024059,-0.190620001866794,-0.124010493958364,-1.06906219227604,-0.0246231036689115,-0.191367467549702
2.43999999999997,0,0,-0.000205519512563603,0,-0.00114059406516471,-0.0234677761414409,-0.00283045839311299,-0.0460544994066792,-0.00679052956656324,-0.0903870874872035,-0.0088361735566261,-0.0869243455695512,-0.0191985089111028,-0.195516458072948,-0.0160283036104689,-0.122375360766068,-0.0386743442243586,-0.333028808820754,-0.0227401347941839,-0.151502290180376,-0.0641396087909706,-0.496008277364079,-0.0278766552313484,-0.173137298874832,-0.0937367286107185,-0.676538160397641,-0.0309826609293528,-0.186589364933897,-0.125474812513733,-0.866598571529793,-0.0322389356337934,-0.192485903697516,-0.157824023421389,-1.05976646560018,-0.0323740696237382,-0.193526285052659
2.44499999999997,0,0,-0.000337053512061854,0,-0.00135818412956433,-0.0222369502469152,-0.00322616261802649,-0.0438199856727247,-0.00777494524048335,-0.086325655574599,-0.0100676290575901,-0.0836766222132655,-0.0220508502446336,-0.188105140989733,-0.0186010467664232,-0.119049738044504,-0.0448978121571645,-0.32252938839063,-0.0269260906686483,-0.148712462788308,-0.0753368323141778,-0.483119452546657,-0.0335898734126497,-0.17112919706805,-0.111241869381737,-0.662029615427767,-0.0377859626156169,-0.185252698139825,-0.150080157296609,-0.851012153131011,-0.0395251524855978,-0.191476288587906,-0.189756494061317,-1.04329025667484,-0.0396577088878905,-0.192431419387085
2.44999999999997,0,0,-0.000476432150969059,0,-0.00158203072084686,-0.0213814364628569,-0.00362234098594611,-0.0422432703231115,-0.0087448985591771,-0.0833862784809723,-0.0112463791384942,-0.0811707704378322,-0.0247774061017648,-0.182364065054389,-0.02099110801106,-0.11600518175598,-0.0507169859857709,-0.313566244168703,-0.0307314342335646,-0.145352444479614,-0.0856381586395495,-0.470681452633568,-0.0387075989526217,-0.167585202809214,-0.127160978650062,-0.645963730666558,-0.0438274277203527,-0.181615819156078,-0.172281032113077,-0.831235728519076,-0.0459756264778541,-0.187829296749135,-0.218429294342621,-1.01979117362277,-0.0461461584947958,-0.188926290453386
2.45499999999997,0,0,-0.000577831892653307,0,-0.00177586042525261,-0.0208931032753828,-0.00399721542919022,-0.041303125901864,-0.00965780486307112,-0.0815303901939147,-0.012377508911898,-0.079366001696707,-0.027338082039571,-0.178226686399583,-0.0231881008168265,-0.113215365478928,-0.0560495784174491,-0.306090355375344,-0.0340694007787097,-0.141438523275824,-0.0948205103485391,-0.458738120035571,-0.043022876203778,-0.162556214311308,-0.141012880846996,-0.628553370631319,-0.0487830266879994,-0.175707446202211,-0.191252967936036,-0.807700361859274,-0.0511923022404763,-0.181434824655949,-0.242639587169146,-0.98986870659759,-0.0513484437264736,-0.182300649681205
