time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
2.60499999999997,0,0,0.00882007459122789,0,0.0317346607927682,-0.184369833822811,0.0755196643017274,-0.372065201544726,0.186782380678079,-0.743463305331214,0.24755779407777,-0.744298909995088,0.542383477638517,-1.65803054152441,0.465563804599435,-1.07934777998419,1.11163097160011,-2.87247949154441,0.664782324426541,-1.34542165634251,1.85177204448893,-4.30559781707745,0.801897391196301,-1.52789954826266,2.69472403149365,-5.870790540744,0.869721800646429,-1.63613675766041,3.58077965888028,-7.49700153162165,0.888523633681614,-1.70033159492232,4.47481654447187,-9.15217851609589,0.880742374597123,-1.81086784056636
2.60999999999997,0,0,0.00539263989292777,0,0.0354972568005071,-0.24360547566801,0.0897233809091171,-0.474436658423074,0.213675118247191,-0.920342951752875,0.275639485553897,-0.861530979972716,0.589805667439094,-1.93367629996111,0.472275762407902,-1.14291996334455,1.1388213792949,-3.17520441041409,0.614438982870764,-1.31289818796308,1.79146891800877,-4.54159349144837,0.681133428693037,-1.38495318208688,2.47957138584088,-5.95460966154976,0.693432995128883,-1.38907642853605,3.16656719194436,-7.37297469596735,0.688871224841982,-1.35617712854567,3.84896170179716,-8.77593803048295,0.695472676862003,-1.24963040238063
2.61499999999997,0,0,0.00144513459677261,0,0.0382577558130881,-0.303354773033235,0.101929365953707,-0.57793992798402,0.235583401310578,-1.0960419785556,0.297385043422214,-0.979247483408526,0.623879841224525,-2.20249673106481,0.468344830017356,-1.21068540259102,1.14262571799923,-3.46379220081107,0.552947303998208,-1.30116322663921,1.70202656789762,-4.75979394774544,0.553125330189795,-1.30143723851744,2.23850252088967,-6.02551055895713,0.513393299850395,-1.27342774888458,2.73809216644111,-7.2508331353236,0.480792927930483,-1.27087799644226,3.21944054225853,-8.46918971023932,0.465646686642235,-1.36768664423932
2.61999999999997,0,0,-0.00105496646406336,0,0.0408793449512869,-0.35649538151431,0.111451742713684,-0.66896078310128,0.251520898354514,-1.25174986557412,0.31056835977029,-1.07846644730498,0.642003530319284,-2.43785821101721,0.454810338283426,-1.25533159103984,1.12237750809179,-3.71015720880394,0.488873879436948,-1.25734087412559,1.58885379034886,-4.93528637423347,0.436863658109195,-1.16348621957412,1.98557979735267,-6.06257627096145,0.362798433351249,-1.05042641260282,2.3188066020751,-7.10957030540354,0.320163362848981,-0.964097480768926,2.62859636223436,-8.11259407344214,0.324158051518913,-0.850723381828165
2.62499999999997,0,0,-0.00119572742783724,0,0.0432190900777214,-0.396524508371984,0.116678815937496,-0.738737823410387,0.258655113223855,-1.36961650371291,0.311745867131823,-1.15752689101685,0.639145081157698,-2.61577402049101,0.429753997376028,-1.2977517861648,1.07476415319352,-3.8935685854104,0.421657824588951,-1.24301130389598,1.45424536695076,-5.05862002448758,0.327387307787411,-1.10207587793827,1.72958997788057,-6.07211996147579,0.222942322173821,-0.976476087003507,1.92252310517095,-6.97526583586704,0.162961394640869,-0.929713181170234,2.08374491354232,-7.84830881391338,0.143738548879953,-1.01727212295593
2.62999999999997,0,0,0.000495785721078098,0,0.0441036072267142,-0.418088685825434,0.115500075921953,-0.775970169961908,0.252942762233185,-1.43425096537968,0.297994882213063,-1.1984772889181,0.608904714273777,-2.71369932078966,0.3935478008059,-1.31172083169371,0.994311041450623,-3.99125067317972,0.358866782245302,-1.20807834668639,1.29699008401592,-5.11209030442401,0.241832810710959,-1.00752820547096,1.47475129070857,-6.04142079727894,0.124374966315423,-0.818016201570677,1.55830580542689,-6.83418988668868,0.063395433198547,-0.696574433694613,1.60914714037934,-7.56409063266172,0.0661021850978918,-0.579296561614048
2.63499999999997,0,0,0.00268711142403431,0,0.0421126221835106,-0.41941932169466,0.106302259336463,-0.779122433129563,0.231112764839704,-1.43902160950335,0.266955488346151,-1.20425869751985,0.545968130252696,-2.72076785909807,0.34288459487095,-1.31687004621726,0.874352764541718,-3.99259686624512,0.294933515173469,-1.20862634187822,1.11039922557558,-5.09186703990994,0.168726033196507,-1.00453762357867,1.21550490215936,-5.98012864572474,0.0427914862754094,-0.825839389718168,1.22233981363036,-6.71686056439906,-0.0277549880492718,-0.750160312788425,1.19154109328032,-7.40755257694395,-0.0501218088597132,-0.830348608883096
2.63999999999997,0,0,0.00414602423032317,0,0.0365439343863024,-0.401627326247229,0.0891102011405893,-0.747394644469772,0.192847480277062,-1.38512032564424,0.21938114436591,-1.16496579005285,0.449753309606106,-2.63445204903069,0.278075592888819,-1.28580270858074,0.712107714528017,-3.88900384018344,0.231818806264865,-1.18641317013232,0.888700976747412,-4.98465628523545,0.117882241087516,-0.976910148669554,0.944880720448677,-5.8741367896921,0.00482242299043584,-0.769328271050318,0.909438062873759,-6.60953855501714,-0.0551941959326728,-0.634180926754187,0.841163833913127,-7.27358939522811,-0.0523087290902905,-0.515739570566189
2.64499999999997,0,0,0.0043357294089207,0,0.0277521251174561,-0.368742742571428,0.0655078424205183,-0.68911175429249,0.141042712427511,-1.28195573055475,0.157835824892791,-1.09229575110198,0.324957413018422,-2.46472312818704,0.197692570401875,-1.23783235383582,0.51016956672449,-3.68604678794159,0.160268684086816,-1.18788459567701,0.629029945936791,-4.79249393286851,0.0706788554491108,-1.03627271708267,0.654291653788791,-5.72997130487192,-0.0212077153461694,-0.887607737291585,0.607000969496067,-6.53543234207997,-0.0754617141158736,-0.821435638992182,0.530115682433036,-7.2993338918132,-0.097209067678109,-0.9007070090745
2.64999999999997,0,0,0.00344394500791186,0,0.0168761063288839,-0.324704152060057,0.0381147605614132,-0.608867162902056,0.0807784810674212,-1.14025348879513,0.0875123958177983,-0.983644241149874,0.180950156011077,-2.22461524286195,0.106391832144063,-1.1500301430298,0.278649929064213,-3.3918828530799,0.0836345766884581,-1.15385208158309,0.33740579595211,-4.51380946402694,0.0337060061516982,-1.06088703895454,0.342709791343011,-5.53526850298579,-0.0158712753587948,-0.943364742703222,0.306418925289177,-6.46995949573057,-0.0417944526936729,-0.852869561080706,0.255304338695888,-7.35732943665591,-0.0336359022478345,-0.744112781469815
2.65499999999997,0,0,0.00204761548259638,0,0.00525259581661622,-0.272742480143005,0.00945901588739708,-0.514601628104687,0.0175098383717978,-0.97040509788999,0.0134878877835251,-0.85497282780392,0.0289558531272221,-1.93183151134186,0.00793159263357343,-1.04987555051543,0.0323102406149659,-3.02798431536566,-0.00227575304883684,-1.13622994900927,0.0260526603713855,-4.1686207673771,-0.0121000836639986,-1.15668937655582,0.0123117195925562,-5.30459532599226,-0.0199328502338617,-1.15440854902224,-0.0059821146720633,-6.42301356349256,-0.0266944143091782,-1.16583408040116,-0.0283515810661244,-7.543055038543,-0.0424700750397896,-1.25756322522333
2.65999999999997,0,0,0.000839987953503922,0,-0.00586995635546904,-0.2141097472478,-0.01814061294943,-0.407424989032859,-0.0436483469209467,-0.779337398291544,-0.0583310509259165,-0.706163504859996,-0.119257813229091,-1.60224290416882,-0.0887799158309524,-0.925187586913223,-0.21097740827208,-2.61696208432012,-0.0882044769641319,-1.08778145965567,-0.287057920899737,-3.77615208663522,-0.0583699042155862,-1.20420915115897,-0.328330773707892,-5.03801610318452,-0.019985695960734,-1.27152811573879,-0.339067903404139,-6.35892427101394,0.00538328585964965,-1.28278908909787,-0.336804890013805,-7.68926133054254,0.0215524391651712,-1.19505771837224
2.66499999999997,0,0,0.000410435081222122,0,-0.0153887120784907,-0.150585987038303,-0.0427418712468191,-0.293469452511544,-0.0981625144188016,-0.57587028110785,-0.123445656640795,-0.555366314051583,-0.253202452418489,-1.25712619375702,-0.178969619863811,-0.810745518840962,-0.435266657556681,-2.19218188155458,-0.175949816359504,-1.06710434311025,-0.586358795762874,-3.37246665182442,-0.122941233862554,-1.30651185822482,-0.673952097501914,-4.75932551295711,-0.059121418523783,-1.4946087910227,-0.707008346771045,-6.27876426277487,-0.0238210529629552,-1.60911235408195,-0.721486427157811,-7.85747136131653,-0.0344162112953166,-1.71831310750189
2.66999999999997,0,0,0.00114848968309175,0,-0.0223239632702426,-0.0855988010149836,-0.0623397456036105,-0.177438811191084,-0.141947773029358,-0.372863143336218,-0.177284940661653,-0.406021405528517,-0.364247492142339,-0.920768218832908,-0.256406794425186,-0.695999356526082,-0.628619821886676,-1.7845648732631,-0.258645154309609,-1.02644628544522,-0.861075783635804,-2.98243217090626,-0.197126013020378,-1.342676118921,-1.02105219134735,-4.46985385719612,-0.119798053717754,-1.57434746935404,-1.11834945392176,-6.1429283310114,-0.0716271847481685,-1.67186343358927,-1.19057899499862,-7.87293249309289,-0.0522855637123592,-1.60174713532215
2.67499999999997,0,0,0.00291490481453849,0,-0.0261592316712307,-0.026478475784449,-0.0755902791595193,-0.0739331207683938,-0.172372347205901,-0.191708167292643,-0.217821413814445,-0.280113987731814,-0.447866461456187,-0.626144004676488,-0.321923781000679,-0.609691031853069,-0.787079195541121,-1.43019601985298,-0.343746173845495,-1.0125651688889,-1.11081837319586,-2.6352648999148,-0.298586545218323,-1.40680926556481,-1.37488620856467,-4.18467457764827,-0.23596138878055,-1.70917922058104,-1.58499761456234,-5.95157096417489,-0.201124644730094,-1.8778420102759,-1.77725834309163,-7.80698023788674,-0.213069671934034,-1.99450653334091
2.67999999999997,0,0,0.00489840951120453,0,-0.0272644294273529,0.0174963504683471,-0.0822046864309892,0.00372546328197926,-0.189395275164448,-0.0573257125028819,-0.244350296721245,-0.183162737061057,-0.504651220513093,-0.40570819223281,-0.375440185737627,-0.532101856821222,-0.913893889075875,-1.15549081646834,-0.429221964498882,-0.964783729887572,-1.34171997426699,-2.34058271591162,-0.416436342667065,-1.37455954243521,-1.74160402538118,-3.89184326036329,-0.377916914015296,-1.66442211060205,-2.10896146395134,-5.66817760609048,-0.35034029990278,-1.78531033906531,-2.46253224319739,-7.51312608652057,-0.334108137429571,-1.72042149776475
2.68499999999996,0,0,0.00559778829071862,0,-0.0271329288543179,0.0370935934043698,-0.0838661730365817,0.0387205356506719,-0.196509691512448,0.00689389600137114,-0.259859356937437,-0.134256278523336,-0.541215439179626,-0.288477292784875,-0.422316497630702,-0.483040764564127,-1.01904268500571,-0.983434770378051,-0.523045596727458,-0.920615796486937,-1.5647100853375,-2.10980765818133,-0.562192028477232,-1.33788369750698,-2.12833494523008,-3.59457431953041,-0.566790063448005,-1.64558621005806,-2.68923014333773,-5.29744177077425,-0.565785222861959,-1.81128594740959,-3.2500622060278,-7.08649609217135,-0.582496543695294,-1.92496942190792
2.68999999999996,0,0,0.0035093245324728,0,-0.0278790650975321,0.0278471862095971,-0.083487034529361,0.0259549375301459,-0.19970629855317,-0.0100405608064345,-0.268355933195977,-0.130153461578878,-0.567680014440282,-0.286247280869755,-0.463990660879306,-0.439199711153674,-1.113863131745,-0.919379043660344,-0.618695285537421,-0.823472593269778,-1.78676625094572,-1.93771199577668,-0.715657878797549,-1.18343806061246,-2.53142039647335,-3.27650438413917,-0.76189697322218,-1.43418912437844,-3.30661166907641,-4.81024461354941,-0.774616099082651,-1.53554576732163,-4.0881540544486,-6.40182170291081,-0.761993918437181,-1.46898917702885
2.69499999999996,0,0,-0.00210519808788114,0,-0.0312648551695582,-0.00855946893074347,-0.0844423360062652,-0.0337275126873904,-0.205306295390818,-0.103448454478534,-0.275567411936952,-0.176014159673777,-0.594584751813081,-0.39307581989277,-0.504603074143672,-0.420806391786287,-1.20795319708152,-0.95903747795493,-0.716795086264709,-0.723320671640175,-2.00915906866088,-1.82414150300273,-0.877559220676684,-1.0172271258484,-2.93795719812574,-2.94311667953506,-0.974230734069504,-1.24176775338229,-3.93159130968042,-4.220986517308,-1.01523026557267,-1.37035230865356,-4.9452197005256,-5.56565676715721,-1.03443420668593,-1.47623805795158
2.69999999999996,0,0,-0.0103711550508356,0,-0.0376315904172245,-0.0635651942596943,-0.0886825936696375,-0.124543977171137,-0.217096839127058,-0.251313114135526,-0.285169702375372,-0.253014807463984,-0.628608376446765,-0.580531635927354,-0.543027372120724,-0.406824245164812,-1.30484557456609,-1.07752945040099,-0.804814760824698,-0.581010076470377,-2.22372788713261,-1.75269409993061,-1.01984613953769,-0.747614999288761,-3.32101768922152,-2.58385760751389,-1.15590213479665,-0.868018422245032,-4.51450739545084,-3.5163151050784,-1.20915995717332,-0.911903340565286,-5.73283447121647,-4.47632112400721,-1.19713343813198,-0.837855766026143
2.70499999999996,0,0,-0.0189524360443815,0,-0.0456120761930423,-0.125529869034653,-0.0964107174828827,-0.229357461701836,-0.235145767305507,-0.422656103283691,-0.299915894812136,-0.352286352309056,-0.671352052193066,-0.8081327443992,-0.581030030622231,-0.415372443246218,-1.40306538523924,-1.24072956238785,-0.881209409753582,-0.456148253549932,-2.41832190536553,-1.70790837345561,-1.14003826268526,-0.495922551327218,-3.65063488600845,-2.20738840694486,-1.31273641007054,-0.538734985441951,-5.0038211844661,-2.73239866670514,-1.38831020174736,-0.581371296186519,-6.39233445723035,-3.27816658647425,-1.40698086371325,-0.6707648749132
2.70999999999996,0,0,-0.024776888721721,0,-0.0527348522410245,-0.18244906671585,-0.105923089586613,-0.326006414394328,-0.256325231304703,-0.583795481388979,-0.319383545165889,-0.445725353588544,-0.719647766636128,-1.02683778059677,-0.616159362312293,-0.418141633574788,-1.49690670216677,-1.39880956444254,-0.936002592630493,-0.310370445182989,-2.57891614424675,-1.65406635451058,-1.21428158987869,-0.184503428309848,-3.89720327036968,-1.80211122526725,-1.39996644997955,-0.0824485048631969,-5.3484240973847,-1.88336969053315,-1.47614289744687,-0.0159052033365431,-6.83430612655849,-1.93184930247336,-1.46310849765892,0.0759681157034349
2.71499999999996,0,0,-0.0256014213739322,0,-0.0568084762105949,-0.225573193444869,-0.115325160880366,-0.400732895072425,-0.276819980495601,-0.707030594981144,-0.342868999140724,-0.520772387634884,-0.768840300372565,-1.1917818749923,-0.649522978509417,-0.422073643998537,-1.58072531829389,-1.50240043683025,-0.97242406652985,-0.193531554177763,-2.6967421906667,-1.5575719191375,-1.24941777059203,0.0627806487634093,-4.04521810465534,-1.37226264512401,-1.43437831257247,0.256963704094902,-5.52343251150286,-1.03060159049822,-1.51508960304662,0.337504487670637,-7.0388394376172,-0.641761532142006,-1.53264245783048,0.272477608735318
2.71999999999996,0,0,-0.0210308451775562,0,-0.0571364190236156,-0.248940673687818,-0.123327506747395,-0.440112505583593,-0.294342018348245,-0.770983811636539,-0.368033109725328,-0.551601693181729,-0.814981788376204,-1.26322122521392,-0.678122342422962,-0.391481877630563,-1.65001033671333,-1.5011474206521,-0.985870011684439,-0.0580439321887598,-2.76827615071146,-1.37546641518399,-1.23571377483071,0.323239285754273,-4.09322049374817,-0.904018140180482,-1.39354345565586,0.63458095816495,-5.52931556978134,-0.203255299525654,-1.4554803336854,0.811246969012732,-6.99329316176002,0.59143080782044,-1.44223589590724,0.921670600494293
2.72499999999996,0,0,-0.0130540632947,0,-0.0550127960491779,-0.249292445248852,-0.130317434329641,-0.439148120259846,-0.309283596116459,-0.762034502938146,-0.393487572274675,-0.532707612469128,-0.856439846722775,-1.21458989263982,-0.702037858701332,-0.333999959954789,-1.70320343944986,-1.36202026086005,-0.983415880324366,0.0516800294914837,-2.7976377535085,-1.08437554913503,-1.19353596378705,0.482238587323472,-4.05822051343887,-0.404471513186442,-1.31779226364281,0.818326921953686,-5.40200338639378,0.541328878448583,-1.36820961684271,0.973810364781327,-6.76914619295204,1.57579302967708,-1.38553271742653,0.924463501743869
2.72999999999996,0,0,-0.0050790820183178,0,-0.0529586259306204,-0.223953310340717,-0.137207133476726,-0.390885088133673,-0.323361200748677,-0.671148107135023,-0.416342165669734,-0.449502402971236,-0.892104258239937,-1.03006104521664,-0.717170230557002,-0.225152830268981,-1.73907639143304,-1.06620050228402,-0.963585657670694,0.179301502012845,-2.79137674501449,-0.669160760857903,-1.12492129478242,0.626196432367128,-3.96451262088975,0.131232313884078,-1.20590281536621,0.984850030357017,-5.19032085971413,1.19639578607831,-1.23052118252153,1.18407423282259,-6.42706071415426,2.36773777266349,-1.21788729715507,1.29659038145315
2.73499999999996,0,0,-0.000521207607119008,0,-0.0531928595399377,-0.171809968453594,-0.14452011736994,-0.295775898729885,-0.337134310943755,-0.496667591991327,-0.433737920843018,-0.310314017564199,-0.919062332668515,-0.711049808518445,-0.722521135930156,-0.0886462328769685,-1.75503329707953,-0.621187316781736,-0.934981121709122,0.274831867366849,-2.7561788048545,-0.14354547979422,-1.05496009178084,0.657112284848018,-3.83851947892254,0.685350764589756,-1.10480942072229,0.944200378509767,-4.94839894262963,1.7397588816965,-1.11985853898264,1.07117929424342,-6.06547768937936,2.86656709505419,-1.13652448763689,1.01808102220792
2.73999999999996,0,0,-0.000903676457022187,0,-0.0560145770286787,-0.093633616404951,-0.150531757861193,-0.154480813624998,-0.347430074107899,-0.244778074945609,-0.440394400274192,-0.115919214911773,-0.929758215407725,-0.273129031361166,-0.713454265990726,0.0843564408175347,-1.74347440225938,-0.0500804154246593,-0.896818870326057,0.377245777665953,-2.69200025051038,0.471580340167553,-0.985090022174223,0.675834615185272,-3.69490839683213,1.25383898123601,-1.0100439797995,0.905599101928011,-4.70920118049839,2.19988260554116,-1.00911981748016,1.03472379365606,-5.72244180287603,3.21304983596609,-0.996100604882035,1.13226076507209
2.74499999999996,0,0,-0.00526624332527269,0,-0.0593174085956654,0.00536430180654453,-0.151711158982362,0.0211136725933739,-0.347320919283093,0.0660583544862693,-0.431386649118747,0.110827475538918,-0.912857414985797,0.249663495064009,-0.688763670513348,0.261421918455792,-1.69291707756066,0.603520944020962,-0.855861130453725,0.440236633585316,-2.59256429586659,1.13611972468805,-0.932504020616142,0.602922888809129,-3.53652047509876,1.81503156100083,-0.952969955865676,0.711122964015203,-4.48719720286518,2.58152231438647,-0.955145664794903,0.745572378197733,-5.43859598504795,3.36936010923634,-0.969726394561523,0.677450088054667
2.74999999999996,0,0,-0.010540562445929,0,-0.0595217615074031,0.115880645117447,-0.143647036225903,0.216449886891983,-0.328664381392706,0.407249217713459,-0.401809105178684,0.357249648163527,-0.856734857299577,0.812316234755043,-0.644682716185725,0.449423243908766,-1.59079467307453,1.29075977441545,-0.808370588543187,0.510356912906482,-2.44617510649017,1.81493687115786,-0.889124600106094,0.550851104498825,-3.35263636671722,2.36471680232412,-0.914120359286615,0.579522903342839,-4.27134225365978,2.92622890613403,-0.914293537474419,0.607470324083419,-5.18895550242827,3.49964059595684,-0.900710139270238,0.685131697159403
2.75499999999996,0,0,-0.0134815334753931,0,-0.0536302527396243,0.22479864201417,-0.12395680655927,0.40762121711824,-0.286643572118632,0.74197513849827,-0.35096411560546,0.593614329407167,-0.755849332573466,1.36072880712826,-0.582162674012773,0.619779130084753,-1.43081921315231,1.9552843349389,-0.756922831022888,0.552039923924685,-2.24446613065828,2.46499221519207,-0.860787067210182,0.450704142712723,-3.13103209314653,2.88394434364531,-0.908073588858375,0.35973476126967,-4.04514512037867,3.24116927664409,-0.923572076897572,0.297110778519204,-4.96608940453239,3.56709252071275,-0.937464084215907,0.213845897911447
2.75999999999996,0,0,-0.0122641515695062,0,-0.041037512063789,0.319001629702073,-0.0935791644254563,0.574711600198429,-0.223140428915937,1.03419856066581,-0.281821728539017,0.806139784274724,-0.615050115426055,1.84453917854857,-0.501729791116206,0.783876333314115,-1.2177427245595,2.54889564672378,-0.695536321888907,0.617142342173861,-1.98748931121142,3.05612164218125,-0.832179861071011,0.414659215089903,-2.86311118511934,3.37168087398952,-0.906577670306975,0.260887695934893,-3.78852197055141,3.56304380448083,-0.931429828552149,0.199883481864636,-4.72520137729611,3.71821794881409,-0.920819565303292,0.260222818944376
2.76499999999996,0,0,-0.00764286870763615,0,-0.0241675134414312,0.38784388156146,-0.0574838170199941,0.698103551091254,-0.147385884998904,1.25449841005967,-0.202773566874542,0.970277713564248,-0.450564001867665,2.22142464906177,-0.409849347421118,0.916737417837588,-0.969780143137724,3.02856527878023,-0.626238895201343,0.670504690365904,-1.68876358831894,3.55590228364116,-0.803575441192308,0.370762561058476,-2.55265497950736,3.81250019128878,-0.915460674809438,0.127289255792076,-3.49376404623429,3.89242445506755,-0.963638479321895,-0.0103591684290132,-4.4588442749908,3.90025433800769,-0.981016451096956,-0.104995596463002
2.76999999999996,0,0,-0.00220402732171568,0,-0.00737927084502103,0.426534865848893,-0.0223958311227263,0.770979863490482,-0.0727343021011323,1.38773413498867,-0.123745733851003,1.08234854054745,-0.285175778323793,2.46769716927791,-0.312737636734025,1.03047411450103,-0.713617253375812,3.36947881556097,-0.545680845848554,0.75608628675971,-1.37074310450244,3.94813671119873,-0.759375989156911,0.418189040997666,-2.21090647566245,4.20784879367464,-0.904789507656074,0.152260792655266,-3.15609971903038,4.25722667969728,-0.967192951709309,0.0327805757988866,-4.13273047558294,4.23826815667774,-0.963137171920968,0.0806971451384038
2.77499999999996,0,0,0.0010374382369455,0,0.00511871767953889,0.435691540629313,0.00542556352434973,0.791527204449538,-0.0115893069505776,1.43270447747118,-0.0548996893412831,1.13146355107675,-0.140871069446255,2.57651636611911,-0.220043441150191,1.1009606783583,-0.476757416077824,3.5586261939434,-0.458882387909831,0.829032137729731,-1.05873202150637,4.2171221636744,-0.700241949828695,0.471984062023918,-1.85337205781493,4.54418072766658,-0.876873781430437,0.170156429710699,-2.77702904711873,4.64681690814823,-0.960664240560272,-0.00105485033970729,-3.74394119713371,4.65834775018858,-0.982530740874065,-0.100368383622591
2.77999999999996,0,0,0.000691075530463855,0,0.0113153238083984,0.420686943382846,0.0230420084155554,0.76954874092818,0.0293912414065615,1.40125420508135,-0.00201795866109187,1.12837479838839,-0.0311750027421197,2.56012500657677,-0.137512716400656,1.14257374704443,-0.277956309937151,3.60330073094437,-0.365792737300191,0.922845141402757,-0.770662433856461,4.36517517786408,-0.614939864977854,0.612899473993525,-1.48935302540777,4.82393002017744,-0.805515590141255,0.352213016558562,-2.35061297761629,5.07243810487248,-0.895102352605968,0.229379054478657,-3.25799846104128,5.25000046318408,-0.895757793655326,0.274276866689592
2.78499999999996,0,0,-0.00238988451004089,0,0.0121050815748528,0.388038214021254,0.0310087450877249,0.71394522319417,0.0508677258219508,1.31069398082631,0.0331312165626304,1.07522585624347,0.0418992968978192,2.44050206030262,-0.0699061004806257,1.13798418214165,-0.122908671420614,3.52047793377805,-0.272054125271961,0.989081020960519,-0.513209851272964,4.39694534415925,-0.507952023527924,0.743532636052979,-1.12119578224308,5.03610379207787,-0.696636821077644,0.51641282312017,-1.87089520424182,5.50417979834556,-0.790767786654096,0.378781681609723,-2.66941976548694,5.89885631460752,-0.81254746071966,0.286768276769449
2.78999999999996,0,0,-0.00547946447357435,0,0.0104305759547483,0.343856638418002,0.0326899422056759,0.637433874061213,0.0589351687576066,1.17976703257832,0.0536161363779284,0.991736175136763,0.0860449463103745,2.24690168588179,-0.0159151485976307,1.11110109080857,-0.00475890861184755,3.34131242763343,-0.176915568658495,1.06308410347032,-0.281151507033493,4.33545398866045,-0.374914450657558,0.933456540793318,-0.743536058574962,5.18882148117644,-0.536881670012921,0.809727956350898,-1.32928657956527,5.93520418496955,-0.615752755289218,0.754401897307882,-1.95556714407083,6.64745006656875,-0.615512935671006,0.809499475882983
2.79499999999996,0,0,-0.00593403078365559,0,0.00930837792855162,0.291892846200319,0.0315187202013661,0.545956019026643,0.0607126723017155,1.02319171030169,0.0635545980637501,0.884236746504824,0.112410954223406,2.00642584313965,0.0267011257156474,1.05530182383271,0.0891305738580403,3.09811826856023,-0.083025380109778,1.10560991263747,-0.0642756047886475,4.20439557679415,-0.22509628262549,1.08515451271982,-0.351949811139433,5.28161902110938,-0.343998683335696,1.03942825431217,-0.729662235739712,6.32691377172385,-0.404688826769404,0.995924931006275,-1.13880792704224,7.350637885124,-0.420990459747702,0.922795161840841
2.79999999999996,0,0,-0.0026652005396353,0,0.0101004448111681,0.235088218544207,0.0295813555131877,0.447579980059802,0.0605316389387117,0.85347645763255,0.0671921105922257,0.771974598115485,0.129661623069293,1.74541533524773,0.0630083972161535,1.0010217072493,0.170208226836864,2.82788498450022,0.0123040991807591,1.16060923848944,0.146347146585157,4.03996151204565,-0.0600545618103374,1.27040358540064,0.0531130404430411,5.33522191007684,-0.120809195693273,1.34317783680688,-0.0864981890319509,6.67574022849856,-0.14942139016097,1.39072161466791,-0.240774853707782,8.03907858000773,-0.144599690815526,1.46300470143622
2.80499999999996,0,0,0.00301560386770239,0,0.0119936468047408,0.176363641622843,0.0267257837720031,0.34625297665835,0.0586691084429378,0.681777551076781,0.0664739924221392,0.658560726511119,0.141043576097432,1.48592123291834,0.0954730580200178,0.942360221679364,0.243824291040043,2.56065700955584,0.107426003669633,1.19462100344662,0.352677081684074,3.86987090213928,0.108784807611531,1.4004986128898,0.461460820992672,5.35959331135726,0.107576298440994,1.53762729317294,0.569750683398208,6.9579780067406,0.105908497275824,1.58944269648888,0.676680717625699,8.58732153339053,0.0968474285079547,1.53540338682096
2.80999999999996,0,0,0.00853402383913097,0,0.0130582526113023,0.120852027335004,0.0221640015131435,0.252240460858281,0.0534512381654713,0.522580564823104,0.0629241716955368,0.560162164305046,0.146500708805799,1.25126883181913,0.126347484346419,0.903359848301101,0.310313101151095,2.32545391031429,0.20251805362846,1.24807675451327,0.550620338115596,3.72339525438754,0.276904701502609,1.55060601973143,0.857346784615201,5.37794567196092,0.333381131858515,1.76977476372909,1.20604447387407,7.1881601963579,0.361618050014688,1.88954323083838,1.56871506807763,9.06054148089563,0.370859704331564,1.97289690485134
2.81499999999996,0,0,0.0115603602732108,0,0.0119559407218396,0.0749005831579524,0.0157803585794274,0.173915479672366,0.0445954886197217,0.392203415151152,0.0579968328925245,0.478501422094192,0.146982525682167,1.06265341042323,0.155275351990687,0.869091648856648,0.36905736395247,2.14153960074599,0.292550958903484,1.27952139270487,0.733483656889085,3.61323023159859,0.432933529899136,1.63544944895236,1.22326342404539,5.39390996080877,0.537385965771859,1.87571749334652,1.7902425540189,7.35738483922194,0.584894836478052,1.97416066135629,2.38043366945342,9.37635331758922,0.582001053039444,1.92938221237721
2.81999999999996,0,0,0.0115749925055074,0,0.00910333904709526,0.0451502710213707,0.0094644609986651,0.123605860412916,0.0353143993338465,0.307232575027621,0.0551194811693009,0.427861131623376,0.147752077235466,0.940501008235304,0.183076519532986,0.855295740325276,0.423090010459633,2.025791531489,0.37394005950763,1.31955637456807,0.897649165565506,3.55081308882293,0.571132021699123,1.72752095122839,1.54720465278518,5.41863610888162,0.716551381265384,2.01126763013376,2.30292388005037,7.48601942553626,0.783923749145923,2.15567683610899,3.09219225669344,9.62786145765478,0.796453391116032,2.24082468554054
2.82499999999996,0,0,0.00967483215493905,0,0.00638244403801484,0.035186508658188,0.00608524450070117,0.105626464059987,0.0312859562513094,0.277326551291759,0.0582046991275998,0.406543538891354,0.157487943670445,0.896067410378889,0.210535167449759,0.844161639975929,0.47978594332856,1.98451886380338,0.441928759840857,1.32492146644957,1.04491404544964,3.53477799830684,0.682983909614121,1.74429246422013,1.82434868460596,5.44561175536401,0.860612208245249,2.02323500510769,2.73374416632342,7.56487805668729,0.941001393963181,2.13632883385138,3.68323540920441,9.74671735147408,0.943917562674743,2.095068172787
