time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
4.13999999999993,0,0,-1.85994770249835e-05,0,-9.01723215886446e-05,0.00367971864177739,-0.000219628974094939,0.00714626236067297,-0.000525386953999392,0.0138651554186729,-0.000678114645873137,0.0130110183504352,-0.00147338662191466,0.0292769772245309,-0.00122001804733275,0.0176026012229128,-0.00294915419179277,0.0486589758853776,-0.00171625739071013,0.0209618145163301,-0.00486339669264459,0.0708193171346274,-0.00208809600336136,0.023179570383447,-0.00707377028086349,0.0946892970381569,-0.0023078671272839,0.0244138786785485,-0.00943392950108162,0.119397747576269,-0.00239394557348319,0.0249037818843988,-0.0118348284201574,0.144357069439459,-0.00240067180095324,0.0249785674635579
4.14499999999993,0,0,-1.80697279534131e-05,0,-8.97282714245966e-05,0.00350707455741453,-0.000219107399846122,0.0068033382319432,-0.000523492770944309,0.0131844838518811,-0.000675106045017758,0.0123409396138623,-0.00146542662393058,0.0277721832220912,-0.00121017472272501,0.0166296100631719,-0.00292634366051305,0.0460458637075509,-0.00169601476138159,0.0197265004877702,-0.0048147143751372,0.0668639931598248,-0.00205677701407469,0.0217417470530234,-0.00698922254747293,0.0892253269285883,-0.00226810859527659,0.0228468348287596,-0.00930725532445275,0.112332852198301,-0.0023502009305545,0.0232792134114684,-0.0116640321768898,0.135660809483294,-0.00235653086110145,0.0233439304447166
4.14999999999993,0,0,-1.72937278330902e-05,0,-8.83023100878316e-05,0.00332316893026728,-0.000216248612314649,0.00643879903173022,-0.000515938550864781,0.0124623883862817,-0.000664729648580625,0.0116330838205967,-0.00144131660189907,0.0261822742914737,-0.00118662592080311,0.0156079021828355,-0.00287051163407429,0.0432952964239371,-0.00165585809847807,0.0184360161459008,-0.00471047746579698,0.0627141430727668,-0.00200057865857758,0.0202456644071408,-0.00682252327427298,0.0835077132891886,-0.00220036170017963,0.0212205663305057,-0.00906966917913528,0.104954613160843,-0.00227719684740311,0.0215955375777858,-0.0113529597861365,0.126591573292237,-0.00228305865428751,0.021651338271522
4.15499999999993,0,0,-1.63383185382911e-05,0,-8.58508470284821e-05,0.00312390795148822,-0.00021084498618748,0.00604558206419294,-0.000502323004828314,0.0116869776978672,-0.000646536538787162,0.010879897623849,-0.00140030710670418,0.0244899648528838,-0.00114923018410029,0.0145348644311601,-0.00278118303631755,0.0403914335939224,-0.00159655549792598,0.0170959147410052,-0.00455156691702113,0.058364105187536,-0.00192144781223951,0.0187054467670668,-0.0065770257142373,0.0775488658845506,-0.00210755420910731,0.0195555719818353,-0.0087277412083274,0.0972985571653242,-0.00217833897770497,0.0198759450591396,-0.0109116361031227,0.117209557507594,-0.00218366377584199,0.0199222810701068
4.15999999999993,0,0,-1.52633616272251e-05,0,-8.23312250188217e-05,0.0029059930685614,-0.000202705194343734,0.00561804755759063,-0.000482288714390328,0.0108487763234125,-0.000620152041032952,0.0100755845766702,-0.00134180224592086,0.0226817968735759,-0.00109799265122528,0.0134090853189962,-0.00265821659245996,0.0373227034867743,-0.00151908804851729,0.0157119086410167,-0.00433943465280402,0.0538116139695088,-0.00182159169385656,0.0171343827015639,-0.0062569267757953,0.0713625117640488,-0.00199290163047028,0.0178711316024996,-0.00828917507435288,0.0893986923501399,-0.00205734161848189,0.018143175098009,-0.0103515224628405,0.107570852457402,-0.00206214080354415,0.0181822639669852
4.16499999999993,0,0,-1.41128570740219e-05,0,-7.77116319536063e-05,0.00266734104427315,-0.000191691877194446,0.00515266375127492,-0.000455599268121819,0.00994200177482388,-0.000585363946952982,0.00921680969158999,-0.00126552052833362,0.0207501354638363,-0.00103312756443299,0.0122304897740817,-0.00250197819673617,0.0340839591981305,-0.00142459824516617,0.0142889568818693,-0.00407614919870134,0.049059365760743,-0.0017032685188137,0.0155425807422662,-0.00586703458910124,0.0649639663799289,-0.00185955998663413,0.0161810735228791,-0.00776219383130075,0.0812859824282892,-0.00191779208739286,0.0164124271862104,-0.00968447167147757,0.0977228998154306,-0.00192208547061388,0.0164446018215726
4.16999999999993,0,0,-1.29129451754632e-05,0,-7.19851880110428e-05,0.00240737535734906,-0.000177760993528419,0.00464856741684644,-0.000422217610991287,0.00896543742353647,-0.000542205522808259,0.00830346272567153,-0.001171650270838,0.0186945390554435,-0.000955116875781535,0.0110010434335187,-0.00231350907769882,0.0306779839449214,-0.00131434783880702,0.0128318643265024,-0.00376445363032702,0.0441161749542889,-0.00156860948768535,0.0139377415587255,-0.00541258679989958,0.0583705072515079,-0.0017103357223562,0.0144954486205396,-0.00715503301489677,0.0729877043383654,-0.00176282176337717,0.0146953739912936,-0.00892188072233322,0.0877037755688384,-0.00176668675693915,0.0147233552497707
4.17499999999993,0,0,-1.1674317483661e-05,0,-6.51845055959968e-05,0.00212713687289961,-0.000160993883311042,0.00410770916110972,-0.000382370500385725,0.00792277755502336,-0.000491017388498482,0.00733873242916355,-0.00106097094877502,0.0165223003168869,-0.000864752184782095,0.00972453511302245,-0.00209465577211399,0.0271160675992478,-0.00118968655437514,0.0113445181003014,-0.00340781573644826,0.038997362351218,-0.00141949156172655,0.0123235092826695,-0.00489912939749647,0.0516013507831435,-0.00154747745169367,0.0128174322420013,-0.00647558548378712,0.0645268206891141,-0.00159484315089792,0.0129944708268527,-0.00807406903746978,0.0775398741705361,-0.00159834858676809,0.013018772339083
4.17999999999993,0,0,-1.03975377587484e-05,0,-5.73920131422976e-05,0.00182922853628892,-0.000141615632377624,0.00353480588593451,-0.000336583811875886,0.00682245367832641,-0.000432476769896214,0.00632915133054615,-0.000934913344679152,0.0142481783224714,-0.000763150625617903,0.00840686189903,-0.00184812977043992,0.0234177269489178,-0.00105203095487389,0.00983061258338731,-0.0030104457076833,0.0337245727666102,-0.00125747085091623,0.0107009535496045,-0.00433245218154722,0.044677677765746,-0.00137257364224737,0.0111461417246366,-0.00573122998316924,0.0559223289054506,-0.00141544145587384,0.0113082844337527,-0.00715000075322815,0.0672476245605236,-0.00141867273839329,0.011331371104982
4.18499999999993,0,0,-9.07732090313058e-06,0,-4.87422009682817e-05,0.00151758163879068,-0.000119993269507696,0.00293688328813629,-0.000285678076147035,0.00567693636632955,-0.000367585952281639,0.0052839579121766,-0.000795540741901591,0.011893301325026,-0.000651739937219417,0.00705540314779644,-0.00157747554880502,0.0196094911885358,-0.000902857442465715,0.00829303869194523,-0.00257726197886193,0.0283248159563077,-0.00108379256730222,0.00906769432430229,-0.00371856740107214,0.0376222578403608,-0.00118657965999077,0.00947481278962392,-0.00492883250375483,0.0471896349288147,-0.00122540158181316,0.00962737240659004,-0.00615730445997603,0.0568336827472413,-0.00122840817132646,0.0096492014042099
4.18999999999993,0,0,-7.70523418762422e-06,0,-3.94142303013999e-05,0.00119709459472052,-9.66132869794865e-05,0.00232268988966415,-0.000230721565711829,0.00450163243964466,-0.000297619019246997,0.00421449722261858,-0.000645447770218422,0.0094834350620257,-0.000532209332661806,0.005678920278018,-0.00128694223862124,0.0157230156272935,-0.000743699037827266,0.00673470898784378,-0.00211379698518593,0.0228290691190709,-0.000899454365475733,0.00742001283401756,-0.00306371766042701,0.0304591480809189,-0.0009899378942345,0.00779464290191107,-0.00407490457165764,0.0383417861801564,-0.00102486336465033,0.00794079503467907,-0.00510260358572346,0.0462988362161687,-0.0010276711681228,0.00796294346383544
4.19499999999993,0,0,-6.26993434873648e-06,0,-2.96163052109636e-05,0.000873163096518013,-7.20410977120944e-05,0.00170182535641125,-0.000172947720647214,0.00331346765524162,-0.000224034481404116,0.00313308921502942,-0.000487590476644301,0.00704674978821429,-0.000406435817793411,0.00428664329016871,-0.000981274886088444,0.0117926181161918,-0.000576155636364359,0.0051580504925851,-0.00162605197315459,0.0172703716933654,-0.000705335879942007,0.00575252011267079,-0.00237440468162876,0.0232130637793213,-0.000782811602707628,0.0060938749380863,-0.00317588012325996,0.0293905398750516,-0.000813604385265076,0.00623312879391664,-0.00399206304034818,0.03563995580292,-0.000816188060118388,0.00625453720664563
4.19999999999993,0,0,-4.75724239331039e-06,0,-1.95653988597352e-05,0.000551174652314968,-4.68699594012297e-05,0.00108389961446837,-0.000113650906709901,0.00212934441368935,-0.000148365492913206,0.00205212129599993,-0.000325073862509821,0.00461139375235696,-0.000276390399439564,0.00288798118347707,-0.000665455722219853,0.00785262726192303,-0.000401900542658656,0.00356586628459518,-0.00112032026243173,0.0116818455624745,-0.00050234376366231,0.00406054890647639,-0.00165743211321555,0.0159089151471633,-0.000565344644965772,0.00436209701828674,-0.00223847227286706,0.020348008550447,-0.000591358621781447,0.00449148135463534,-0.00283209374778063,0.0248549203807027,-0.000593651202030411,0.00451260197918275
4.20499999999993,0,0,-3.15100924562237e-06,0,-9.46705794743967e-06,0.000235999952374126,-2.16680904569033e-05,0.000477594061984869,-5.40787312199136e-05,0.00096460634824756,-7.21061122655145e-05,0.000982838755358121,-0.000160931129748324,0.00220307411536655,-0.000144044141681859,0.00149156819638816,-0.000344435993423262,0.00393471461425772,-0.00022269868998853,0.00196085835407955,-0.000603007474322608,0.00609463513495937,-0.000291587612533569,0.00233993558071875,-0.000919959474596107,0.0085711355808984,-0.000337975349844287,0.00258952105958114,-0.00127005857423067,0.0112278395573207,-0.000358200920580185,0.00270278256096267,-0.00163010234063662,0.013944871132017,-0.000360095978281113,0.00272154611356561
4.20999999999993,0,0,-1.43659546447332e-06,0,5.00677225301207e-07,-6.84436715633819e-05,3.06722883601299e-06,-0.000110058931606329,4.66190858411355e-06,-0.000168293234317681,3.39221058999775e-06,-6.54197454138265e-05,2.07266542292247e-06,-0.000157035752557792,-1.12783529984355e-05,0.000105054317039345,-2.28959226266449e-05,6.56106411789379e-05,-4.04120921615463e-05,0.000346448315823816,-8.04714562362312e-05,0.000536205217542632,-7.45178532746368e-05,0.000589229176540427,-0.000169555498347819,0.00122328831700704,-0.000101682799109761,0.000770970342698135,-0.000279039291878161,0.0020466440284083,-0.000114843916261356,0.000860379899467164,-0.000395183120689347,0.00291858190522159,-0.000116203722963365,0.000876362131685592
4.21499999999993,0,0,3.93821462200751e-07,0,1.0196616513433e-05,-0.000359531641212322,2.69419125799228e-05,-0.000674316101277006,6.1671565077235e-05,-0.00126081160477937,7.69972206819292e-05,-0.00108607194969955,0.000161585654435781,-0.00245390190504111,0.000120180912617826,-0.00126562956265026,0.000294935802235646,-0.00373466857420977,0.000142987740104554,-0.00127374771611349,0.000441099440914106,-0.00497104126378914,0.000146947671279171,-0.0011908645571827,0.000585761507076256,-0.00611242282612228,0.000141782498596818,-0.00109539166369999,0.000724890151249491,-0.00717531734576303,0.000137072954355152,-0.0010392869119073,0.000861350641762323,-0.00820650043023701,0.000136390010337532,-0.00102870864717755
4.21999999999993,0,0,2.33495160080947e-06,0,1.9518651739007e-05,-0.000636117891175482,4.9680583576622e-05,-0.00121300434609886,0.000116291189622223,-0.00230888634511032,0.000147840310331058,-0.00207553510628619,0.000315748319366985,-0.00467952296060968,0.000248808475237725,-0.00261618033339981,0.000605387380199194,-0.00745379029162461,0.000325431145263284,-0.00289520998197649,0.000955766784599688,-0.0104104727576645,0.000370383157626406,-0.0029958452969403,0.00133752030498119,-0.0134152833393445,0.000389817559299741,-0.00300502041799927,0.00173061031411071,-0.0164134365721506,0.000394890236280172,-0.00299126668099235,0.00212570411336107,-0.0194017296633195,0.000395029570795253,-0.00298677932327773
4.22499999999993,0,0,4.36361236420798e-06,0,2.83999556380237e-05,-0.000898568711307674,7.1124783625626e-05,-0.00172662380545654,0.000168100501163285,-0.00331302991383263,0.000215321963557227,-0.00303343674783133,0.000463202613209923,-0.00683308142466165,0.000373291362506405,-0.00394427950773349,0.000905369327628486,-0.011087286813149,0.000504759652939868,-0.00451314464656521,0.00145788271559938,-0.0157714100869525,0.000592851416070221,-0.00481859949802557,0.00207684658760598,-0.02066623282176,0.000638942537942924,-0.00494927570480248,0.00272563162785231,-0.0256389386951632,0.000654882575299417,-0.00498659153484804,0.00338165054763984,-0.0306283685544459,0.000655950766371356,-0.00499067083254268
4.22999999999993,0,0,6.43698885691662e-06,0,3.68014468169724e-05,-0.00114862217175649,9.12169834463101e-05,-0.00221805805239636,0.000216886905236354,-0.00427791206593754,0.000279085154224834,-0.00396218492038125,0.000603038772317964,-0.00892028831279354,0.000492520861508688,-0.00524911711784113,0.00119233004712946,-0.014637832698061,0.000678766244846637,-0.00612191876025692,0.00194210411887916,-0.0210485618187393,0.000811005841534976,-0.00664848797749438,0.00279458434626845,-0.0278476542171678,0.000884959750753328,-0.00691357253956981,0.00369635395088097,-0.0348191106593045,0.000912458455683861,-0.00700832226620837,0.00461094803509231,-0.0418373980721601,0.000914539887373925,-0.00702120505827566
4.23499999999993,0,0,8.49525263705124e-06,0,4.47026132230605e-05,-0.00138911021181395,0.00010997364685586,-0.002692130168878,0.000262592487195277,-0.00521151243065835,0.00033895862485367,-0.00486653122838713,0.000734693111799471,-0.0109520580523385,0.000605555878712414,-0.00653136830532402,0.00146415610502964,-0.0181138137821455,0.000845231837236422,-0.00771579882613916,0.00240338906770262,-0.0262409894682556,0.00102121980085801,-0.00847316175117515,0.00348148538401488,-0.0349432090125103,0.00112315187215906,-0.00888069205799007,0.00462851404469471,-0.0439183527130314,0.00116237763230341,-0.00903722510610884,0.00579405649479757,-0.0529727898657573,0.00116548612193407,-0.00906059336765344
4.23999999999993,0,0,1.04681470262312e-05,0,5.20925604831632e-05,-0.00162355519185582,0.000127452855651556,-0.00315485359595308,0.000305248665406772,-0.00612390843248554,0.000394884863350626,-0.00575260085927954,0.000857815895815416,-0.0129426078118559,0.000711579894328282,-0.00779240960537653,0.00171903953168317,-0.0215272443430848,0.0010019903580406,-0.0092885043774517,0.00283698910784379,-0.0313505187470287,0.00121980088802174,-0.0102782378813167,0.00412845942932948,-0.0419373531487163,0.00134863126424532,-0.0108299004783498,0.00550778300166745,-0.0528991536215357,0.00139918439474399,-0.0110490138702461,0.00691112334168018,-0.0639731993609713,0.00140330229296737,-0.0110821397216413
4.24499999999993,0,0,1.22843041258194e-05,0,5.89620182117641e-05,-0.00185570535788478,0.00014371977730729,-0.00361266034998106,0.000344906989346623,-0.00702586378871695,0.000446837938756013,-0.00662706611122745,0.000972127647115222,-0.014907247528439,0.000809843501992818,-0.00903406403844988,0.00195533168991564,-0.0248913686282998,0.00114697936720134,-0.0108340057487478,0.00323844065584021,-0.0363799752731161,0.00140318729511415,-0.0120494863365647,0.00472685302759485,-0.0488149765331705,0.00155665165943163,-0.0127408584319958,0.00632043468228892,-0.0617236709581206,0.00161755833745476,-0.013020701417858,0.00794306217092475,-0.0747765402916864,0.00162258780799095,-0.0130641470945344
4.24999999999993,0,0,1.38811664561354e-05,0,6.52967110919497e-05,-0.0020890404561741,0.000158815033863889,-0.00407149343876859,0.000381574557226602,-0.00792734096486833,0.000494748054553547,-0.00749599065947597,0.00107728353086218,-0.0168600467167577,0.000899617893030216,-0.0102577144421991,0.00217140627750013,-0.0282181055588659,0.00127830946353947,-0.012346128505972,0.00360356294717911,-0.0413312423470146,0.00156818070491281,-0.0137727316440777,0.00526872926219277,-0.0555608325868133,0.00174299116555594,-0.0145931180427231,0.0070540073341752,-0.0703549846373116,0.00181279270961113,-0.0149283344501266,0.00887264320803745,-0.0853223765746411,0.00181861783029212,-0.0149803020378607
4.25499999999993,0,0,1.52132306413704e-05,0,7.10718035576163e-05,-0.00232632004067886,0.00017272783543089,-0.00453605651431948,0.000415160407304698,-0.00883612840814992,0.000538436371305976,-0.00836402626980597,0.00117276136153732,-0.0188116852594629,0.000980149277064111,-0.0114640574560659,0.00236554760427306,-0.0315157177665725,0.00139430519295968,-0.0138193346149724,0.00392846053916653,-0.0462035512558843,0.00171210328449136,-0.0154359907238999,0.00574710683403197,-0.0621592019708535,0.00190419851201866,-0.0163699438526866,0.00769786249047079,-0.0787586594410888,0.00198106339382892,-0.0167532000694441,0.00968538395501776,-0.0955564130896827,0.00198750112318684,-0.01681325989906
4.25999999999993,0,0,1.62569501595848e-05,0,7.62475814131279e-05,-0.00256920392996144,0.000185378083200173,-0.0050091084138744,0.000445439119017999,-0.00975670031767719,0.000577574900826066,-0.00923349851244572,0.0012577880905851,-0.0207676662994283,0.0010506390239711,-0.0126523640595958,0.00253588142557037,-0.0347868567291001,0.00149355496636595,-0.0152483001420679,0.00420953604504013,-0.0509919992428892,0.00183294501515348,-0.0170291633591892,0.00615613670246707,-0.0685934627918503,0.00203783361191601,-0.0180574701585674,0.00824358107327081,-0.0869037045765194,0.00211973931042182,-0.0184791930920202,0.0103701994645471,-0.105432137135934,0.00212661973054388,-0.0185448212743763
4.26499999999993,0,0,1.70111984729336e-05,0,8.07664844284161e-05,-0.00281800437680485,0.000196608008730245,-0.00549106917155985,0.000472035596703976,-0.0106894612460031,0.000611670262604709,-0.0101040242051991,0.00133131365061681,-0.0227271376564836,0.00111023475922342,-0.0138204758028341,0.00268035704813946,-0.0380272970107327,0.00157492290628755,-0.0166286079704074,0.00444351142967986,-0.0556866499139741,0.00192939645284984,-0.0185457138072274,0.0064911928363968,-0.0748459854562703,0.00214250527081049,-0.0196477642803491,0.00868514291410748,-0.0947635773447911,0.00222739737607187,-0.020098077144913,0.0109196594346468,-0.114913864379694,0.00223450983576179,-0.0201683759692779
4.26999999999993,0,0,1.74937513142499e-05,0,8.45524104529895e-05,-0.00307157819078001,0.000206186571537827,-0.00597979166979652,0.000494434473348601,-0.0116304282427417,0.000640081102991339,-0.0109721646467467,0.00139203855492705,-0.0246823971682726,0.00115805371241931,-0.0149644026655522,0.00279678873560088,-0.0412253985131684,0.0016375667239012,-0.0179562368641539,0.00462746548737904,-0.0602721265405568,0.00200085643709147,-0.019981811692738,0.00674888290818995,-0.0808980052830444,0.00221787900031816,-0.0211370895640427,0.0090188941235408,-0.102316393420126,0.00230385604806977,-0.0216058201169057,0.011329925507826,-0.123976497687099,0.00231103919922511,-0.021678183440066
4.27499999999993,0,0,1.77346216577634e-05,0,8.75129892314937e-05,-0.00332738898676485,0.000213825204600483,-0.00647071027355109,0.000512014186131573,-0.0125714142570452,0.000662060778168862,-0.0118316839334109,0.00143849338947634,-0.0266191883058688,0.00119321706191629,-0.0160786881000558,0.00288295329543813,-0.0443624540070629,0.00168091718055996,-0.0192281207624849,0.00475888640488506,-0.0647279306717504,0.00204732631312393,-0.0213373260966739,0.00692698420807135,-0.0867298470814409,0.00226448420698109,-0.0225278356791134,0.00924331596678053,-0.109545051372595,0.00234991127244349,-0.0230064632245327,0.011600317243755,-0.132606349989501,0.00235698811183969,-0.0230802200886768
4.27999999999993,0,0,1.77684830635421e-05,0,8.95457511477162e-05,-0.00358171466217217,0.000219205781583468,-0.00695716616987457,0.000524103827703699,-0.0135006645244328,0.000676827984870808,-0.0126738592300247,0.00146916390198469,-0.0285177028381977,0.00121491163601532,-0.0171563930856333,0.00293673794395967,-0.0474137878165749,0.00170466948896192,-0.0204415257456117,0.004835745096546,-0.0690292679062543,0.00206930332033016,-0.022614316509555,0.00702433558502812,-0.0923211262830558,0.00228353423042952,-0.0238257283118588,0.00935866257449655,-0.116436545132397,0.00236714814752128,-0.0243072358779585,0.011732692174179,-0.140798681306446,0.0023740173649728,-0.0243803659331633
4.28499999999993,0,0,1.76276294654046e-05,0,9.05480192674633e-05,-0.00382999514867012,0.000222015897662795,-0.00743105562435706,0.000530056146245891,-0.0144039041346893,0.000683648944658326,-0.0134883281439539,0.0014826459122725,-0.0303542315365309,0.00122245141573641,-0.0181897969819018,0.00295631987581793,-0.0503505817743307,0.00170874418739252,-0.0215944798757041,0.00485658207060753,-0.0731484747207357,0.00206759721980857,-0.0238173858004908,0.00704070500070397,-0.0976512572547631,0.00227660747581165,-0.0250407075223802,0.00936652260418121,-0.122981253569488,0.00235752505390163,-0.0255211324439355,0.0117306521232894,-0.148556443012453,0.00236408033595718,-0.0255937620603421
4.28999999999993,0,0,1.73374744636371e-05,0,9.04297777096572e-05,-0.00406726416829974,0.000221988887969632,-0.00788354948034596,0.000529327709915487,-0.0152656531727766,0.000681927499466378,-0.0142638669705745,0.00147781060942835,-0.0321032310150994,0.00121535117951984,-0.0191706562305602,0.00294035684450075,-0.0531421341248646,0.00169327068125382,-0.0226850697838477,0.00482060415934743,-0.0770567120340066,0.002043193938242,-0.0249517095228475,0.00697666607435725,-0.10269987264935,0.00224542222417751,-0.0261833939848241,0.00926939117216433,-0.12917159169798,0.00232313464772218,-0.0266611765410917,0.0115988044382199,-0.155886209478808,0.00232935194593991,-0.0267322805811697
4.29499999999993,0,0,1.69145528789138e-05,0,8.91272447039467e-05,-0.00428863463563889,0.000218940389441825,-0.00830598202437331,0.000521553589722633,-0.0160706913656172,0.000671282144714874,-0.014989521077738,0.00145395464958079,-0.0337396283254894,0.00119338140198519,-0.0200910634507342,0.00288815877855163,-0.0557583972039573,0.00165854988934591,-0.0237117988317699,0.00472777310114282,-0.0807259206271634,0.00199709012377188,-0.0260230611420199,0.00683349391531905,-0.107447454627802,0.00219155137976832,-0.0272654267109571,0.00907029875246217,-0.135000872511486,0.00226582805218516,-0.0277423164862993,0.011342076918714,-0.162795873142035,0.00227166891508576,-0.0278130245239027
4.29999999999993,0,0,1.63672479303192e-05,0,8.66145791031892e-05,-0.00448976675423906,0.000212797360199225,-0.00869063516721899,0.00050660452738753,-0.0168054832949877,0.000651605795145869,-0.015655461532428,0.00141091211625913,-0.0352410602540333,0.0011566166829737,-0.0209437553288132,0.00279981523330635,-0.0581724231038551,0.00160504765944649,-0.0246728786485707,0.00457887403167302,-0.0841306504568643,0.00193021753904428,-0.0270357813613841,0.00661309762265772,-0.111875778175768,0.00211630244978151,-0.0282958394268874,0.00877255714714209,-0.140461831240226,0.00218710448135117,-0.0287756175853257,0.0109652830529805,-0.169290301974646,0.00219259919440294,-0.0288458782841822
4.30499999999993,0,0,1.56973770236479e-05,0,8.29106668841801e-05,-0.00466728450277297,0.000203611921248169,-0.00903150556158537,0.000484615459226669,-0.0174594343163652,0.000623090731442277,-0.0162539692210213,0.00134910779045503,-0.03658984961735,0.00110544929845906,-0.0217228812666395,0.00267625386201094,-0.0603625406364717,0.00153337209714962,-0.0255665996916052,0.00437554378933324,-0.0872497398696289,0.00184336938801241,-0.0279929223748242,0.0063179821754851,-0.115968457506033,0.00202058896583985,-0.0292815860398016,0.00837963000206561,-0.145545661561384,0.00208792303442621,-0.029770346529415,0.0104728692143172,-0.175369474601857,0.00209306353556471,-0.0298420489684968
4.30999999999993,0,0,1.49021152967281e-05,0,7.80792501135136e-05,-0.00481907811655936,0.000191559421532592,-0.00932479895603746,0.000455980147259365,-0.0180258133314722,0.000586222458067395,-0.016779948843073,0.00126954298656487,-0.0377744545337903,0.00104058593039906,-0.0224241153597552,0.00251922055807476,-0.0623139358442256,0.00144428311458009,-0.0263906990379451,0.00412025381264015,-0.0900674916567481,0.00173723218672704,-0.028894595985389,0.00595124376166545,-0.119711213221047,0.00190499412538036,-0.0302245443030157,0.00789514800063994,-0.150241013172475,0.00196881460352418,-0.0307289480910918,0.00986897550756234,-0.181025340540704,0.00197363889874545,-0.0308025751780316
4.31499999999993,0,0,1.39746807834089e-05,0,7.22218523449493e-05,-0.00494447648448253,0.000176918681019108,-0.0095692680931388,0.000421312076659709,-0.018502268551924,0.000541735853112617,-0.017231401384324,0.00117371499081707,-0.0387902809094866,0.000963007352785381,-0.0230451216010345,0.00233118121514062,-0.0640195546636235,0.00133868500400433,-0.0271428142732088,0.0038162427958721,-0.0925743912603841,0.00161241993192912,-0.0297386203026055,0.0055165845147836,-0.123092162999824,0.00176982709624568,-0.0311228574450797,0.00732303894881783,-0.154533731181284,0.00182991608667143,-0.0316500714507515,0.00915766820140426,-0.186241691860028,0.00183440030181042,-0.0317276884668038
4.31999999999993,0,0,1.2904782860255e-05,0,6.54653363007252e-05,-0.00504425441693655,0.000160040662511702,-0.00976618996050472,0.000381379796108826,-0.0188908553181571,0.000490549356075286,-0.0176093260888269,0.00106348603658662,-0.0396397254434526,0.000873917920057691,-0.0235853134385196,0.00211516441855021,-0.065480145431418,0.00121764777095234,-0.0278199804430195,0.0034674138371552,-0.0947671266102393,0.00146959733804556,-0.0305195297473041,0.00501834962246708,-0.126101790059211,0.00161534453143396,-0.0319690283476247,0.00666776327563791,-0.15840672217054,0.0016712739131935,-0.0325248848533537,0.00834341714330642,-0.190993188713394,0.00167542493215412,-0.0326068468779166
4.32499999999993,0,0,1.16789254975015e-05,0,5.79470535240473e-05,-0.00512049083453355,0.000141309588887132,-0.00991915197628362,0.000337029029721874,-0.0191976006992624,0.00043368107258033,-0.0179175379519669,0.000940924860307293,-0.0403314952468758,0.00077467290957645,-0.0240459344516172,0.00187457078426419,-0.0667035306214656,0.0010824076917254,-0.0284191986786027,0.00307820994213477,-0.0966480816896764,0.00130957800448504,-0.0312298777989368,0.00446157353992851,-0.128732918403425,0.00144191880216894,-0.0327523262089094,0.00593460042698129,-0.161840612843412,0.00149301402548467,-0.0333413414516396,0.00743162127065786,-0.195247485883027,0.00149676852512889,-0.0334292260902886
4.32999999999993,0,0,1.02827452942836e-05,0,4.98015564599683e-05,-0.00517627810615374,0.000121106505397199,-0.010033508095319,0.000289107148908337,-0.0194316304794492,0.000372168871825565,-0.0181619560391959,0.000808150281325498,-0.0408792394026133,0.000666715096468658,-0.024429468293542,0.00161298400387671,-0.0677031107237097,0.000934390584979709,-0.0289370677173092,0.00265349323351297,-0.0982242052838886,0.00113347255078446,-0.0318599137246164,0.00385203601770914,-0.130980392093814,0.00125030500231037,-0.0334579735225738,0.00512995663822827,-0.164814496436671,0.00129570156399486,-0.0340818315373035,0.00642921723202984,-0.198966436428584,0.00129902906969341,-0.034175273542204
4.33499999999993,0,0,8.70513245468081e-06,0,4.11517312494262e-05,-0.00521533184702578,9.97794567761656e-05,-0.010115729369166,0.000238402825485624,-0.0196039840896086,0.000306999449096989,-0.0183499066680727,0.00066720137164557,-0.0412996960655023,0.000551510014563779,-0.0247394206071895,0.00133401091216032,-0.0684958601677101,0.00077520865334267,-0.0293704456532466,0.00219844070068779,-0.0995055517882141,0.0009427711995428,-0.0323993983977851,0.00319630747743645,-0.132840811499414,0.00104178584514399,-0.0340703780823621,0.00426162315872935,-0.167307317275762,0.00108048396962443,-0.0347283994105715,0.00534514698017719,-0.202109983019548,0.00108329378600224,-0.0348280351521607
4.33999999999993,0,0,6.94464865123952e-06,0,3.21059179246597e-05,-0.0052415303532261,7.76269375880054e-05,-0.0101725635617915,0.000185609916138616,-0.0197262291744066,0.000239063665154078,-0.0184890653431484,0.000519952939476137,-0.0416105239587185,0.000430507207837838,-0.0249795362851641,0.00104117269554026,-0.0690999628451283,0.000606671786499571,-0.0297161663972818,0.00171846902520951,-0.100503504364529,0.00073943340870196,-0.0328376698633643,0.00250177325270522,-0.134312055532204,0.0008183421902338,-0.0345729552641016,0.00333894681390384,-0.16929912009362,0.000849335067005927,-0.0352611840309301,0.00419071388075408,-0.204638602642241,0.000851584691829461,-0.0353656613070018
