time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
4.58999999999992,0,0,-0.000131365923032098,0,-0.000553262790248314,0.0341734881365871,-0.0013283571468735,0.0661957439071288,-0.0032114773658492,0.128145892715752,-0.0041802693987573,0.119666847836462,-0.00914181457843561,0.269413685864857,-0.00772432533997618,0.160891105929682,-0.0186135400979844,0.446072978765903,-0.011143316044647,0.190616190729311,-0.0311801334167071,0.647155092093152,-0.0138372700300221,0.20999002206883,-0.0459374210163451,0.863080937635334,-0.0155028821562072,0.220670278828065,-0.0618478912217632,1.08621345254458,-0.0161800359671181,0.224916435532904,-0.078080710519107,1.31150904756173,-0.0162367995321378,0.225756012691498
4.59499999999992,0,0,-0.000179928671976053,0,-0.000729991358805236,0.0335073309440695,-0.00174365791061185,0.0645478776628184,-0.00422422679321577,0.124257927057931,-0.00550501699838062,0.114588059399608,-0.0120608890060313,0.258155011086175,-0.0102363764298077,0.1510398734911,-0.0246564108912098,0.422342752653335,-0.0148607718010256,0.175474329381353,-0.0414642414176421,0.60585050808311,-0.0185505233534959,0.190057640100115,-0.0612894810403822,0.800082567614631,-0.0208570268868263,0.197316301110654,-0.0827199645335905,0.999037833646113,-0.021802219002476,0.199847986276061,-0.104602586532441,1.19924658229155,-0.0218709074087242,0.200000109058078
4.59999999999992,0,0,-0.000220940076266331,0,-0.000904797337537419,0.0325321034009422,-0.00216374606301692,0.0623456805991554,-0.00523876971024823,0.119364809921408,-0.00682499029838518,0.108745884199459,-0.0149475542001255,0.245124483877529,-0.0126753199983907,0.14050704494714,-0.0305348698313375,0.396240334993515,-0.0183830664570073,0.159930997591917,-0.0513170839082326,0.561861820620032,-0.0229310726867078,0.170091212839455,-0.0758160416650562,0.734375889237284,-0.0257723913987099,0.174295382174638,-0.102291198982623,0.909326266250465,-0.0269392251310341,0.17547161946052,-0.12932568627669,1.08478653448489,-0.0270387660698486,0.175777416043865
4.60499999999992,0,0,-0.000253830761074466,0,-0.00107678722860039,0.0310703916013256,-0.00258654121907778,0.0592703324325792,-0.00624914652151374,0.112937020261118,-0.00813028649928419,0.101754228743962,-0.0177794976915411,0.229507099570915,-0.0150154729745484,0.129041926227792,-0.0361925029250397,0.366908970372148,-0.0216631189049268,0.143973447422575,-0.0606281357776951,0.514612111980868,-0.0269094382447246,0.150282101438295,-0.0893355260911453,0.665955917407956,-0.0301598887888811,0.151817035471468,-0.120298599596956,0.81782558436767,-0.031484816125351,0.151663796124027,-0.151896566372664,0.969506097977878,-0.0315870019664195,0.15136035153434
4.60999999999992,0,0,-0.000279317664893024,0,-0.00124417227475457,0.0289917486641916,-0.00300614298989971,0.0551038463114476,-0.00724119093964649,0.104584159942669,-0.00940235402849581,0.0933836726363904,-0.0205174101115466,0.210707652575222,-0.0172275254222573,0.116582123881139,-0.0415558494016635,0.333738763778574,-0.0246670603636135,0.127835722265532,-0.0692864287447205,0.463727579398543,-0.0304539822246163,0.13123619307022,-0.10170020654389,0.594916784359048,-0.0339953257699779,0.130912871802522,-0.136559658401782,0.725255825022708,-0.0354270402521212,0.130007449353777,-0.172104465130343,0.854992555726885,-0.0355508542766993,0.129956615267871
4.61499999999992,0,0,-0.000298814979405825,0,-0.00140402526449658,0.0262236568864357,-0.00341235124455352,0.049711585887912,-0.00819271595712334,0.0940945687024127,-0.0106127906493618,0.0834673030692864,-0.0231059640109013,0.18841130241687,-0.0192741099318523,0.103007276953266,-0.0465355268292613,0.296422930775873,-0.0273621757337651,0.111471097395063,-0.0771801207305944,0.409052574957031,-0.0335445265176488,0.112932794665669,-0.112792025999027,0.521381592228519,-0.0372682809771307,0.111445307206576,-0.150961952287256,0.632092547380413,-0.0387526317566862,0.109972228145669,-0.189840586506979,0.741918434388241,-0.0388695555109663,0.109457248016434
4.61999999999992,0,0,-0.000314124422116557,0,-0.0015523170947485,0.0227643976267852,-0.00379205310890163,0.043101129234712,-0.00907528530471284,0.0814679615473505,-0.0117277417537639,0.0720429919952409,-0.0254781036642905,0.162636234352183,-0.021117044418952,0.088410695100966,-0.0510315349214843,0.255024531597001,-0.0297278208156605,0.095062998492918,-0.0841994055421749,0.350725132267233,-0.0361915255319122,0.0957006769864169,-0.122519459240697,0.445591546436065,-0.040020558077418,0.0939894972416986,-0.163452409177688,0.538706089187298,-0.0415275016080707,0.09258666221264,-0.205102865729315,0.63097244849437,-0.0416584880798604,0.092462431997644
4.62499999999992,0,0,-0.000326721109953079,0,-0.00168412597402145,0.018679667777088,-0.00413002094979957,0.0353804623899585,-0.00985698565776706,0.0669114236919623,-0.0127094574948062,0.0592320923154939,-0.027561190605736,0.133725775322291,-0.0227149835336873,0.0728417936299353,-0.0549401533701756,0.209958184858359,-0.0317425252348572,0.078515448910259,-0.0902387627633653,0.289136725136588,-0.0384050845598527,0.0792318067743434,-0.130809111285965,0.367823419454158,-0.0422874952196935,0.0779384947433348,-0.174013162259487,0.445190453064547,-0.0437916502592146,0.0767674085008347,-0.217930708447326,0.521863265072108,-0.0439100673060566,0.0763305471987117
4.62999999999992,0,0,-0.000337696262842579,0,-0.00179427414950789,0.0140999308714588,-0.00441145686315538,0.0267887637308516,-0.0105064632409466,0.0508251109283307,-0.0135226859647309,0.0453466697307232,-0.029285425531773,0.102327235239226,-0.0240319972072918,0.0565529176666893,-0.0581639383785134,0.161975886460404,-0.0333941207020947,0.0619582238479586,-0.0952028798674069,0.224946540217183,-0.0402106281797909,0.0635678243209826,-0.137601742458639,0.288461670343203,-0.0441305715908168,0.0633955101544685,-0.182644834821179,0.351545034681475,-0.0456329223204696,0.0629704701253174,-0.228398451206452,0.414340869877704,-0.0457625990134058,0.063036462216471
4.63499999999992,0,0,-0.0003474668874488,0,-0.00187808792810096,0.00920244657579164,-0.00462348615644987,0.0176298206778991,-0.0109970596624601,0.0337538585050548,-0.0141371309393936,0.0307404285793054,-0.0305921203298585,0.0693143037262526,-0.0250359657210766,0.0397299601069403,-0.0606211121444198,0.112072759869356,-0.0346673272130157,0.0452551464227261,-0.0990113042587023,0.158984984684271,-0.0416184196955774,0.0481689000935973,-0.142845878939192,0.207903705041232,-0.0455796255698767,0.049375977387112,-0.18934378639291,0.257551935255215,-0.0470829722950789,0.0496692751490683,-0.23655062632844,0.307332303653113,-0.0471998043076746,0.0495180762230049
4.63999999999992,0,0,-0.000356167910147714,0,-0.00193228858152046,0.00419618647944684,-0.00475767850532907,0.0082801971379518,-0.0113107538107579,0.0163353864324311,-0.0145331858218412,0.0158875435460547,-0.0314413923970235,0.0357070550664619,-0.0257064856987986,0.0227184687533293,-0.0622547776749292,0.0614085089420678,-0.0355539918442831,0.0285026590443857,-0.101604888311527,0.0922193202049681,-0.0426404504299665,0.0329044549314078,-0.146497223824921,0.126618519151653,-0.0466673618641591,0.0357000084551984,-0.194092798659691,0.162991272351182,-0.0481931030815175,0.0369735781841204,-0.242407149296362,0.200031294749256,-0.0483228359666738,0.0373586970254399
4.64499999999992,0,0,-0.000363585449515738,0,-0.0019555505814803,-0.000704656238798658,-0.00481066772795657,-0.000891442696038834,-0.0114405256368236,-0.000773904566311294,-0.0147023550053529,0.00121869178220806,-0.0318166483307262,0.00255409027931234,-0.0260318579392319,0.00575009316463919,-0.0630379976773015,0.0111697091828929,-0.0360419570286494,0.011553475637942,-0.10294856656601,0.0256255174395223,-0.0432650494481953,0.0171631482285244,-0.14851594564248,0.0450460808007749,-0.0473802551088759,0.0212679392665562,-0.196849566890654,0.0675481129774926,-0.0489410186990795,0.0232273780498285,-0.245918205607451,0.0911191339235198,-0.0490608140161993,0.023397924017544
4.64999999999992,0,0,-0.000369520531204867,0,-0.00194872346017487,-0.00529974057759594,-0.00478505198676012,-0.00952390512292587,-0.0113910531206741,-0.0169624912320306,-0.0146496408806587,-0.0128106391315891,-0.0317259086167183,-0.0291656434240884,-0.0260142725683136,-0.0108413220532181,-0.0629756515776005,-0.0375284344630429,-0.0361256245647794,-0.00549439907519974,-0.103033505345328,-0.0398610955048564,-0.0434779488388471,0.000829714257592599,-0.148869037418104,-0.0363490062540337,-0.0476999389062005,0.00592313109835501,-0.197550408046301,-0.0289645815381725,-0.0493143577377327,0.00856041316256752,-0.246993170293859,-0.0201408519023826,-0.0494494323547556,0.00920518720149629
4.65499999999992,0,0,-0.000373470983803861,0,-0.00191445102759325,-0.0094276570762219,-0.00468802605232439,-0.0173408401911496,-0.0111770885166529,-0.0317336642580663,-0.0143902287472017,-0.0258784347631548,-0.0311986876665133,-0.058653741709276,-0.0256641392105633,-0.0268856126904939,-0.06210071898112,-0.0837716977360297,-0.0357962731138058,-0.0227629992926704,-0.101874415180701,-0.103467088009815,-0.0432439030683496,-0.0165861417654295,-0.147530098051079,-0.117174584349959,-0.0475662151026735,-0.0112355153970982,-0.196112213169047,-0.126699634590355,-0.0492327784753669,-0.00843853638454511,-0.245481391758975,-0.134671361184237,-0.0493595270010738,-0.00809397520717401
4.65999999999992,0,0,-0.000374744205513971,0,-0.00185648618135895,-0.0129786849147886,-0.00453038873002703,-0.0241400166186332,-0.0108203832532545,-0.0447498216547064,-0.0139482059961331,-0.0377172124258998,-0.0302801386949554,-0.0853603097141502,-0.0250022609564518,-0.0421581267281575,-0.0604677947374646,-0.126912281287867,-0.035052761654831,-0.0401191741458503,-0.099506431294299,-0.164606291909635,-0.042531845451817,-0.0350085546842869,-0.144483867589654,-0.19705289729196,-0.0469252151768148,-0.030055406765732,-0.192448731960494,-0.225575664006156,-0.0486387327728889,-0.0272784485730986,-0.241224526115554,-0.252555701330907,-0.0487796120248473,-0.0265921190062305
4.66499999999992,0,0,-0.000372056535871045,0,-0.0017787585203759,-0.015909036494078,-0.00432390941400103,-0.0298509702001072,-0.0103454856201598,-0.055869873007848,-0.0133507583178341,-0.0482475877460064,-0.029022879350776,-0.109044006767663,-0.0240524506603785,-0.0566274379702598,-0.0581435319171246,-0.166643003184607,-0.0338932156969992,-0.0576334989553462,-0.0959791070012704,-0.222959285062842,-0.0413022707824751,-0.0546684292885417,-0.139728704970882,-0.275706019590843,-0.0457025060419869,-0.0510140809943476,-0.186483558869975,-0.325399140676795,-0.0474328486233923,-0.0488575993331377,-0.234058172357445,-0.373862062985058,-0.0475625447233066,-0.0486026691988577
4.66999999999992,0,0,-0.000363855139164037,0,-0.00168465618987395,-0.0182399501279481,-0.00407992014103465,-0.034501146618601,-0.00977582553162528,-0.0651522438107942,-0.0126256550515208,-0.0574737806470793,-0.0274791668578762,-0.129775648731266,-0.0228424728294854,-0.0702267656507634,-0.0551978724591631,-0.202993175748894,-0.0323254946455305,-0.0751220399400985,-0.0913525044452856,-0.278447721195699,-0.039533468417397,-0.0752131734444771,-0.133283866922519,-0.352887153571974,-0.0438528474321272,-0.073509835081424,-0.178174138849064,-0.425708824912878,-0.0455653737344245,-0.0721564480907446,-0.22387654782097,-0.497738501907811,-0.0457031233679322,-0.0717073289653724
4.67499999999992,0,0,-0.000348342286341439,0,-0.00157655835800496,-0.020056778769492,-0.00380720409427673,-0.0382462750296266,-0.00913047117317086,-0.0728467048629563,-0.011796010247114,-0.0655836399805173,-0.0256940486245695,-0.147927062317483,-0.0213972546021977,-0.0830786445705702,-0.0516960420396928,-0.236325361290435,-0.0303598412789143,-0.0926010579603141,-0.0856930412130291,-0.33125578135637,-0.037210881539949,-0.0965913588102682,-0.125194422830306,-0.42845064569061,-0.0413369961199155,-0.0975579550106053,-0.167528013269061,-0.525939253566247,-0.0429774643029551,-0.0975138236253284,-0.210639175405289,-0.623325187030934,-0.0430972487458521,-0.0976113075399223
4.67999999999992,0,0,-0.00032424734933397,0,-0.00145584086760982,-0.0214936193481917,-0.00351169825310289,-0.0413119086713661,-0.00842244056001566,-0.0793535159588746,-0.0108793938385302,-0.0728166219826553,-0.023701351243362,-0.164106051175266,-0.0197407249658705,-0.095254496030082,-0.047694127154297,-0.26725677148024,-0.0280182908789123,-0.109845659025593,-0.0790727509417782,-0.381749596342653,-0.0343496624376821,-0.118214838297191,-0.115538916675448,-0.502271484646713,-0.0381649469686949,-0.122172643816754,-0.15462340864887,-0.625312357484614,-0.0396832085212618,-0.12345832100899,-0.194426914372625,-0.748976514480145,-0.0398023391055806,-0.123463446321072
4.68499999999992,0,0,-0.000291080985979568,0,-0.00132309997772734,-0.0227199636281099,-0.0031957884989236,-0.0440012253200577,-0.00765821647758849,-0.0851776452743762,-0.00988527162725011,-0.0795355149801057,-0.0215219807108121,-0.179086105292965,-0.0178912499307194,-0.10697895712359,-0.0432369011202749,-0.29659120027387,-0.0253273768324341,-0.126838974659835,-0.0715684945514056,-0.430449616865733,-0.0309815344296749,-0.139849961131762,-0.104431953345244,-0.574301635174204,-0.0343689597786628,-0.147068018991784,-0.139615313589043,-0.72303476666043,-0.0357081243964238,-0.149961021781736,-0.175431045697929,-0.873244011625097,-0.0358020283594768,-0.150558591788217
4.68999999999992,0,0,-0.000249749207566751,0,-0.00117855379780227,-0.0239166033926176,-0.00285922747575121,-0.0466219492017707,-0.00683857118889845,-0.0908612173344066,-0.00881675327926072,-0.0860783634193709,-0.0191650471799673,-0.19369924822265,-0.0158651349942904,-0.118383739264735,-0.0383590673570278,-0.325194333959826,-0.0223253853532695,-0.143344586231915,-0.0632632943908654,-0.477915763713748,-0.0271696891726554,-0.160819173145667,-0.0920259349170883,-0.644482052096931,-0.0300336219744076,-0.171110803322249,-0.1227391503922,-0.818219211392054,-0.0311534962225998,-0.175380477037022,-0.153979167042494,-0.994184210774781,-0.0312393409891307,-0.175901893842231
4.69499999999992,0,0,-0.000202279053997485,0,-0.001022301524125,-0.0252577871433525,-0.00249936461335233,-0.0494855152927134,-0.00595995437205452,-0.0969241220221367,-0.00767071758163485,-0.092818330830715,-0.0166304961004328,-0.20874410191142,-0.0136743279181317,-0.12970102694559,-0.0330877674292748,-0.353901500813238,-0.0190543468505487,-0.159346829056044,-0.0542462061483296,-0.524700693314461,-0.0229909137879537,-0.18088172762042,-0.0785054931935268,-0.71279202742097,-0.0252615011321913,-0.19399872940897,-0.104296613965458,-0.910090953097481,-0.0261280656351851,-0.199660097357648,-0.130492260133728,-1.11035355700544,-0.0261846582971436,-0.200728482287852
4.69999999999992,0,0,-0.000151699358695851,0,-0.000854488442557004,-0.0268875476119516,-0.00211256396920083,-0.0528354411763915,-0.00501645043037133,-0.103797594884367,-0.00644143998383787,-0.100018712867211,-0.0139133266654831,-0.224880431771136,-0.0113310102754393,-0.141022710915189,-0.0274470127960928,-0.383394770621598,-0.0155647514102132,-0.174632937119496,-0.0446129435910749,-0.571236333246349,-0.0185424306328872,-0.199453897021258,-0.064080166632205,-0.779161970331896,-0.0201894295913047,-0.214749646592291,-0.0846388457108014,-0.997909882715087,-0.0207937576830556,-0.221344923499411,-0.105476273688041,-1.22013164882677,-0.0208392447966788,-0.222266003591603
4.70499999999992,0,0,-0.000101133014913921,0,-0.000675293201190362,-0.0289066995313144,-0.00169476319534964,-0.0568543114492892,-0.00400181542411261,-0.11177969429144,-0.0051222733182595,-0.107900735681381,-0.0110082542688959,-0.242560580186643,-0.00884673424987198,-0.152494680015866,-0.0214622546472773,-0.414135953054029,-0.0119071950294168,-0.189221049391717,-0.0344649079908351,-0.617805152017399,-0.0139212875421391,-0.216458819475491,-0.048971804715403,-0.843524800757916,-0.0149502089712653,-0.233323814492568,-0.0641368280253003,-1.08115667274131,-0.0152949350331531,-0.24068407403667,-0.0794561618802393,-1.32265685507733,-0.0153124298219271,-0.24203366419487
4.70999999999992,0,0,-5.33665289759676e-05,0,-0.000484975638836028,-0.0313581414406042,-0.00124303141765755,-0.0616086264473273,-0.00291180801897916,-0.120996064666837,-0.00370986062311032,-0.116519629652441,-0.00791500684740962,-0.261966848861543,-0.00623712434209504,-0.164091995853043,-0.0151658800974492,-0.446290677331594,-0.00813549794463475,-0.202948556965114,-0.0239093558339566,-0.66446210977527,-0.00922689675284179,-0.23154601589877,-0.0334035999986199,-0.905738062227302,-0.00968131494951233,-0.249117364189934,-0.043156554036039,-1.15942926411584,-0.00979272805408056,-0.256680137788038,-0.0529531709738415,-1.41709994533381,-0.0098013645042691,-0.257759808554549
4.71499999999992,0,0,-1.0097228001061e-05,0,-0.000284004124729955,-0.0342256091587496,-0.000756287671763649,-0.0670757390470811,-0.00174645703658851,-0.131391200597311,-0.00220602525350531,-0.125854757171577,-0.00464325854883645,-0.282999141431453,-0.00352146337612807,-0.175822546943371,-0.00860213949630262,-0.479722565524646,-0.00429944292454517,-0.215885333796719,-0.0130590659005312,-0.711051014612208,-0.00454277559690329,-0.244895992299605,-0.0175886911654481,-0.965644560557705,-0.0044910410592916,-0.262505072687554,-0.0220314419224413,-1.23258889094282,-0.00440206085787115,-0.270069323321775,-0.0264234391852954,-1.5034912633653,-0.00438893212716688,-0.271435000055709
4.71999999999992,0,0,2.79953985934017e-05,0,-7.34010228296123e-05,-0.0374325021082475,-0.000236784897365906,-0.0731130803660439,-0.000512274728193968,-0.142729988955693,-0.000621107809676217,-0.135715841725987,-0.00121707910503814,-0.305276264393951,-0.000726431565935958,-0.18752316655389,-0.00183183741434948,-0.513987118014387,-0.00044775644810197,-0.227926155199751,-0.00203351721358482,-0.757179036234121,5.99976882606234e-05,-0.256429323595032,-0.00172405432785792,-1.02300864013293,0.000531864882191514,-0.273322432885996,-0.00104758295928194,-1.30061927583981,0.000775450304855119,-0.280384190244437,-0.000249278904233007,-1.58191473032552,0.000791451651131544,-0.281362024836245
4.72499999999992,0,0,6.13309940991358e-05,0,0.000144857355761057,-0.0408540739487159,0.000309465372796274,-0.0795079312288396,0.000776202223715983,-0.154629601870797,0.00102550623099184,-0.145858555470063,0.00232234102297316,-0.328187018823955,0.00211499848186574,-0.199074268818536,0.00506497756094203,-0.548394678493026,0.0033768632909443,-0.239188587415247,0.00904057253195964,-0.802283887229999,0.0045341419182525,-0.266563565877397,0.0140134006670757,-1.07758818722298,0.00534013251910601,-0.282325528027406,0.0195672537768203,-1.36373009235592,0.00569762125880115,-0.2888083459718,0.025294020470798,-1.65321963692206,0.0057269998049569,-0.289962602167975
4.72999999999992,0,0,9.08262255811258e-05,0,0.000367477478701073,-0.044328373675228,0.000872037469520776,-0.0859684850051346,0.00209582898983252,-0.166597393778968,0.00270451336547806,-0.155917664215731,0.00591609781757631,-0.350948251955834,0.00496195894876661,-0.210214782356486,0.0119884996172263,-0.58206613780827,0.00713429216404273,-0.249609805818839,0.0200286206752206,-0.845655007511661,0.00884880348946598,-0.275415126655064,0.0294655625802856,-1.12908420435232,0.00991243674221499,-0.28966712755656,0.0396401996841508,-1.422185059129,0.0103444317642813,-0.295258550092984,0.0500188472371824,-1.71814870459396,0.0103707620462563,-0.295963298763322
4.73499999999992,0,0,0.000117710797812429,0,0.000589774632566639,-0.0476775408363473,0.00143683698619869,-0.0921888819893445,0.00341577233435796,-0.178090336863056,0.00437882938870604,-0.165539192881584,0.00949000191595804,-0.37269894214182,0.00776846477268197,-0.220762796604189,0.0188221915524031,-0.614042509802969,0.0107896708083125,-0.259331317154943,0.0307896857991346,-0.886535237917664,0.0129928885523481,-0.283518539744277,0.0444908638451035,-1.17722068553368,0.0142614098430944,-0.296290101522233,0.0590467888546085,-1.4763767335807,0.0147447510992925,-0.301134181160215,0.0738267706571414,-1.77796776044225,0.0147783431807621,-0.301979419158539
4.73999999999992,0,0,0.000143015753597209,0,0.000805940379239237,-0.05072415559188,0.00198695751833505,-0.0978504059037498,0.00469988032224998,-0.18856919297398,0.00600582643237104,-0.174326897547649,0.0129597441707443,-0.392583864835067,0.0104844615623191,-0.230441700421841,0.0254388485550524,-0.643368896453071,0.0143099936876834,-0.268303057016339,0.0411794217665591,-0.924163933925284,0.0169645456428722,-0.291035033984914,0.0589596128837104,-1.22170166939375,0.0184133183984865,-0.302419588889921,0.0776945573351682,-1.52664301462473,0.0189360513823874,-0.306444213191666,0.0966676389615683,-1.83357465155241,0.0189650978911,-0.306860304359483
4.74499999999992,0,0,0.000167658496347539,0,0.00100968298512721,-0.0533134484297365,0.00250474863935489,-0.102687528675308,0.00591033351066075,-0.197560984661492,0.00754179549037317,-0.181974557014893,0.0162384012401753,-0.409852698713276,0.0130600620196575,-0.239097817318629,0.0317094822371029,-0.669209752162641,0.0176653122423754,-0.27665890310469,0.0510553158883063,-0.957882880980781,0.0207688309866457,-0.298451918729436,0.0727503497849068,-1.26229160936172,0.0224059252639145,-0.308918380238656,0.0955079598441546,-1.57333648474623,0.0229761089934814,-0.312485681049841,0.118522664654487,-1.8861036851964,0.0230121368449442,-0.313088262693101
4.74999999999992,0,0,0.00019226133787907,0,0.00119505260689067,-0.0553264302081274,0.00297363712762812,-0.106484162245961,0.00701184457355491,-0.204703526550674,0.00894586478827862,-0.188208165711231,0.0192448687460429,-0.423928973957613,0.0154481877044497,-0.246527755853225,0.0375132457498287,-0.690917416735447,0.0208261561949109,-0.284331581611555,0.0602825937796458,-0.98716877888907,0.0244074094097846,-0.305815714941498,0.0857457303472175,-1.29877158126227,0.0262689427608666,-0.315823712347382,0.112409222525031,-1.61665355895958,0.0269064122431788,-0.319048820747869,0.139359066111262,-1.93607484755781,0.026942798909215,-0.319314786505941
4.75499999999992,0,0,0.00021739699884526,0,0.00135726169198764,-0.0566949894275143,0.00338033371401341,-0.109126659306973,0.00797566626354159,-0.2097866406239,0.0101844665592485,-0.192901754525382,0.0219118643240018,-0.434476090128221,0.0176085134656305,-0.252683482731743,0.0427469296644541,-0.708111432729096,0.0237639327158922,-0.291422380960112,0.0687402190898337,-1.01171207457568,0.027874499924985,-0.313429273380971,0.0978298701021494,-1.33101188153301,0.0300184304157838,-0.323693512067426,0.128304452609763,-1.65672141386896,0.0307568533903933,-0.327059611455518,0.159112580801596,-1.98403065411901,0.0308057331575387,-0.327613273222285
4.75999999999992,0,0,0.000243410649347208,0,0.00149326554451759,-0.0574052252304898,0.00371610190701974,-0.110583518125281,0.00878258511222487,-0.212766956874996,0.0112341827397051,-0.196001289724195,0.0241919804645318,-0.441419702969194,0.0195095788216371,-0.257492376454865,0.0473321637930888,-0.720696476180861,0.0264496445121245,-0.297828967533626,0.0763253563086103,-1.0314120099875,0.0311506453888959,-0.321123361410311,0.108885797501079,-1.3589199580425,0.0336446530880541,-0.332210823674893,0.143070329918176,-1.69345896088524,0.0345208856678877,-0.335890198271591,0.177654589460598,-2.02977379064195,0.0345792105652902,-0.336231469972518
4.76499999999992,0,0,0.000270487924317182,0,0.0016019864902803,-0.0575009020904061,0.00397766287284878,-0.110937326951133,0.0094244066689607,-0.213773887174244,0.0120836347087407,-0.197614198084011,0.0260608477488202,-0.444958242830821,0.021130448890025,-0.261043678362374,0.0512192616915485,-0.72888069618586,0.0288538906675193,-0.303610857954448,0.0829557948687998,-1.04640905103555,0.0342004840537171,-0.328961917272947,0.118794295412038,-1.38249965653028,0.0371091682440881,-0.341538695105308,0.156548706882007,-1.7266949102767,0.0381606713466406,-0.345987623044743,0.194788829323977,-2.07307135733292,0.0382387740974232,-0.34672340890501
4.76999999999992,0,0,0.000298326025075571,0,0.00168416241715307,-0.057074815987789,0.00416692241139954,-0.11034403848238,0.00990375790821815,-0.213087919693494,0.0127333813011485,-0.197910057234601,0.0275170336846368,-0.445527740088296,0.022460825082358,-0.263397972379663,0.0543872772186181,-0.733130574124177,0.0309471815239401,-0.30863041132489,0.0885700610977828,-1.05703265988669,0.0369732148524343,-0.336556480953949,0.127433761308363,-1.40178770790674,0.0403446132459956,-0.350999804591891,0.168545221863078,-1.75606680856679,0.0415994586254111,-0.356298248642589,0.210242851368343,-2.11299729224195,0.0416950845359985,-0.356924507834993
4.77499999999992,0,0,0.000326124684677436,0,0.0017419062099062,-0.0562608962295487,0.00429024436516807,-0.109044366257884,0.0102323767133039,-0.211112179914943,0.0131944223020089,-0.197184387402034,0.028578903854765,-0.443758050622623,0.0234998070718889,-0.264755312956073,0.0568405270860685,-0.734129459391154,0.0326998965784873,-0.312913985157681,0.0931255625349057,-1.06378798701082,0.0394039053085718,-0.343779246637741,0.134682060885519,-1.41689938889649,0.0432573727565354,-0.360439699795294,0.178836961383055,-1.78116887744407,0.0447306850130801,-0.366882935231035,0.223686848864399,-2.14870174999715,0.0448497011845104,-0.367965556586135
4.77999999999992,0,0,0.000352404745011854,0,0.00177813364847047,-0.0552162535857168,0.00435696256903597,-0.107307298696631,0.0104283579650972,-0.208322362628564,0.013485451457572,-0.195741794247626,0.0292792763518994,-0.44039308844889,0.0242542260587695,-0.265257498055569,0.058602638188703,-0.732683693569759,0.0340843805865511,-0.316304930470189,0.0965957506174692,-1.06726716994681,0.0414208784147245,-0.350113899856451,0.140420578836575,-1.42795612959688,0.0457395660861269,-0.368970726549637,0.187185257572121,-1.80148028339046,0.0474278139384793,-0.376441760692025,0.234752160664368,-2.17883660815153,0.0475665402623125,-0.377453801631684
4.78499999999992,0,0,0.000375259215942547,0,0.00179598462629633,-0.0541066756042586,0.00437782915099333,-0.105429348450306,0.0105128416432291,-0.20521845197739,0.0136292269086288,-0.19394427398643,0.0296587443148173,-0.436215957408501,0.0247354897446729,-0.265144183561802,0.0597090403474797,-0.729647033667606,0.0350749278521884,-0.318818969572414,0.0989667322871489,-1.06810982010787,0.0429495552216386,-0.355366259099604,0.144540261160659,-1.43512270337835,0.0476755061184078,-0.376326607971448,0.193355351228492,-1.81652797338838,0.0495552544299721,-0.384895629512894,0.243068687406121,-2.20235358487709,0.0497137375249681,-0.386350858702517
4.78999999999992,0,0,0.000392530556398607,0,0.0017983642711756,-0.0530857390261822,0.00436333068099841,-0.103673535995342,0.0105067351326659,-0.202265782180349,0.0136490135496365,-0.192090299516862,0.0297588587499477,-0.431955451841609,0.0249575201759815,-0.26455595148875,0.0601994060788254,-0.725812054219215,0.0356513089169864,-0.320306672359312,0.100234497046337,-1.06690364276871,0.0439241823464756,-0.359037163023173,0.146949456119448,-1.43853283557937,0.0489614544572524,-0.381646744055367,0.197138229064342,-1.82582510003706,0.050990230941638,-0.39098198890991,0.248300033876846,-2.21796492351647,0.0511628573558994,-0.392327107687907
4.79499999999992,0,0,0.00040230225115057,0,0.001787607307624,-0.0522810767671122,0.00432230062776896,-0.102269455808853,0.0104277858981328,-0.199849296642547,0.0135648863268768,-0.190463076419589,0.0296158566985055,-0.428215297607105,0.0249332592846932,-0.263687523390018,0.060110621713275,-0.721839036171795,0.0357981931487361,-0.320800417145992,0.100402407169618,-1.06414789480126,0.0442907608127242,-0.361015277520825,0.147581700747422,-1.43832588735849,0.049510104350571,-0.384796962383285,0.198373150677489,-1.82902797126614,0.0516286866721193,-0.394773302530326,0.250183125069879,-2.22491804332136,0.0518102493240801,-0.396475562161233
4.79999999999992,0,0,0.000403188190452808,0,0.00176529695437558,-0.051778124292752,0.00426083293240679,-0.10136096184893,0.0102883981634093,-0.198228575916877,0.0133913036587547,-0.189221108724585,0.0292558620911209,-0.425402646734903,0.0246736516376732,-0.262600486185615,0.0594715143721365,-0.718171601123454,0.0355091418044418,-0.320183128645379,0.0994798550252871,-1.06017268406305,0.0440188126282262,-0.360955716316522,0.146403058298859,-1.43457854309961,0.0492709198169274,-0.385167605203631,0.196966464842093,-1.82586393320429,0.0514104831552343,-0.395311587395732,0.24855941290151,-2.22243895707063,0.0515947289544,-0.396804054212912
