time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
2.15499999999998,0,0,0.0115529272369077,0,0.00394144509994093,0.070738332917314,-0.00535545747063867,0.0925238562274045,-0.00180698317264027,0.0931269869913162,0.00319716282433087,-0.0884142789416372,0.0353383286602796,-0.17584181829614,0.0834960284985691,-0.471704007899717,0.187700648076588,-0.886974976380357,0.228257431603585,-0.943052658448524,0.498214438448126,-2.0693045247426,0.390052557363979,-1.37314237214616,0.955741588005897,-3.63685150470485,0.51386750684755,-1.65736481412266,1.5050888117691,-5.43393948792903,0.56947442797165,-1.74622704066113,2.08157144100884,-7.28734316247701,0.559949725556846,-1.57259198991749
2.15999999999998,0,0,0.00961393756592439,0,0.00115527363626723,0.0764226221923904,-0.00918323139848663,0.102383648587822,-0.00846400924304303,0.109771287384197,0.000539145166055269,-0.0794030994516005,0.0304532567862027,-0.153172009272004,0.0917492226365155,-0.47725880019266,0.200628031787819,-0.872377374920386,0.25746193771935,-0.978896871474473,0.55225854026122,-2.08166312837606,0.444082947737171,-1.45740916373677,1.07364520574051,-3.69401721042217,0.588646347679516,-1.81584118113125,1.70200495598892,-5.5491354760279,0.658641567381664,-2.02848048636271,2.36582574505666,-7.50974789933311,0.678882091768867,-2.25112239813336
2.16499999999998,0,0,0.00632754324850031,0,-0.000952130882105951,0.0558820921906665,-0.00935466610732506,0.0678039978862416,-0.00801716303034538,0.051693166233554,0.00586638889596934,-0.113950943170476,0.0391716666805115,-0.238689936506035,0.102835844093772,-0.488719094714397,0.224061741374081,-0.964011765526275,0.275664554902287,-0.956071500667198,0.598836932853881,-2.16141585239228,0.471564099322272,-1.39241009299541,1.15315525224282,-3.75340503756866,0.624876604644845,-1.68881313007372,1.8221734608624,-5.5855510566031,0.696774683348463,-1.78755068028044,2.52738059867846,-7.47956244141793,0.692862212651587,-1.62072404369179
2.16999999999998,0,0,0.00346834347831333,0,-0.00081427000859738,0.0147070452765229,-0.00449394901334761,-0.00294178549530891,0.00243802976581398,-0.0680275068240287,0.0209830425168227,-0.192246202650833,0.0665295710457904,-0.4191980714869,0.120228490733698,-0.533998285391796,0.266235228889063,-1.15761848923383,0.287582433561224,-0.96098446707943,0.649000725269828,-2.31822399718024,0.476608249496755,-1.3821172689821,1.20594779458445,-3.83971857401029,0.626997360331935,-1.7124330788969,1.87625773405523,-5.5881238417141,0.702223064504011,-1.91691110268229,2.58572977466563,-7.438924891709,0.721926918346214,-2.1343184990707
2.17499999999998,0,0,0.00191073698588816,0,0.00197356084139879,-0.0387495259439013,0.0051181629373921,-0.0958837650827502,0.0227596115417243,-0.227733432102044,0.0451348600132038,-0.29837040514486,0.11283987514226,-0.667067528548481,0.144965773151453,-0.589293646837608,0.33062399810328,-1.42922071610044,0.296467894560034,-0.926745164662827,0.710951723336542,-2.5345710669009,0.462242578826681,-1.24354389133384,1.24338713282905,-3.93455325508933,0.59318268448676,-1.46343383576351,1.87471566142633,-5.5210148801279,0.656620104147549,-1.53167506011484,2.53863251422067,-7.15353316289452,0.655264183967365,-1.36485889548095
2.17999999999998,0,0,0.00155689814446533,0,0.00678156685516592,-0.0970943885750069,0.0181546632179902,-0.199120149221266,0.0503419620094992,-0.407348982283682,0.0763575245526362,-0.42638995946001,0.173938584149032,-0.955980355841714,0.177214732561049,-0.677176235310827,0.414247441762342,-1.75816871320051,0.306144391078378,-0.938094711934637,0.786085702778385,-2.80616337446911,0.434790081513403,-1.18265505490277,1.27307585120372,-4.05714535434224,0.531591471824366,-1.37972094576664,1.83246531533848,-5.43604718881393,0.579240532617849,-1.51839509308926,2.41688666473693,-6.88202735548636,0.593361021311532,-1.71987689305353
2.18499999999998,0,0,0.00176417555466464,0,0.0125570843233694,-0.15545405398279,0.0328288766332691,-0.303276726806926,0.0816051092252399,-0.590893177149108,0.111184494355162,-0.558815267427862,0.24298272250313,-1.25820684197165,0.213453541005177,-0.764275516566675,0.508631177577839,-2.10944927719444,0.31599576541232,-0.918575862850034,0.868405102572743,-3.09794955004775,0.399229446189351,-1.0191686845467,1.29646570729897,-4.17802024439158,0.451987112558807,-1.06104331533883,1.76133914781262,-5.30637004518787,0.47345261298982,-1.03696896411303,2.23653913746504,-6.42949948890262,0.468977802419643,-0.857648701626796
2.18999999999998,0,0,0.00197106010162347,0,0.0184479308623157,-0.211806252820943,0.0478160686465157,-0.404422292977742,0.113344683461157,-0.769267177322486,0.146496785075582,-0.691368001898859,0.312555612007281,-1.55422815643285,0.249561694496956,-0.863481217214524,0.602374912713058,-2.45654282033259,0.323970693000598,-0.938246037484876,0.946996103914993,-3.38942010915016,0.359061234565644,-0.950498581609816,1.31112775851074,-4.30314152444682,0.365305910313298,-0.94744709786903,1.67553160561007,-5.18821253959934,0.362478192373647,-0.976943055244285,2.03795246715707,-6.07980444571447,0.367196222749805,-1.15370545376106
2.19499999999998,0,0,0.00189749603500252,0,0.0238989635366518,-0.264521463019591,0.0619252765264364,-0.498107836375813,0.142833030513269,-0.933723075709141,0.178680457042623,-0.808348309336139,0.375598076686728,-1.8222205998425,0.28006341388558,-0.936916242130176,0.684104068261292,-2.76374639577111,0.326933449120028,-0.914037415795132,1.01067830733851,-3.63870694017932,0.319474098477868,-0.796412206610631,1.313984770989,-4.39687359856979,0.287127667226151,-0.652614677193541,1.58655830673078,-5.05752744108793,0.262758266045124,-0.529784328588443,1.84500087372837,-5.65774998603203,0.254297826349106,-0.336325903244757
2.19999999999998,0,0,0.0015465290499929,0,0.0284352165140046,-0.310718649756242,0.0739772223114024,-0.579365700514342,0.167279825301459,-1.07393314050537,0.204684938116365,-0.906246865746524,0.42549662921263,-2.04324894198636,0.301526168275362,-1.00022443288889,0.744300247753926,-3.00821415082396,0.323598571006671,-0.917909158077707,1.05118566267705,-3.83063283290219,0.282686392997585,-0.750787532631159,1.3040529433985,-4.46831213442853,0.222715210152022,-0.603406584394123,1.50632261956283,-4.96728714718099,0.185504492746669,-0.557804548044065,1.68856804401243,-5.43178707868526,0.183452012776983,-0.71682034036584
2.20499999999998,0,0,0.000946360924671728,0,0.0314046649388613,-0.344988033518906,0.0822155432952624,-0.638279638149324,0.183426302063159,-1.17402651498275,0.221046729008908,-0.969316064853932,0.456234480103678,-2.19298595638362,0.311685629645618,-1.02447758661145,0.776784288809761,-3.16271817851285,0.315801230320606,-0.879147402731924,1.06571034179234,-3.93982683809854,0.256107292448194,-0.639888022683746,1.28416855224503,-4.49425524729744,0.184649742865145,-0.410859016727498,1.44336521198176,-4.88886257904481,0.143121362249679,-0.250147678684068,1.57986791990134,-5.20271844193972,0.134996106232381,-0.0545385669546908
2.20999999999998,0,0,0.000203271347672973,0,0.0321429715356681,-0.361245526144457,0.0850203630540686,-0.665580220101185,0.188260951662932,-1.21848859512308,0.225536560137036,-0.99580570089171,0.463349696179734,-2.25351138833236,0.310930978564323,-1.03556058192655,0.778858072010686,-3.21731283433409,0.306478860179897,-0.880298541713677,1.05556337009545,-3.97125564062222,0.240739789636398,-0.655266246377423,1.25908174248497,-4.49689872769089,0.167537995135253,-0.477946410550599,1.40434944071658,-4.86617099838867,0.12662518795776,-0.422821113582738,1.52826163868954,-5.1970528604506,0.12252283187432,-0.576920391244612
2.21499999999997,0,0,-0.000509499819136422,0,0.0303482220986114,-0.354821298764553,0.0813744987333774,-0.653197689309149,0.180331228673425,-1.19579685794504,0.216927121647436,-0.975228139681531,0.445461178145478,-2.21145348674022,0.300269497504761,-1.01189322631832,0.751675424629368,-3.1619900550519,0.299633310777147,-0.855919796563835,1.02518390663776,-3.91725631727665,0.242941560243127,-0.62265699744101,1.23434117594019,-4.46184134285888,0.179997497173827,-0.410506132058507,1.39230378127367,-4.86236807552367,0.145569350350411,-0.264111214292497,1.53178129969003,-5.19047019277447,0.140914960522496,-0.0756138297218617
2.21999999999997,0,0,-0.000813044095925833,0,0.0264187115702308,-0.325362420054003,0.0718655737422612,-0.601605174705235,0.160793946987615,-1.1063866206409,0.196533084933332,-0.915162946394768,0.405048270918348,-2.07078768753872,0.281465829216738,-0.981265551869233,0.699037758118431,-3.00644646233686,0.295420770413231,-0.881405516010933,0.978558638723935,-3.79369465725856,0.257709543615024,-0.719688968231539,1.2122146337739,-4.41132665891385,0.208888770757527,-0.592514104506883,1.40654022753505,-4.91129756075762,0.180181365328526,-0.561961360204792,1.58597515650844,-5.38659858952894,0.175843260554871,-0.716583628221735
2.22499999999997,0,0,-0.000395185076350637,0,0.0213014390334395,-0.276885043089924,0.0582377577013621,-0.516896619894545,0.133131940873147,-0.961310155302375,0.167003815700669,-0.816137476611184,0.347942890512514,-1.84581835651575,0.255714314020006,-0.92064781037068,0.626783573548317,-2.76088596345628,0.293404586171991,-0.880127746867686,0.918950839775531,-3.59948563876192,0.286374470144204,-0.76210980142453,1.19212581784759,-4.32711494792158,0.261887564762541,-0.631272676957317,1.44217244472362,-4.96917898393593,0.24542841501888,-0.522818779584667,1.6828367002981,-5.55867019291513,0.244770387054986,-0.344417010975613
2.22999999999997,0,0,0.000844635044697456,0,0.0160362854882302,-0.216917759382164,0.04297740323342,-0.412390384587281,0.101787474551254,-0.781243966298116,0.13241630382011,-0.695582071003992,0.281369914918328,-1.56511980499687,0.224321517524692,-0.856173929505728,0.540965904270226,-2.45284647700332,0.288960373999251,-0.915605882204065,0.847359276179203,-3.35622164713104,0.317474403539603,-0.912337480403572,1.16878493439075,-4.22777996332315,0.320132228743835,-0.896267197089509,1.48877818608138,-5.06270889742529,0.314776120972058,-0.915417282258868,1.80554177400337,-5.89953230727252,0.311070466500992,-1.07447924688965
2.23499999999997,0,0,0.00252485226413463,0,0.0112356162355877,-0.153350320352263,0.0280059154977637,-0.300531239265829,0.0705341991819017,-0.587740429906509,0.0963394325645171,-0.559868711449238,0.212147434436176,-1.25747542242025,0.18885230563502,-0.766609078755092,0.447879940434258,-2.10627907212673,0.28062966248308,-0.909224971700098,0.76526871737623,-3.07193519988505,0.350326836555859,-0.983547425850795,1.1364461668795,-4.09782410243969,0.389844357182314,-0.996272484323215,1.53264495558626,-5.14448175454548,0.404868405983338,-0.957928552863354,1.93548865271592,-6.17613784198242,0.409411219322003,-0.795340498564775
2.23999999999997,0,0,0.00406303617622899,0,0.00700221353560367,-0.0928252036070626,0.0145893863351335,-0.19355370554406,0.0417494566905214,-0.40048222971775,0.0620866639412418,-0.42793888913887,0.145585235270907,-0.953813054540797,0.151610906019011,-0.683051172230696,0.353380263570355,-1.75672849317877,0.2653527546297,-0.928857888498893,0.674595486303204,-2.77938573910297,0.372394172974928,-1.13499674909474,1.08862934396487,-3.96303449506813,0.445988427224524,-1.28473645385335,1.55642728723875,-5.23695096975224,0.477230954916317,-1.3873723181204,2.03993608207197,-6.5587586217588,0.476088168498118,-1.55779251477447
2.24499999999997,0,0,0.00492596566248202,0,0.00321123992279828,-0.0393689729683228,0.00316707765490544,-0.0980186442715738,0.0167756740010866,-0.23271612565987,0.0318334772869063,-0.304320108089287,0.0859543638292832,-0.676838245216464,0.115698972862261,-0.590528303400294,0.263998849249762,-1.43058148477247,0.245693760813332,-0.906451226339102,0.580245947514321,-2.49663127418977,0.385819264002771,-1.18733770202303,1.02275213939987,-3.81706366223842,0.494051481642217,-1.37210353891004,1.54487404474168,-5.29129357049542,0.546917822916628,-1.42540827302362,2.0935850987361,-6.8010092327311,0.557739139023721,-1.28325610188575
2.24999999999997,0,0,0.00510608408023862,0,-3.18350979463316e-05,0.00427412045073908,-0.00575847269215684,-0.0201982307514546,-0.00319773349809553,-0.0951454184640186,0.00763537841527618,-0.205012415238148,0.036975694380122,-0.448726741029462,0.0840234552245416,-0.523496225575821,0.185928023882464,-1.16032422775198,0.221169742577535,-0.915844889447765,0.487504840552945,-2.2594568448873,0.379929438506096,-1.30078694154571,0.937125377499131,-3.68958127871262,0.507170582020606,-1.60133788550305,1.48403472382428,-5.32807073881664,0.568573028177013,-1.78361855220443,2.06267012894999,-7.05892175846823,0.569760914470639,-1.96528244518342
2.25499999999997,0,0,0.0049760328848979,0,-0.00228209291434587,0.0359189054666277,-0.0116869274467258,0.0363988026343417,-0.0167322367433082,0.00396074748346646,-0.00920738730393933,-0.131563788307774,0.0020802997943975,-0.285015310900007,0.059033734884739,-0.465774977589009,0.124699122144374,-0.9648256206134,0.195258575672231,-0.890643785081574,0.40181103432204,-2.08002136524326,0.360072741615082,-1.30171397697139,0.832991480729929,-3.57167443917308,0.496512291122864,-1.59463280038014,1.3669396475741,-5.3004446875709,0.566098177317296,-1.70562959000165,1.93643200320755,-7.09636554427224,0.580530826768844,-1.57753127411194
2.25999999999997,0,0,0.0050518892610407,0,-0.00302213010029667,0.0524797551154323,-0.0139546805377991,0.0653721507539726,-0.0226308302674996,0.0547975062665884,-0.0177556214976674,-0.0971237978929545,-0.0168153527611884,-0.202279630288625,0.0411528746467368,-0.445519909841506,0.0824349253557111,-0.864674022249031,0.165510922642077,-0.898176834584878,0.324370935562561,-1.97940446089133,0.317002065359419,-1.34788928471763,0.709265700205391,-3.48337602834633,0.440886844460736,-1.696725706452,1.18935980541585,-5.23210659072825,0.500875633157001,-1.90151512713626,1.70038660970237,-7.08557253550837,0.500391851098459,-2.08365458850463
2.26499999999997,0,0,0.00536991746914285,0,-0.00217335944570659,0.0509445697558387,-0.012581757430175,0.0627054841052514,-0.0209008106720147,0.0497178876652006,-0.0184884919400463,-0.0992157278270456,-0.0203634244029712,-0.208967413681242,0.0296366030411417,-0.438250187124153,0.0574410685138722,-0.863208686531864,0.133304240219583,-0.865908509416027,0.253146175886446,-1.95099463151066,0.259141860408904,-1.27053834180847,0.565567379730226,-3.40485675034461,0.362102445904466,-1.55127766413051,0.954580297798677,-5.08396450468801,0.414172787914851,-1.6538351461671,1.36983718036881,-6.82490307391086,0.427458513932823,-1.52722146782396
2.26999999999997,0,0,0.00544883751568044,0,-0.000328747431414982,0.0290840758423785,-0.00827059458227198,0.0241988100583346,-0.0133504126732506,-0.0160400838425601,-0.0129745505812031,-0.144949722630454,-0.0125656073332353,-0.309315698404863,0.0217122931819603,-0.464170125227293,0.0434673449285586,-0.962163127292156,0.0946131169241153,-0.855934809957455,0.181799459331454,-1.99681197181657,0.180034214807269,-1.22877589705611,0.399441322032828,-3.34653833033663,0.246562816076525,-1.50974786558854,0.667818387505942,-4.88776646029518,0.276456761201245,-1.67646405346252,0.951266922364134,-6.51266772042501,0.270843509524233,-1.84811672282782
2.27499999999997,0,0,0.00444306077694119,0,0.00144566856481266,-0.0123472236805739,-0.00260546671667727,-0.0473859878495667,-0.0031861024814627,-0.138391831912495,-0.00407828528208871,-0.223488785678004,0.000465632576883852,-0.493085824908199,0.0149508393588256,-0.494057733924366,0.032736825322363,-1.14439580782805,0.051863660241822,-0.79830618834169,0.104779102789247,-2.09482603027302,0.0929430521023155,-1.06525060181584,0.212884419415372,-3.28418998065188,0.124450237279063,-1.23645478006434,0.342842280112618,-4.61461630627437,0.140577380662536,-1.28374947031707,0.480511611503909,-5.97633254081238,0.150769854138617,-1.15045818872099
2.27999999999997,0,0,0.00190662381346847,0,0.00221675384050046,-0.0694208922114048,0.00282970458659807,-0.146009498458872,0.00615882505451394,-0.30527153287729,0.00516271424105749,-0.332524862411133,0.0122160981406668,-0.741674022824569,0.0064665153676239,-0.546028049129896,0.0177748140680835,-1.39111836202397,0.00342808403375971,-0.760308361940975,0.0181943188958983,-2.23521158414204,-0.00457126600847201,-0.946380855814921,0.0105312062644164,-3.22688718157401,-0.0142490237124139,-1.08564316541385,-0.00382985338072556,-4.30420018570767,-0.0216788213024737,-1.18199701458059,-0.0219921633948668,-5.42722487751059,-0.0320833549645241,-1.33808311398401
2.28499999999997,0,0,-0.00184125786550857,0,0.00171342956576918,-0.13473601313715,0.00675629660981785,-0.258073653679226,0.0123022998255095,-0.495311997538598,0.0119303778168176,-0.452387295932621,0.0180083363813968,-1.02284268306374,-0.00466972638614314,-0.590825827282286,-0.00543068268862266,-1.6672370549093,-0.0449401762084111,-0.680636668737854,-0.0763223036135661,-2.38747475399587,-0.095471513822802,-0.728196913271988,-0.195614325503121,-3.15168057961678,-0.136400306006192,-0.737560568372932,-0.347020048847291,-3.93626865660537,-0.154442686784414,-0.707718095376224,-0.507512514490176,-4.71034292084194,-0.146094585800265,-0.564297692554671
2.28999999999997,0,0,-0.00555744241984868,0,0.000465087755511677,-0.199520203148442,0.00877095705007754,-0.369762725599269,0.0143843068185729,-0.68392897646219,0.014340868134857,-0.57446989915554,0.0154105047699902,-1.30193006208508,-0.0195749139785386,-0.645971019882034,-0.0382294406148986,-1.94041439139309,-0.0929890659191988,-0.630644805793475,-0.174877769941417,-2.53476258124088,-0.181431071286867,-0.581542332071656,-0.392845477470317,-3.0679495387785,-0.253245751359801,-0.546193608111906,-0.663391191774674,-3.55715926060664,-0.289643009822243,-0.55732279657656,-0.951809331900528,-4.04621342842746,-0.30287863159854,-0.695440368926822
2.29499999999997,0,0,-0.00777626289097388,0,-0.000629115395355165,-0.254848217060921,0.00884561575404895,-0.464898993462256,0.0126067372978093,-0.845456819206575,0.0111688935615926,-0.676343456826016,0.00385054000226989,-1.54022127992541,-0.0377728416867787,-0.680917158272075,-0.0797815032890424,-2.16865446902988,-0.134785234655325,-0.550762184255029,-0.271860355421354,-2.64182549771691,-0.246918837431562,-0.369017079946912,-0.567670676988136,-2.95307536583791,-0.334189864198578,-0.205401755889682,-0.929653997396707,-3.15444416523196,-0.373458664163489,-0.0911209767586242,-1.31095704556147,-3.29922167834011,-0.365776618748804,0.0640414453338974
2.29999999999997,0,0,-0.00750348532316442,0,-0.000982428300378322,-0.293917037205317,0.00708460579544398,-0.532662744522811,0.00711066296476768,-0.959625521737783,0.00170282625885705,-0.750619006941618,-0.0171883562510884,-1.7068602151019,-0.060120417048232,-0.710894657691529,-0.1302649092043,-2.32041582018195,-0.172176547904667,-0.508024678953226,-0.365452849890922,-2.69018291565616,-0.298232937613237,-0.257577346593094,-0.714732261532097,-2.81600241605816,-0.396792141758462,-0.0655068930743706,-1.13606972086479,-2.77927369229621,-0.44544341256902,0.00316979914897309,-1.58144919471521,-2.69888421515907,-0.460577579922886,-0.117545878416151
2.30499999999997,0,0,-0.00496293411854723,0,-0.000861520862206619,-0.312160820798516,0.00306032797178322,-0.56368601170015,-0.0028022033767212,-1.01144794901059,-0.0145656293338627,-0.779540707431654,-0.0488017607417537,-1.77575889909778,-0.0863555359886702,-0.704624057411358,-0.190925221428259,-2.36319255855527,-0.202127570438937,-0.439097290047267,-0.456702789693005,-2.64918728324894,-0.325775283630016,-0.108396884040455,-0.834431786356479,-2.6359315405473,-0.418384721363132,0.173627930450986,-1.28181705224054,-2.42161982583315,-0.45970041758783,0.348192998390027,-1.74989709264448,-2.11733415694039,-0.452462667292745,0.511259185383574
2.30999999999997,0,0,-0.00146351940487319,0,-0.00136776202882234,-0.307887914007796,-0.0039184641726307,-0.555514594107472,-0.0186221797490431,-0.994228536892903,-0.0377232645345823,-0.76319337444427,-0.0926384653306309,-1.73451564445614,-0.117438849774417,-0.679112357274943,-0.264336544112386,-2.28286538667709,-0.229315946154042,-0.406251377437476,-0.550685709763761,-2.51197889666182,-0.342179009063066,-0.0781663197087618,-0.936121157122251,-2.42523751861663,-0.425785620079558,0.177335256439973,-1.38186848455186,-2.12726820168454,-0.466816230384627,0.280060382205533,-1.84848071995849,-1.7669476975492,-0.483002756893175,0.16866220454068
2.31499999999997,0,0,0.00112900753216991,0,-0.00384167616513981,-0.281064466157008,-0.01448385499102,-0.50663160238296,-0.0414436123033279,-0.906602618425023,-0.0668798072033854,-0.693115383522674,-0.148809079291021,-1.57855793717651,-0.152025275240736,-0.609014635074314,-0.350831687621437,-2.07095205800041,-0.252087410233498,-0.346012124915254,-0.650725897078416,-2.26684700853287,-0.342818324425242,-0.0218877352825937,-1.02910652412406,-2.16955009601503,-0.40445400496327,0.254422718058205,-1.45322598366984,-1.87500825633731,-0.430169804515636,0.425640296724841,-1.89069415545264,-1.49209814532475,-0.422215271363533,0.585149378639903
2.31999999999997,0,0,0.00149346026970551,0,-0.00896027753944198,-0.233550569984254,-0.0282298099935378,-0.421369884358981,-0.0704789993792418,-0.754309388734138,-0.0996937033987798,-0.579712520742179,-0.214177946755317,-1.31783010377769,-0.188896746517925,-0.519683542448554,-0.44686415074257,-1.74084432463583,-0.274975509912893,-0.320589462070949,-0.757020724585174,-1.92980705965099,-0.342987784082245,-0.0829247858172241,-1.12188682779317,-1.8879475525419,-0.386206578289869,0.0984400416207456,-1.51602008331208,-1.69234721289928,-0.406812145311147,0.163363812470821,-1.9209464471181,-1.45537718435903,-0.421846871932374,0.0480760977509277
2.32499999999997,0,0,-0.000511089446366529,0,-0.016082422835931,-0.168342726088719,-0.0433969970368042,-0.304281574991583,-0.102042018772832,-0.547575963514595,-0.132141448844489,-0.424872797257427,-0.281043153629797,-0.969735144909351,-0.223900515634763,-0.395250138896439,-0.542829679592135,-1.31196214645926,-0.294920303023121,-0.269011037150235,-0.862390002479104,-1.5127173262795,-0.338384554670231,-0.10853390338686,-1.21412448348054,-1.57303587725748,-0.358245226737092,0.0334946500610931,-1.57935028484889,-1.53913717390511,-0.362561924720655,0.134290563849427,-1.94681779905286,-1.45552576754248,-0.351924964953361,0.278020787001171
2.32999999999997,0,0,-0.00364613705474055,0,-0.0232721330174248,-0.090569104891849,-0.0569210742733018,-0.165981601592598,-0.130105872991971,-0.303604701355732,-0.159386633637332,-0.248439922985029,-0.338729061672444,-0.564554642478806,-0.253806872823439,-0.268262366570701,-0.625788424336626,-0.822145609351823,-0.314754382933001,-0.252606198908394,-0.955929482342629,-1.05109854239211,-0.342367982855068,-0.229135402241553,-1.30129605173577,-1.24835728812917,-0.349874073398506,-0.220673093072124,-1.64830250621108,-1.42491116117585,-0.351835211989112,-0.244192512467602,-1.9961097850409,-1.6088944412418,-0.364170039069259,-0.372578662834553
2.33499999999997,0,0,-0.00607091480765475,0,-0.0281045600980991,-0.00698487062318601,-0.0655935512609636,-0.0175141600087599,-0.148248132455123,-0.043781409610976,-0.176892537261805,-0.059687728339826,-0.376546859664125,-0.13680521903645,-0.274230631831184,-0.126967106732611,-0.682593453374981,-0.309017004952067,-0.330325271243001,-0.209408094695944,-1.02497947460985,-0.569968223882444,-0.348026342552219,-0.286766024017458,-1.37394476932992,-0.909281019689429,-0.344521829972946,-0.334205604533498,-1.7180352922986,-1.29858589286397,-0.336323430998427,-0.330628548050084,-2.05737738473761,-1.69135307843851,-0.323293590679626,-0.207305952177534
2.33999999999997,0,0,-0.00630993063494957,0,-0.0288699724784122,0.0736846988167349,-0.0673132892237362,0.124782683101976,-0.152424567486317,0.205665424237621,-0.182244120182012,0.11719178704411,-0.388229141225738,0.271957977114868,-0.284083823902766,-0.00373120892682979,-0.705838052212137,0.180296787661556,-0.34432581099616,-0.196106909639739,-1.06258277566387,-0.109505680266994,-0.365383558600826,-0.403901421266721,-1.42713581050146,-0.578835066382255,-0.365328760757398,-0.57575608728586,-1.78713620542549,-1.16453353802476,-0.36272221947313,-0.689256857227763,-2.14530140883188,-1.80695911606008,-0.374012562390711,-0.830803047255022
2.34499999999997,0,0,-0.00421801362737539,0,-0.0255199253936403,0.142625749896227,-0.0622388292049121,0.247006651668037,-0.142880834579653,0.419338748181613,-0.175789887340336,0.272438867662534,-0.374384744594624,0.624418667848406,-0.282866566897834,0.115724119189096,-0.696124512726563,0.608745761395079,-0.353423820654754,-0.148242245232985,-1.06874393062286,0.308241469540615,-0.384955168492774,-0.424406157949455,-1.45970479857507,-0.250490167756197,-0.390874731847871,-0.625096464564668,-1.8525014516293,-0.974374388253309,-0.386937632487032,-0.698255751623046,-2.24274451929229,-1.74336810934851,-0.374588741714804,-0.591369424694199
2.34999999999997,0,0,-0.00104658032489219,0,-0.0197978093835408,0.191910491317586,-0.0527674859800794,0.334557315743552,-0.124361085995593,0.574609170588751,-0.160959539089259,0.385561715089536,-0.342860140535435,0.886707692806475,-0.273896793701232,0.203280012277486,-0.662906434466599,0.939918595272231,-0.361155740894491,-0.120040347011643,-1.05237350613247,0.653004141433212,-0.413586554958542,-0.471428306877868,-1.47825558366746,0.0565862241155435,-0.437761275781777,-0.752890938215242,-1.91781882237057,-0.738937022461765,-0.446947125670527,-0.919816406039269,-2.36189747411167,-1.62033718690377,-0.459969699486502,-1.0679169959003
2.35499999999997,0,0,0.00114574391722191,0,-0.0144229167148121,0.21685379260776,-0.0426158059978628,0.380576916046682,-0.104093258079687,0.657991375018663,-0.142655732638101,0.454479339261731,-0.305390911735086,1.0395385633051,-0.260006900309934,0.277040593910143,-0.619859548026002,1.15598708083936,-0.364660753902785,-0.0498491561864862,-1.02524967999473,0.916898372658458,-0.439273635249505,-0.399691199173247,-1.48913606622424,0.352249124447187,-0.480156044985794,-0.658561353152987,-1.98125485115348,-0.421231657250656,-0.493641156136859,-0.7614563296774,-2.47995805794032,-1.25591198109817,-0.483884275269098,-0.662667570182296
2.35999999999997,0,0,0.000719658838915955,0,-0.0117530534708661,0.216234588317327,-0.0351574243397059,0.381580852243099,-0.0887782987891734,0.665299938420364,-0.125940200541309,0.469488235081494,-0.273280568349496,1.07516032985436,-0.245686274478667,0.31298015589096,-0.580263554186272,1.24620512929021,-0.366760056894094,0.00431559926568319,-0.998310924328016,1.08690728999673,-0.465411266880873,-0.341320142238535,-1.49688374808269,0.620692398836049,-0.528515777721818,-0.621987633602389,-2.03884595594607,-0.0452384719238157,-0.556997888426421,-0.78907881030924,-2.59509753986591,-0.797421302287579,-0.571580203390065,-0.934538531396402
2.36499999999997,0,0,-0.00262073916944094,0,-0.012616339446687,0.192984978854651,-0.0320753612266307,0.343483062337463,-0.0817930652053674,0.604161037240168,-0.113908972964898,0.44094639189302,-0.252926044739019,1.00409086916497,-0.232546460054431,0.333129871710458,-0.551268376580063,1.22148523282254,-0.363404196853486,0.0970178781463159,-0.975019192018986,1.17346577370685,-0.478100537236778,-0.167773625594413,-1.49649736562913,0.873654847957951,-0.55456589149625,-0.367143923155248,-2.07337271092968,0.408902632463342,-0.585856670622309,-0.442905114171501,-2.66531279569028,-0.102421770160254,-0.577144082942499,-0.342298969687834
2.36999999999997,0,0,-0.00748775089069258,0,-0.0159571233798728,0.152520043370461,-0.03283528828326,0.274200982997257,-0.0822615962944924,0.489671416776578,-0.107478227916515,0.371379894632425,-0.244432034894024,0.847052522478288,-0.222157400619234,0.318879792872697,-0.532840390523581,1.09973980589853,-0.355871984138202,0.166243266389982,-0.952000458221922,1.18265325919177,-0.479442599559987,-0.0222465578046785,-1.4773819158563,1.09777796961069,-0.566562342380097,-0.186557735525889,-2.06480964771465,0.899538667004812,-0.606938726703114,-0.29665710710981,-2.67166966958641,0.645779545169361,-0.620453830818871,-0.429422730813649
2.37499999999997,0,0,-0.0114892086022291,0,-0.0194515291754745,0.102073452995122,-0.0352974315354979,0.187501500730911,-0.0860860673374143,0.343228374996101,-0.105166545323692,0.281213649285345,-0.242651797498617,0.636913917666863,-0.212889300882894,0.298207541969906,-0.518618407348414,0.916522380226926,-0.339682929414067,0.263578443822208,-0.919907587994365,1.14279413343045,-0.45796090285744,0.209843138765389,-1.42440795305172,1.30746208104925,-0.540928552003947,0.170955145084459,-1.98951379938927,1.42842820828383,-0.575658270404604,0.174256370070102,-2.57050939800489,1.54600898813704,-0.565931051660616,0.286140177739076
