time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
4.53999999999993,0,0,-0.000111923408707563,0,-0.000557452177123107,0.00626871686170648,-0.00137677004633285,0.0122971507899671,-0.00333922821132265,0.0240660539046645,-0.00438671779254718,0.0230117837477187,-0.00955965234438932,0.0516787334178279,-0.00809183252873404,0.0318887136852344,-0.0194549935696017,0.0871641390152162,-0.0116098953999498,0.0387321763547591,-0.0325063678166457,0.128437523818641,-0.0143289133913827,0.043465644656362,-0.0477497403584791,0.173428277694702,-0.0159784037484586,0.0462061870518761,-0.0641294626715881,0.220307485010992,-0.0166421940444034,0.0473288422491265,-0.0808308002132722,0.267766927307866,-0.0167056683519586,0.0475032712741385
4.54499999999993,0,0,-0.000102815522936581,0,-0.000502677841457749,0.00550584803499419,-0.00124045471997622,0.010820189266028,-0.00301612008190861,0.0212115715374355,-0.00397215175889554,0.020355605648558,-0.00866617793403144,0.0457027409673385,-0.00736802660160297,0.0283503254854772,-0.0177011034194909,0.0773252618294658,-0.0106246691679699,0.0345881692429184,-0.0296709276531566,0.114252396967925,-0.0131655188150349,0.0389524818912994,-0.0436972495389355,0.154623498638842,-0.0147200252006049,0.0415055655319483,-0.0587979429416366,0.196760693656621,-0.0153502675757174,0.0425607750244036,-0.0742048999346601,0.239444681158158,-0.0154114187500265,0.042726438162448
4.54999999999993,0,0,-9.25208966092616e-05,0,-0.000444938254393267,0.00476389687853753,-0.00109712042190587,0.00937720518169903,-0.0026735729998938,0.0184105663582961,-0.00352885282636537,0.017724021573987,-0.00770693891078232,0.039785888432478,-0.00657817838754058,0.0247942500543096,-0.0157928486294096,0.0674987128485317,-0.00952780549017954,0.0303666048930876,-0.0265474106709139,0.0999715902471929,-0.0118477438171039,0.0343020100806302,-0.0391859542197711,0.135562063273115,-0.0132772165284409,0.0366232004404943,-0.0528150942751816,0.172763209828529,-0.0138603319659107,0.0375890242363951,-0.0667282742470992,0.210465866470826,-0.0139175450155592,0.0377408304907045
4.55499999999993,0,0,-8.10559115463514e-05,0,-0.000385016136758447,0.00404542594387241,-0.000948874777639215,0.00797306831112311,-0.00231645946822286,0.0156721571759554,-0.00306299148789516,0.0151250429709554,-0.00669488087508273,0.0339460848781046,-0.0057320554231552,0.021229953801028,-0.0137540626887364,0.0577119010245338,-0.0083310168754741,0.0260771695565311,-0.0231716512147439,0.085631754821712,-0.0103876684824328,0.0295235899012625,-0.0342636006879539,0.116289281065481,-0.0116616569118254,0.0315682562003309,-0.0462401454840743,0.148368562270355,-0.0121837055319629,0.0324231895287326,-0.0584714358634608,0.180892367604841,-0.0122353762910601,0.0325586178107408
4.55999999999993,0,0,-6.85260612837734e-05,0,-0.000323524697255443,0.003350118975514,-0.000797268638001429,0.00660757471419076,-0.00194855550031808,0.012996744047059,-0.00257956389902421,0.0125605694532284,-0.00564083340846125,0.0281874363879163,-0.00483878483883767,0.0176629840640532,-0.0116066284328898,0.0479767480655641,-0.00704715512481727,0.0217296620977555,-0.0195798204386006,0.0712568994123905,-0.00880083430999364,0.0246308599142918,-0.0289827441406827,0.0968447668125018,-0.00989041066403105,0.026356902578234,-0.0391430547193972,0.123634116158407,-0.0103380292002208,0.0270801085902986,-0.049522019800477,0.150799758736491,-0.0103825647723647,0.0271942900138571
4.56499999999992,0,0,-5.51137226552438e-05,0,-0.00026089121194194,0.00267497941332123,-0.000643273047687488,0.00527585911083847,-0.00157248620750454,0.0103766194524269,-0.00208233671530551,0.0100270330094652,-0.00455338551484229,0.0225012620767796,-0.00390676370721056,0.0140957193505991,-0.00937025771398394,0.0382909011273779,-0.00569009279839793,0.0173348596213726,-0.0158080911587785,0.0568594514656268,-0.00710609125805495,0.0196429896824958,-0.0234002776974794,0.0772629817522456,-0.00798573201727956,0.0210147063791701,-0.03160388480212,0.0986208698771651,-0.00834706083740683,0.021588993744802,-0.0399840130152145,0.120277452699361,-0.00838306204490092,0.0216801302347762
4.56999999999992,0,0,-4.10491247353597e-05,0,-0.000197360510525904,0.00201479488844522,-0.000487327585326237,0.00396914029895804,-0.00118981472356054,0.00779735600493779,-0.00157395331948049,0.00751612717939219,-0.00343904813903882,0.0168682335019015,-0.00294368289109256,0.0105274631464971,-0.00706257290348053,0.0286400444936408,-0.0042745457675461,0.0129035122764772,-0.011892404020623,0.0424420169327991,-0.00532519777699154,0.0145821996275124,-0.0175766667183469,0.0575738007878642,-0.00597450948457734,0.0155721561927398,-0.0237113712398814,0.0733923851568081,-0.00624004449725129,0.015983796808519,-0.0299756079847863,0.0894246636894157,-0.00626635927018962,0.0160482849985341
4.57499999999992,0,0,-2.65823137859892e-05,0,-0.000133026030053152,0.0013628271689521,-0.000329459916993379,0.00267597190285447,-0.000801272918133356,0.00523982911000376,-0.00105618192751873,0.00501632874460549,-0.0023026931754798,0.0112614614878473,-0.00195663873116699,0.00695555943089396,-0.00469949052269426,0.0190012173568806,-0.0028157980128875,0.00844688663332849,-0.00786837084312251,0.027999960772572,-0.0034820844163028,0.00947415131787436,-0.0115749784846141,0.037803602120378,-0.0038871743586356,0.0100659098421759,-0.0155608473186474,0.0480140203082357,-0.00405045905880828,0.0103070761379742,-0.0196259579127007,0.058348833674405,-0.00406629311559966,0.0103447215138713
4.57999999999992,0,0,-1.19611705291552e-05,0,-6.78854592147758e-05,0.000711592491337747,-0.000169456834461927,0.00138354000904226,-0.000407100429911293,0.00268254738115616,-0.00053027815224912,0.0025142607568599,-0.00114821264421018,0.00565008494042551,-0.000952358797655523,0.00337583279484045,-0.00229587657596512,0.00934668386752082,-0.00132945641943747,0.00397565076362913,-0.00377136025980526,0.0135243723072803,-0.00160202861057733,0.00434494798651152,-0.00545984383212189,0.0179763356118808,-0.00175643972921412,0.00453356739652109,-0.0072517327884776,0.0225514786869985,-0.00181456946947592,0.0046015762556874,-0.00907108752108282,0.0271603070064262,-0.00181956125344296,0.00461073961751365
4.58499999999992,0,0,2.58187995407451e-06,0,-1.90862489819878e-06,5.36519954599541e-05,-7.0571004264212e-06,7.91069422166155e-05,-7.43484899043601e-06,0.000104040792323664,2.60068938315642e-06,-3.47230490477203e-06,2.07003125769172e-05,3.04696826600908e-06,6.25128235240529e-05,-0.000216004497293432,0.000133612826820201,-0.000351842770368111,0.000168801555721646,-0.000499497465271611,0.000363244732534814,-0.00099450291803084,0.000289337118239442,-0.000778738271863803,0.000703547603067546,-0.00188493438839991,0.000384331226476847,-0.000985707276193079,0.00111518678328551,-0.00293017450159364,0.000430543754446837,-0.00108679286621923,0.00155070705364635,-0.00403026591334549,0.000436324553373669,-0.00110423382632521
4.58999999999992,0,0,1.68398667863652e-05,0,6.48946577379687e-05,-0.000617689421017345,0.00015786044792086,-0.00124880401322395,0.000397301263032281,-0.00251495589035981,0.000540970798134467,-0.00254890465595682,0.00119975213451394,-0.0057073497677086,0.0010810696922778,-0.00382369573203469,0.00257361814234067,-0.0101191113729795,0.00166336999157031,-0.00496866649870218,0.00449966770313952,-0.0155638909188183,0.00216688672925152,-0.00587254970600749,0.00685034034049669,-0.0217566239397164,0.00250261654082992,-0.00645656902138813,0.00944045293080308,-0.0283679741937059,0.00264877881191976,-0.00671768526431678,0.0121035218787577,-0.0351177167855273,0.00266478681031619,-0.00676125625790975
4.59499999999992,0,0,3.06380096244564e-05,0,0.000132414821068357,-0.00130777985538782,0.000325112489933944,-0.00260927161842108,0.000806057333837658,-0.00518960090021777,0.00108264721967728,-0.00513111950987867,0.00238332698162649,-0.0115022687699507,0.00209583558767403,-0.00744901903379241,0.00500722810448238,-0.0199725618500189,0.00313886691578724,-0.00942191023361066,0.00860135351407189,-0.0301852224232666,0.00400687965729362,-0.0109140605359778,0.0129167911439572,-0.0416130127247068,0.00456831617702328,-0.0118467649178757,0.0176283910527736,-0.0537018608439483,0.00480701036530906,-0.0122534237097563,0.0224581916287957,-0.0660047767471549,0.00483237140461825,-0.012319418656692
4.59999999999992,0,0,4.38382681329086e-05,0,0.000200392929886961,-0.00202014207400535,0.000494077264550798,-0.00400817291899352,0.00121687853721795,-0.00792941453471575,0.00162443917946323,-0.00775529518116513,0.00356391284915867,-0.0173937800246432,0.00309850538176657,-0.0110913452478283,0.00741531553129303,-0.029919296342328,0.00458021666792966,-0.0138499434839406,0.0126306871553796,-0.0448515582887859,0.00578756671765809,-0.0158852152990745,0.0188409293196853,-0.061425115300489,0.00655482409308617,-0.0171318382503678,0.0255891243306022,-0.0788757546778385,0.00687637094624715,-0.0176669000557504,0.0324957792803178,-0.0966067437121083,0.00690987577511876,-0.0177533885249299
4.60499999999992,0,0,5.63399562216751e-05,0,0.000268384026419226,-0.00275609730982641,0.000663601599888054,-0.00544746136356981,0.00162671829309897,-0.0107371211391699,0.00216196318075238,-0.0104216967663687,0.00473173941525005,-0.0233829744630535,0.00407983331186066,-0.0147466903803553,0.00977616548891058,-0.0399538883898399,0.00597281310672829,-0.0182433766348066,0.0165489269548249,-0.0595457078317333,0.00748973857294668,-0.0207714996842351,0.0245631319682731,-0.0811596919075515,0.00843993479963388,-0.0222934579379379,0.0332400216412333,-0.10383780473318,0.00883339366185654,-0.0229374971576434,0.0421100112005711,-0.126852012712877,0.00887375093941128,-0.0230399404001573
4.60999999999992,0,0,6.80785975262259e-05,0,0.000335738318912314,-0.00351454208169029,0.000831957662591926,-0.00692483586432482,0.00203136306569246,-0.0136079868839937,0.00268958033353647,-0.0131254253599038,0.00587467592964565,-0.0294589673911544,0.0050296366078819,-0.0184078855166464,0.0120654544775038,-0.0500573383435209,0.00730263322558128,-0.0225935746122901,0.0203163890369217,-0.0742394457633313,0.00909691081259661,-0.025563771039761,0.0300265925477088,-0.100778956769833,0.0102060166110753,-0.0273227508733382,0.0405064766191006,-0.128540742460094,0.0106601024309196,-0.0280571190963358,0.0512083296637218,-0.156684192683407,0.0107059072785072,-0.0281733238205706
4.61499999999992,0,0,7.90247647150443e-05,0,0.00040160824126754,-0.00429189823294459,0.000996867634270551,-0.00843361543055342,0.00242549651819986,-0.0165297315013043,0.00320049673314375,-0.015856242116966,0.00697842720686045,-0.0355988605176888,0.00593697103753413,-0.0220642961001652,0.0142566065312958,-0.060197136346161,0.00855641298883288,-0.0268920059901425,0.0238928856657933,-0.0888935916062706,0.0105954056282277,-0.0302567625985296,0.0351776789527906,-0.120240460112962,0.0118399819506389,-0.0322172510697099,0.0473220334904448,-0.152941313775503,0.0123439689682477,-0.0330243723252444,0.059711767856032,-0.186059916714434,0.0123939814534785,-0.0331501875720562
4.61999999999992,0,0,8.91834720198266e-05,0,0.000464984562413233,-0.00508230586792054,0.00115559961731219,-0.00996314489974811,0.00280291166210719,-0.0194831538244142,0.00368700603487012,-0.0185992272574837,0.00802702344007768,-0.0417688212817299,0.00679039188026351,-0.025702572471969,0.0163214856248097,-0.0703285703247588,0.00972170491628399,-0.0311310110155367,0.0272383478554852,-0.103459123427597,0.0119740272026576,-0.0348500490519944,0.0399661284530641,-0.139497537311613,0.0133325523884094,-0.03698273072772,0.0536278787016685,-0.176999753751212,0.0138768779134887,-0.0378487230318707,0.0675535862529435,-0.214948266844873,0.0139299065318905,-0.0379828064448502
4.62499999999992,0,0,9.85908352160796e-05,0,0.000524757907174003,-0.00587804798339634,0.00130513274041384,-0.0114994940964846,0.00315685455353526,-0.0224434471620212,0.00414087554160701,-0.0213355319836882,0.00900355957585212,-0.0479261808660479,0.00757833054183066,-0.0293068487712622,0.0182313532998563,-0.0803970497802601,0.0107869484342445,-0.0353029316640471,0.0303135702651781,-0.117878940269145,0.0132236731310642,-0.0393456933883118,0.0443450905093262,-0.158499752030342,0.0146774971204998,-0.04162890327096,0.0593718393229706,-0.200678369304418,0.0152542524677708,-0.0425433234254631,0.0746771609207435,-0.243326261466145,0.0153094157064218,-0.0426828351207559
4.62999999999992,0,0,0.000107302534155558,0,0.0005797928598373,-0.0066701967732966,0.00144236283215474,-0.0130266390402695,0.0034804501817071,-0.0253821333952331,0.00455380634542446,-0.0240438579986158,0.00989108911047218,-0.0540224426060034,0.0082894827883813,-0.0328598417101382,0.0199579765087073,-0.0903413756579698,0.0117414054243928,-0.0394005701019868,0.0330809966049778,-0.132090360736059,0.0143366297362439,-0.0437483552091929,0.0482710218481401,-0.177193741061645,0.015870356949811,-0.0461700802139995,0.0645070113399537,-0.223940239356572,0.0164734123949947,-0.0471278431949428,0.0810331624732225,-0.271176270905114,0.0165299279835235,-0.0472729927597131
4.63499999999992,0,0,0.000115372550623748,0,0.000629001214466703,-0.00744937806479219,0.00156432265657666,-0.0145277430456296,0.00376715016640573,-0.0282693563793368,0.00491793505484718,-0.0267018289224038,0.0106735644491076,-0.0600068236319271,0.00891324661781024,-0.0363433295669026,0.0214747813026132,-0.100097539844563,0.0125751568926855,-0.0434161249700609,0.0355055161310675,-0.146027934017046,0.01530598208876,-0.0480623501657348,0.0517035340889316,-0.195523952998273,0.0169074148033815,-0.0506200780954126,0.0689902731806052,-0.246747183605327,0.0175324257265707,-0.0516204731932519,0.0865766724274897,-0.298479962392431,0.0175898525952172,-0.0517701868164624
4.63999999999992,0,0,0.000122825480296063,0,0.000671403898562413,-0.00820657769704573,0.00166838020260667,-0.0159866150571701,0.00401114259011811,-0.0310762960145475,0.00522629164895917,-0.029287792495251,0.011336712816282,-0.0658300168004522,0.00944010758025346,-0.0397394384625301,0.0227579414854914,-0.109602829135321,0.0132790362950172,-0.0473415864084789,0.0375552309618803,-0.159626586924962,0.0161249074964709,-0.0522914038873375,0.0546052722386191,-0.213433697701553,0.0177844118277537,-0.0549922645152203,0.0727808959722964,-0.269058045627972,0.0184284442773463,-0.0560399654468651,0.0912643349191316,-0.325214586544443,0.0184863879999943,-0.0561961823796664
4.64499999999992,0,0,0.000129633218523972,0,0.000706179641548884,-0.00893387290014616,0.00175240090441724,-0.0173889450229086,0.00420768517089603,-0.0337774020174376,0.00547319116571522,-0.0317822024818716,0.0118687664815435,-0.0714477230051967,0.00986201451922848,-0.0430312200946995,0.023787321899465,-0.118799722792772,0.0138446983080823,-0.051167794663151,0.0392021854123075,-0.17282459780923,0.0167862992034892,-0.0564357481862296,0.0569419536284191,-0.230865972489767,0.0184958206973843,-0.0592943665197781,0.0758395619216444,-0.29082652427322,0.0191568974025325,-0.0603974774138467,0.0950523117764165,-0.351346511463354,0.0192152348090134,-0.0605607390779013
4.64999999999992,0,0,0.000135703845765757,0,0.000732700596048302,-0.00962504473131565,0.00181485478746533,-0.0187234372597361,0.00435333476515208,-0.0363522767986723,0.00565449337315194,-0.0341691146084819,0.0122609788143795,-0.0768236838159417,0.0101726352406224,-0.0462038550422825,0.0245471868108208,-0.127639321589545,0.0142646571152497,-0.0548849916590493,0.0404230004709535,-0.185566319841987,0.0172824408635345,-0.060492149878935,0.0586826067043392,-0.247764404509537,0.0190341395746951,-0.0635287696384687,0.0781279696879043,-0.311999641731946,0.0197104801150809,-0.0646987691336106,0.0978950983000958,-0.376827936372804,0.0197689965954004,-0.0648722294752652
4.65499999999992,0,0,0.000140887215308279,0,0.000750554775425946,-0.0102760072610047,0.00185486876783689,-0.0199825269387242,0.00444605773030012,-0.0387870253353945,0.00576773360266463,-0.0364369981993239,0.0125078817653363,-0.0819318767326256,0.0103675361330779,-0.0492449481615679,0.0250266083912544,-0.13608383232577,0.014532458949755,-0.0584820436058757,0.0411993700475177,-0.197804105692849,0.0176051346002545,-0.064451601028932,0.0598000549535174,-0.264073745086228,0.0193900012111681,-0.0676882285122523,0.0796092233723122,-0.33251616053309,0.0200793508722893,-0.0689371291363041,0.0997458609287534,-0.401592014861218,0.0201379666654125,-0.0691220706880056
4.65999999999992,0,0,0.000144989492195389,0,0.000759548706421494,-0.0108850500917147,0.00187220976973071,-0.0211628598786894,0.00448520373015668,-0.0410750022270713,0.00581208157458986,-0.0385794286385236,0.0126072466609204,-0.0867577246852458,0.0104441854744617,-0.0521452130182424,0.0252195122476194,-0.144107941468601,0.0146427955550082,-0.0619470591659466,0.041518345303571,-0.209499407065894,0.0177459317023557,-0.0683000967846652,0.0602715900425356,-0.279740273387376,0.0195524489425714,-0.0717574624690992,0.0802489885033061,-0.352306042765548,0.0202513158326782,-0.0730971138876881,0.100558028651379,-0.425552234367039,0.0203096998486909,-0.0732967490611728
4.66499999999992,0,0,0.000147788749688655,0,0.000759683772500753,-0.0114528468131367,0.00186720350935568,-0.0222652569023771,0.0044713381754836,-0.0432168331773997,0.00578816132228806,-0.0405949300668894,0.0125597484534419,-0.0912980996186515,0.0104018601885061,-0.0548981033070257,0.0251243606482851,-0.151698769944967,0.0145917287703518,-0.0652666786320344,0.041372401026201,-0.220622675733027,0.0176968130410364,-0.0720173235948388,0.0600798192502633,-0.29471165768731,0.0195100595545382,-0.0757106908294017,0.0800173992978015,-0.371290254886177,0.0202132923085054,-0.0771497895801216,0.100288436867171,-0.44860121328456,0.020271138926637,-0.0773648386072726
4.66999999999992,0,0,0.000149042545248354,0,0.000751103832263779,-0.011982226985979,0.00184058715405762,-0.0232943502052083,0.00440594650812468,-0.0452196796207423,0.0056977279184268,-0.0424865843114726,0.0123683735252681,-0.0955600999350125,0.010241404447224,-0.0574997626850105,0.0247435261906596,-0.158854468295549,0.0143768470419817,-0.0684267706717341,0.040759305861375,-0.231152286713198,0.0174509012959095,-0.0755785230289299,0.0592136180762577,-0.308936761651631,0.0192521005448222,-0.0795151631438784,0.078891501928253,-0.38938189476507,0.0199525818110418,-0.0810588236194424,0.0989013209299336,-0.470614254574048,0.0200092602518527,-0.0812912786752986
4.67499999999992,0,0,0.000148492615654034,0,0.000734025146287921,-0.0124776760158494,0.00179332722886673,-0.024257649611748,0.00429106093328344,-0.0470956968231963,0.00554328360514145,-0.0442607814242878,0.0120376796213754,-0.099558565157071,0.00996497247055565,-0.0599480008862214,0.0240825007790457,-0.165581427175171,0.0139975380541725,-0.0714119376631498,0.0396819113787386,-0.241072395246962,0.0170034914521606,-0.0789544017989694,0.0576691902775447,-0.322365082444574,0.0187702675712582,-0.0831307454568209,0.0768580679010566,-0.406487810859701,0.0194590877845598,-0.0847782461046534,0.0963731328726148,-0.491452444694406,0.0195140048360527,-0.0850271725277579
4.67999999999992,0,0,0.000145874626215191,0,0.000708668933623105,-0.0129446023162944,0.00172643147377886,-0.0251643008739533,0.00412888496339524,-0.0488597993172791,0.00532767398112369,-0.0459258309651582,0.0115730527965406,-0.103312563182331,0.00957573805733685,-0.0622417287159728,0.0231491137326944,-0.171890469487919,0.013455191790928,-0.0742065078310328,0.0381479691766649,-0.25037019651558,0.0163529197814857,-0.0821141153055537,0.0554511667864228,-0.334946374969506,0.0180600768806346,-0.0865151592769793,0.0739164378672037,-0.422511484769411,0.0187268517540659,-0.0882604916447505,0.0926971990736968,-0.510970037710245,0.0187791534470119,-0.0885258829681572
4.68499999999992,0,0,0.000140947433749174,0,0.000675221197805031,-0.0133884131994994,0.00164080634593707,-0.0260234295596708,0.00392150373025843,-0.0505269030652908,0.00505377136538207,-0.0474899581784409,0.0109801235786423,-0.106841129707371,0.00907770815254982,-0.0643796399015946,0.0219529466422195,-0.177792308659405,0.0127534907901735,-0.0767944122846423,0.0361700939404401,-0.259032699186639,0.0155015057189411,-0.0850261597851611,0.0525736935513187,-0.346630174137954,0.0171224005957933,-0.0896249643673575,0.0700811221224916,-0.437356175428623,0.0177560014939138,-0.0914557753040094,0.0878880441804797,-0.529020627347866,0.017804997345957,-0.0917346528594083
4.68999999999992,0,0,0.000133541210080382,0,0.000633833837143652,-0.0138135305241835,0.00153718410670614,-0.0268424779925512,0.00367074312084944,-0.0521089998821799,0.00472427596772626,-0.0489595165119506,0.0102644572099433,-0.110158808682714,0.00847559733026051,-0.0663595523473847,0.0205050566665595,-0.183292901531322,0.011898568063178,-0.0791604603044627,0.0337658875407695,-0.267043604282521,0.014456065464147,-0.087661924691119,0.0490613321996431,-0.357365726101478,0.015964222850869,-0.0924214999875539,0.0653837188442792,-0.450928897910374,0.0165534965498462,-0.0943208380289976,0.0819843087392498,-0.545466420525234,0.016598371981011,-0.0946112310508661
4.69499999999992,0,0,0.000123616191862103,0,0.000584665957483196,-0.0142224643143179,0.00141614096757009,-0.0276255558837434,0.00337820251021131,-0.0536124275537217,0.00434169785318632,-0.0503370478167498,0.00943156996328666,-0.113271512948977,0.00777485290284191,-0.0681772199478259,0.0188180472196124,-0.188389166081041,0.0108991608705667,-0.0812903755307597,0.0309581870836744,-0.27438047159091,0.0132282415547016,-0.0899967276649864,0.0449496066181394,-0.367101992835129,0.0145991558881805,-0.0948719851754182,0.0598738357408633,-0.463144094106298,0.0151338506431459,-0.0968184565969534,0.0750501484988854,-0.560184981172336,0.0151740902983233,-0.0971157980717599
4.69999999999992,0,0,0.000111306107316996,0,0.000527946649549945,-0.0146151066000877,0.00127818548879329,-0.0283722572177407,0.003045435046114,-0.0550357691396475,0.00390848585789191,-0.0516200433499263,0.00848723612331259,-0.116173346525017,0.00698173768494946,-0.0698259902416457,0.0169064192914682,-0.19306575573265,0.00976654374338395,-0.0831720003519333,0.0277753057478141,-0.281012767726053,0.0118342198244204,-0.0920129027875097,0.0402849671638885,-0.375788169200918,0.0130469252400357,-0.0969547007503128,0.053618658242589,-0.473927418329891,0.0135183726815144,-0.0989252567066811,0.0671742690369362,-0.573077445812613,0.0135534347807539,-0.0992264631015188
4.70499999999992,0,0,9.69270947463811e-05,0,0.000464035313251693,-0.0149883383562139,0.00112389898805409,-0.0290769274766603,0.00267422195767393,-0.0563686793257766,0.0034273006910502,-0.0528000176677188,0.00743800149522447,-0.118844823656404,0.00610351717122559,-0.0712961448812084,0.0147870975761581,-0.197293285661005,0.00851439373263774,-0.0847951066164961,0.0242511560966811,-0.286900922231743,0.0102941814609452,-0.0936998899379449,0.0351240789667997,-0.383374327926515,0.0113325228262511,-0.0986586632196284,0.04670111686439,-0.483218434040997,0.0117342936207391,-0.100629618356335,0.0584669643877716,-0.584072579649201,0.011763992363294,-0.100929722928196
4.70999999999992,0,0,8.09375657054719e-05,0,0.000393459554880999,-0.0153360348738502,0.000954086828074556,-0.0297287053707294,0.00226687586791021,-0.0575918718544894,0.00290134976277178,-0.0538626316060612,0.0062917874519514,-0.121252864834592,0.00514863591277271,-0.0725752537129365,0.0124799950323545,-0.201028468440925,0.0071584286650494,-0.0861522265485773,0.0204251538273489,-0.291996833468261,0.00863121705109847,-0.0950558788674608,0.0295324178629219,-0.389812564825354,0.00948447112989945,-0.0999865772876445,0.039216740914419,-0.490972639212151,0.00981258995757083,-0.101936853189834,0.0490550004560114,-0.59313063148157,0.00983672318197294,-0.102233088822655
4.71499999999992,0,0,6.38612377746983e-05,0,0.000316926435987412,-0.0156494573984625,0.000769924934488878,-0.0303121540353751,0.0018265248986824,-0.0586782811354711,0.00233475390195458,-0.054788328752589,0.00505848450753606,-0.123352611630696,0.00412691832308673,-0.0736483610226195,0.0100085143826207,-0.204216180722454,0.00571602319591866,-0.0872380802313291,0.0163418981997166,-0.296245707711157,0.00687018447677625,-0.0960862335771667,0.0235823728399119,-0.395058209355521,0.00753309434016534,-0.100951893682629,0.0312696844129205,-0.497161779184112,0.00778609277612207,-0.102864062305857,0.0390754993846695,-0.600241816307427,0.00780478538339702,-0.103152585719524
4.71999999999992,0,0,4.61948730771207e-05,0,0.000235315601794537,-0.0159180066932556,0.000573076857161601,-0.030808614916341,0.00135734444953543,-0.0595953168574606,0.00173285751567617,-0.0555540085588671,0.00375044492332572,-0.125090971075736,0.0030496818646366,-0.0744992124904692,0.00739989623955386,-0.206793432172893,0.0042056967024533,-0.0880500224547699,0.0120506530854034,-0.299589329482461,0.00503636671631339,-0.0968033593449077,0.0173511119719322,-0.399071400866941,0.00550844172813287,-0.101578870920032,0.0229684773503953,-0.501773138751523,0.00568693529118235,-0.103441819810256,0.0286693361640855,-0.605423947205291,0.00570024120735054,-0.103721613998526
4.72499999999992,0,0,2.83364562950678e-05,0,0.000149670496023653,-0.0161302332239154,0.000365781353498659,-0.0311979368707341,0.000864718546740602,-0.0603079326747619,0.00110245576254021,-0.056135003937741,0.00238280618815414,-0.126411459577323,0.00192979842564046,-0.0751112376313714,0.00468535592498997,-0.208694734007219,0.00264669073240729,-0.0885871777319249,0.0076047035846671,-0.301970262075619,0.00315444653561258,-0.0972235857875962,0.0109185560093517,-0.401818546111379,0.00343881086342516,-0.101897089855058,0.014422224517858,-0.504807195550304,0.00354497959136726,-0.103705998304292,0.017975532479277,-0.608715075895686,0.00355320042309708,-0.103975487484272
4.72999999999992,0,0,1.05535468880365e-05,0,6.11970255327316e-05,-0.0162750097601642,0.000150890327989993,-0.0314605782420907,0.000355306396067151,-0.0607821894478509,0.000451861749320119,-0.0565076831424199,0.000973572984342992,-0.127259842272295,0.000781601779421195,-0.0754693254164207,0.00189993653399819,-0.209858349021129,0.00105853010895355,-0.0888506416607271,0.00306061178548392,-0.303336700470866,0.00124764332095496,-0.09736584524596,0.00436567968828327,-0.403273904709199,0.00134950432912957,-0.101939529921724,0.00573771899623208,-0.506274747786437,0.00138627479294601,-0.103697011299865,0.00712702598910344,-0.610166539444935,0.00138955524925354,-0.103957609946541
4.73499999999992,0,0,-6.99872412354412e-06,0,-2.87329688319426e-05,-0.0163427162644364,-6.81500788231341e-05,-0.0315796502764725,-0.000163016488380735,-0.0609888697023709,-0.000209196736199464,-0.0566518164193594,-0.000456605186706573,-0.12758983946857,-0.000379314723467595,-0.0755610225219884,-0.000917981926541042,-0.210232561270106,-0.00053925694676261,-0.0888424750687844,-0.00152262330482411,-0.303647204152744,-0.000662593396499536,-0.0972479987211826,-0.00222672264664037,-0.403420807229782,-0.000737435239848112,-0.101736195064378,-0.00298220035117188,-0.506193280230184,-0.000767067396625949,-0.103450607321739,-0.00375129889998381,-0.609833180700306,-0.000768436722350284,-0.103703113719182
4.73999999999992,0,0,-2.42287946192681e-05,0,-0.000118590507706339,-0.0163263187017772,-0.000287402904083739,-0.0315428495178097,-0.000681379696880425,-0.0609067398147931,-0.000869895473268378,-0.0565529463812593,-0.0018850133112225,-0.127368249075971,-0.0015364842432883,-0.0753781145765064,-0.00372757606193963,-0.20978127607255,-0.00212740117566848,-0.0885658238698323,-0.00608456206054845,-0.302874907842302,-0.00255662093611794,-0.0968855741634188,-0.00877887465522669,-0.402252753709688,-0.002803089352732,-0.10131235812878,-0.0116391462692544,-0.504583863574185,-0.00289676179978253,-0.102997306356772,-0.0145427953418177,-0.60776644498247,-0.0029027362207061,-0.103245077772245
4.74499999999992,0,0,-4.10512499889009e-05,0,-0.00020673013324099,-0.0162221907960411,-0.000502629579357925,-0.0313438534901219,-0.00119031827752268,-0.0605250250121829,-0.00151880817268513,-0.0562039328281768,-0.00328780532052349,-0.126578789485094,-0.00267305848300157,-0.0749172750162094,-0.00648686938118733,-0.208488147700224,-0.00368701705661933,-0.0880239641484757,-0.0105645099641842,-0.301010505824656,-0.00441616316268785,-0.0962888655800675,-0.0152125820394912,-0.399773945528874,-0.00483069365117446,-0.100683574905647,-0.0201387667318732,-0.5014683559949,-0.00498700689400479,-0.102354939736263,-0.025137462958695,-0.604007151096249,-0.00499748149604754,-0.102600134434183
