time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
3.70499999999994,0,0,0.00200384812934562,0,0.0173350651183881,-0.190303205760837,0.0444505623522563,-0.3645446849752,0.104661827336613,-0.696135145249515,0.134056898212098,-0.63079420480061,0.286370714468378,-1.41984637878395,0.227386966461197,-0.801931022616082,0.551671167826946,-2.27265036926403,0.298501474603922,-0.892613644874465,0.873222889009517,-3.18535420004475,0.339898115211705,-0.926742458377975,1.22342335613446,-4.11470410883122,0.357337064545625,-0.931281604463386,1.58363511325011,-5.04249559692737,0.361628949541914,-0.928579511811386,1.94551634882845,-5.96784026353347,0.361682555643225,-0.932204783746777
3.70999999999994,0,0,0.00191844192662231,0,0.0170345204881284,-0.191627039854207,0.0437024478726891,-0.366572249309019,0.102687328159218,-0.699278702740852,0.131246689636846,-0.631724030439393,0.280095430757051,-1.42267329331054,0.221503384116877,-0.799557809334337,0.537832641974324,-2.27152504482583,0.289337379131023,-0.885901047039829,0.848764214321681,-3.17641659046732,0.328064545031455,-0.915704049541316,1.186144738539,-4.09489385645302,0.343896602177368,-0.91639229332417,1.53239258592011,-5.01001328010495,0.347599931139095,-0.909802503427369,1.88001290137322,-5.92095932820502,0.347778476093586,-0.903392906249065
3.71499999999994,0,0,0.00189194167344503,0,0.0162865452631234,-0.188620764685695,0.0416968849272641,-0.361053852646056,0.0980247319273544,-0.689082489741933,0.125309494262364,-0.623584785884581,0.267626608934347,-1.40398283426478,0.212003612614546,-0.791686660224509,0.514748101627452,-2.24553971163639,0.277848469468837,-0.880576166890145,0.81392123658358,-3.14585554967194,0.316142181499288,-0.914155178467784,1.13962156247072,-4.06270427911658,0.332317341478975,-0.918883301272988,1.47463641129371,-4.97829659062137,0.336319019371995,-0.916453631459203,1.81120258035795,-5.89162502379712,0.336294241956974,-0.920041531206919
3.71999999999994,0,0,0.00193040747185416,0,0.0151443856676926,-0.181502096310453,0.038560844595683,-0.348167779845618,0.0909316482428318,-0.666240512739181,0.116529699678064,-0.606156615486735,0.249493732703755,-1.36484097277034,0.199179875901901,-0.77703480645644,0.483089183619127,-2.19576982338628,0.264178762296572,-0.873380812731583,0.769228377359435,-3.09427400010163,0.30410947088171,-0.91543768928464,1.08395813654299,-4.01778560002421,0.322563029355813,-0.926097129972393,1.40984520230091,-4.94555679097769,0.327971251812987,-0.92463350717234,1.73801361512687,-5.87195859206711,0.328390875580285,-0.919250837326587
3.72499999999994,0,0,0.00202652813248083,0,0.013693718302403,-0.17097284922026,0.0345210508894693,-0.329332297826259,0.0818710807471802,-0.632787358926767,0.105377234406352,-0.58145278667554,0.226629410961448,-1.30833216444686,0.183360433794347,-0.757767929210378,0.443956314031303,-2.12548679045711,0.248104617098945,-0.866994857252291,0.715398778656069,-3.02415727654816,0.291000508394038,-0.924220633283425,1.01894543019378,-3.96115053897919,0.312964401428242,-0.947720778942421,1.33656553629044,-4.91117040209372,0.32030313467723,-0.954746655696088,1.65748575501368,-5.86409793663453,0.320611081068967,-0.959915200451421
3.72999999999994,0,0,0.00215320154370454,0,0.0120338147752472,-0.158006019566372,0.0298716467986781,-0.30603395683961,0.0714325818226313,-0.591634782790587,0.0925117060347946,-0.550715537790632,0.200245811463437,-1.23888141493398,0.165115690991856,-0.733363834839925,0.398791935689509,-2.03930285502953,0.229653592626927,-0.857831480111136,0.653356166963882,-2.9386919291573,0.276193922242415,-0.932514665995711,0.944244266979396,-3.8931701079133,0.302536597283724,-0.969171333317216,1.25272639289869,-4.87169716901695,0.312455240592631,-0.98091537274229,1.56585267567127,-5.85607583344405,0.313427924520674,-0.977998547176431
3.73499999999994,0,0,0.00227089577317178,0,0.0102603443001006,-0.143794757216802,0.0249141684670888,-0.280554196101609,0.0602420248092832,-0.546332832189866,0.078619193927925,-0.517018634716525,0.17167278370305,-1.16202253725956,0.144985574558628,-0.706660843701851,0.349220851198772,-1.94327284571139,0.208592126753232,-0.848410933273554,0.584163749195477,-2.84257011290066,0.258332858672635,-0.943788024371036,0.859441609215922,-3.8155543377696,0.28883075859273,-0.997971933393848,1.15582526387745,-4.82503887792193,0.301124985791665,-1.02066643686158,1.45811397048971,-5.84603079357387,0.301959247323734,-1.02855312859518
3.73999999999994,0,0,0.00234124622205211,0,0.00846356706923624,-0.129526828472597,0.0199435069935963,-0.254788203966795,0.048906661683088,-0.5005439324823,0.0644230454122487,-0.482251862438442,0.142242162900312,-1.08356755220623,0.123681996247528,-0.677751763876354,0.29694227383691,-1.84379422211764,0.185073117406486,-0.835362229161402,0.509036981792598,-2.74055243974588,0.236752350950913,-0.9495790897989,0.764295198435078,-3.72923844505163,0.270589219460475,-1.01840746849658,1.04347149273468,-4.76666091349257,0.285076413149315,-1.04676914640317,1.32971416673243,-5.81906682624903,0.286616201167527,-1.04696087442251
3.74499999999994,0,0,0.00233888120972475,0,0.00672576448907023,-0.116388641681013,0.0152084129422281,-0.231031745668256,0.037962882270324,-0.457903987201673,0.0505253717023346,-0.449651341978489,0.113152111944364,-1.0093858363622,0.101754039253647,-0.649740526379263,0.243535047675787,-1.74752513586472,0.159004952982569,-0.821327405546421,0.429184685022679,-2.63794914865622,0.210286533499454,-0.953028169295689,0.658735105135677,-3.6361070952426,0.245491001666356,-1.03706400328057,0.913644968368226,-4.69376933736071,0.261016705749979,-1.07523817035252,1.17620158078167,-5.77147140084926,0.262195674423204,-1.08584080337985
3.74999999999994,0,0,0.002255672990751,0,0.00511873767582388,-0.105411208147244,0.0109139760168143,-0.210921599094832,0.0278388454003084,-0.421638138882469,0.0374418991138642,-0.420859573793214,0.0853648717900989,-0.944659833653372,0.0797824802471392,-0.622643512495304,0.190313896594976,-1.66021615114692,0.130678329385856,-0.803069921439827,0.345730884535474,-2.53900585444909,0.178744735930486,-0.945984641219667,0.543020692986575,-3.53678516360742,0.213028509830609,-1.03869374881374,0.765239267146198,-4.60173813290669,0.228634951485348,-1.07955511594348,0.995182562192158,-5.68856558548589,0.230348765913492,-1.08212560841167
3.75499999999994,0,0,0.00208793263624637,0,0.00368632933674756,-0.0975011027274658,0.00717505792952491,-0.196243280730545,0.018793396718866,-0.394477513602794,0.0254482687215965,-0.398407170499925,0.0594727490156882,-0.893706615389768,0.0580314582693197,-0.598984175776054,0.138129359808069,-1.58662751958227,0.100077668951618,-0.783069541891558,0.259518405564848,-2.44735002973977,0.141600260901419,-0.932002126659185,0.417651589438311,-3.43232700914523,0.172033790648908,-1.03077094835217,0.598159075202432,-4.48827162735718,0.186027777186569,-1.07671535722049,0.78560487326859,-5.56856032166906,0.187014815672816,-1.08864952640584
3.75999999999994,0,0,0.00182685365409864,0,0.00242998210455011,-0.0932644057346082,0.00401726044555571,-0.187857820748679,0.0108755088800594,-0.378237368679489,0.0146460721879762,-0.382843637304739,0.0356311099609906,-0.859248257618475,0.0367083896905407,-0.577911101963001,0.0873053514440941,-1.52948558772348,0.0675748508702913,-0.758007421266948,0.17111305257116,-2.36459070882393,0.0994921961077943,-0.904006500776101,0.283519227376322,-3.32221441713785,0.123561301021852,-1.0002818178375,0.413693726366541,-4.34993669976686,0.134890173159756,-1.04327352760795,0.549477440222384,-5.40073612596814,0.136171900924166,-1.04635315046864
3.76499999999994,0,0,0.00144878867328716,0,0.00129872553525414,-0.0929908557105634,0.00134122277381367,-0.186431468170062,0.00390013694663381,-0.373666581973154,0.00485097844950445,-0.375197001487151,0.0135284473241516,-0.842266606716175,0.0156822917584908,-0.560825081320605,0.0376175686524279,-1.48960977537879,0.03326562099474,-0.730270539319578,0.0807891415951522,-2.2910751271585,0.052798956317517,-0.86679311625701,0.141864467710433,-3.20623948312011,0.0680809412323709,-0.957060715543042,0.214388229318751,-4.18616927533898,0.075318336445724,-0.999024882341483,0.290473884876229,-5.18831673844236,0.0755655717873165,-1.01018941125139
3.76999999999994,0,0,0.000932771831892636,0,0.000204959320553072,-0.0964676277864957,-0.00103376393863997,-0.191381451406329,-0.00250549688246396,-0.380059632228977,-0.00426155135518107,-0.374256776909035,-0.00750922972356622,-0.841449422314796,-0.00515641910257947,-0.545796569671215,-0.0115294913878085,-1.46521289878127,-0.0022763546396096,-0.696828234915639,-0.0112468195114686,-2.2248918901102,0.00310310130950646,-0.81516045078695,-0.00550396404187306,-3.08276703777662,0.00824901262833465,-0.891306732937822,0.00422560477415998,-3.99576161489867,0.0109791294467764,-0.924600597906718,0.0152719203929044,-4.92658647653769,0.0114155252584849,-0.926087704041497
3.77499999999994,0,0,0.000276716805892803,0,-0.000948627046603282,-0.103021486973191,-0.00335652635592868,-0.201698818558589,-0.00882139427603888,-0.395307442198933,-0.0131933699590591,-0.379138793183817,-0.0283674741494811,-0.853394818214963,-0.0261252132657431,-0.533190087954257,-0.0609141620872196,-1.45244219890807,-0.038695878512092,-0.660482680067074,-0.104726242896524,-2.1629609767243,-0.0483925275436882,-0.755752645294034,-0.156276290806383,-2.95071395107227,-0.0541991120484473,-0.815658656604798,-0.211773275916419,-3.78060898165643,-0.0565900211029312,-0.842866280619011,-0.268494437923,-4.62473834359204,-0.0572873752454002,-0.851365644987983
3.77999999999994,0,0,-0.000474970455893321,0,-0.00223273902135855,-0.111467959341595,-0.00585998341398828,-0.215138357793469,-0.0155158148340246,-0.415883727844777,-0.0224145831634441,-0.386842453215747,-0.0499213797081427,-0.872581316235496,-0.0473599178934489,-0.520268558908253,-0.111220548577981,-1.44517725577944,-0.0751456889294123,-0.618882441008307,-0.199092440743658,-2.10036211587607,-0.0995022648626409,-0.685465100489294,-0.307571857782945,-2.80791129273063,-0.115771520811212,-0.723434552886015,-0.42767684407744,-3.54209236813195,-0.122772733721906,-0.738198107620298,-0.551268673917417,-4.28406519745104,-0.123190413811116,-0.736541526772567
3.78499999999994,0,0,-0.00123914657095509,0,-0.00367541935771973,-0.120321301881027,-0.00874531538409856,-0.22929936076825,-0.0229605925362404,-0.437339552476281,-0.0323863448892936,-0.394993471269361,-0.0728777396134454,-0.892148581801275,-0.0690703347814577,-0.506717388116951,-0.162893461735463,-1.43605758451427,-0.111074449811927,-0.575340895841861,-0.293517055486349,-2.03166893882627,-0.148781060370167,-0.612527155432916,-0.456275635254291,-2.65304795809404,-0.174502582258262,-0.629500302079755,-0.637434924636988,-3.28453383490302,-0.185854260120996,-0.635793010635816,-0.824210220322387,-3.91892559468651,-0.187323460345342,-0.640545626939671
3.78999999999994,0,0,-0.00190825916758011,0,-0.00526255372158141,-0.127896554292329,-0.0121239923630547,-0.24108019150592,-0.0313723164174263,-0.454689225185803,-0.0433714686723001,-0.399665745188964,-0.0976440478382921,-0.904394004766012,-0.0911876151732678,-0.489400290379438,-0.21600626571326,-1.41674700975611,-0.145573500480509,-0.527950814612337,-0.386886885684553,-1.95054980933108,-0.194218468722312,-0.535156426459361,-0.59924270945792,-2.48407604991037,-0.227292685150069,-0.529215541665472,-0.835317325027922,-3.01142295768833,-0.241711662365349,-0.522589209191982,-1.07848309325086,-3.53495884393657,-0.242702292224886,-0.517274516824546
3.79499999999994,0,0,-0.00239979064164875,0,-0.00696250737010531,-0.132604622234315,-0.0160457138405176,-0.247885774853758,-0.0408127114370517,-0.463144938188802,-0.0555057673255033,-0.398216065273871,-0.124300545441176,-0.901899798848314,-0.113663914136365,-0.467822785591592,-0.270277601386433,-1.37930353945855,-0.17818850690621,-0.480094523604842,-0.477990334225279,-1.85131423606806,-0.234960888537103,-0.461980159666511,-0.733790943158727,-2.30012317693489,-0.273187776262538,-0.438094130722519,-1.01684144104586,-2.72851541251932,-0.289864141659244,-0.424420750623918,-1.30806978867882,-3.14898308593699,-0.291750380722787,-0.425580787008864
3.79999999999994,0,0,-0.00268051310984367,0,-0.00874603500516849,-0.13306284387096,-0.0204700544319138,-0.247121200233748,-0.0511910158300593,-0.458554872081769,-0.0686549609029522,-0.387225737272928,-0.152570999143362,-0.878163872049104,-0.136144917464377,-0.439093165551681,-0.325041377355845,-1.31664994595793,-0.208238722366947,-0.429838196025568,-0.565546802358838,-1.72870710885419,-0.26992298981722,-0.391079960460633,-0.85783915513898,-2.09994933868674,-0.310592205114863,-0.351453271872882,-1.17900476094758,-2.43986184725021,-0.327958026671084,-0.328440523353833,-1.50864711929802,-2.76706921618227,-0.329153618157503,-0.320337818020034
3.80499999999994,0,0,-0.00279005841313305,0,-0.0105974076612291,-0.1283288636018,-0.0253024773095883,-0.237294928887844,-0.0622763336217489,-0.43801267820647,-0.0825248812362556,-0.365256750189902,-0.18183717153379,-0.828623107363354,-0.158281877202441,-0.403334742077498,-0.379282945014862,-1.2239209960004,-0.235558653863251,-0.380287229601317,-0.648301686135967,-1.57947596669271,-0.299340490213331,-0.329942655080051,-0.970116253773937,-1.88379665458217,-0.340311190462997,-0.283016379602692,-1.32069737957336,-2.15062326796991,-0.357602011771372,-0.258241620065193,-1.67969407154643,-2.40352100204443,-0.359532701885135,-0.257377873208423
3.80999999999994,0,0,-0.00281018632353781,0,-0.0124973579555466,-0.117919015967386,-0.0303529578334996,-0.21738237545659,-0.0736766344651184,-0.400064243217135,-0.0965505385387599,-0.330736327440707,-0.211115737178917,-0.750998605567841,-0.179420826849493,-0.358763749354158,-0.431590753378386,-1.09869942333436,-0.259754124082434,-0.329302523799554,-0.724905263625013,-1.40203447195979,-0.323210451695582,-0.275068613535431,-1.0699020655938,-1.651813368958,-0.362501299705896,-0.22553695225777,-1.44220894837964,-1.86313839225677,-0.378513448790075,-0.198085659428575,-1.82225521765986,-2.05939086653563,-0.379577806301974,-0.189323190780454
3.81499999999994,0,0,-0.00283722476239639,0,-0.0143987982212026,-0.101940651129475,-0.0353636365815687,-0.187740930656196,-0.084834526463646,-0.345025134485723,-0.11004725311474,-0.284473096713389,-0.239098253844905,-0.645874109817282,-0.198940966635859,-0.306884736852462,-0.480210275047808,-0.941879533743183,-0.280874246639042,-0.279656025158318,-0.793905417047816,-1.19764564321522,-0.342628461109519,-0.231636290918846,-1.15688641800338,-1.40573418076147,-0.379363019359997,-0.188775399445958,-1.54496087817537,-1.57984881300371,-0.393960958631917,-0.166594190200482,-1.9400454352859,-1.74152414977128,-0.39564321877441,-0.166160036483884
3.81999999999994,0,0,-0.0029273025041538,0,-0.0162018493314887,-0.0810190925766513,-0.0399820186503561,-0.149318635213076,-0.0950392095471355,-0.27487768561159,-0.12216195985647,-0.227347420844556,-0.264223576236065,-0.516503522379013,-0.216001846049677,-0.247491812641642,-0.523110093716295,-0.75726083614848,-0.298660189316474,-0.228972862561538,-0.853660869233994,-0.969570138367891,-0.358127760367817,-0.193819239511224,-1.23075257464786,-1.14718349875064,-0.39191486936691,-0.161512093486366,-1.63057966725328,-1.29984675768664,-0.404685264454461,-0.143346560084649,-2.03645752870811,-1.44258448789731,-0.405420572109833,-0.136383516751984
3.82499999999994,0,0,-0.00308858732557694,0,-0.0177593160510263,-0.0563358825782206,-0.0438356702246316,-0.104372448795213,-0.103515109394725,-0.193252721520711,-0.132098024751285,-0.162493344536761,-0.284882983785464,-0.368776961936285,-0.229935990111629,-0.183513070151706,-0.558236972102234,-0.551651727664077,-0.313202286509354,-0.179632095052776,-0.902505387628626,-0.723613499639674,-0.370907382252078,-0.164293922897701,-1.29111228717141,-0.879156557613431,-0.40248546229719,-0.149232684510158,-1.70057126451808,-1.02226807881748,-0.414093179249488,-0.141620195382043,-2.11547090385663,-1.16098183951788,-0.415440080539944,-0.14376060592457
3.82999999999994,0,0,-0.00327581819195908,0,-0.0189069549906697,-0.0294536022863214,-0.0465668793889251,-0.0554984651507551,-0.109554395993027,-0.104973132679137,-0.139134215915297,-0.0927543605243308,-0.299671488124813,-0.210411224547911,-0.240053461977214,-0.115906529019371,-0.583798144299754,-0.333733530189488,-0.32423947355049,-0.128943691301777,-0.938897812558215,-0.466710768954799,-0.38123931614121,-0.135319561911059,-1.33734333863009,-0.604237538748073,-0.411598928831155,-0.137616085840157,-1.7556618153697,-0.743469133101074,-0.422322641770664,-0.137440127404415,-2.17893202183619,-0.882675378326822,-0.422791412378972,-0.133826035265552
3.83499999999994,0,0,-0.00343721289692889,0,-0.0195193894481125,-0.00223369628730969,-0.047951497996728,-0.00612318296915399,-0.112688757568301,-0.0156693460239869,-0.142867770061786,-0.0225622553295139,-0.307688883102851,-0.0503371671692658,-0.246032933747042,-0.0482469030538881,-0.598628342068049,-0.113531095675789,-0.331818869443699,-0.0788793771700288,-0.961752216586623,-0.207003349861177,-0.389720268895179,-0.108084972504402,-1.36880018466822,-0.325972036507205,-0.420495582880523,-0.12980883090855,-1.79590448413518,-0.460796265387926,-0.431443786173292,-0.141189535432192,-2.22805547008561,-0.601668709010057,-0.432641645484581,-0.146685165735054
3.83999999999994,0,0,-0.00353602696665643,0,-0.0195554227801253,0.0234541207937681,-0.0479283894379194,0.0406428160539029,-0.112808457072468,0.0689924879916478,-0.143188887361971,0.0447377455490728,-0.308727268297098,0.102544559248778,-0.247695302071482,0.0183196949751108,-0.602394933036043,0.099127562763314,-0.33565019042608,-0.026574386633667,-0.970585361302066,0.0478107897248361,-0.395869568529392,-0.0744413281974697,-1.38482353445274,-0.0471136755585759,-0.428354491156501,-0.111047912549738,-1.82043097074612,-0.170102089484147,-0.439967363602449,-0.128610249082777,-2.26138870103566,-0.302812791432718,-0.440453318458185,-0.128287013339775
3.84499999999994,0,0,-0.00358437916530089,0,-0.0190791554175247,0.0458976076975225,-0.0466519100272772,0.0816567288917042,-0.110202698939093,0.143891983576077,-0.140401673066637,0.10513635674609,-0.303328722494132,0.240200066351993,-0.24529056126622,0.0805680621503351,-0.595677590535807,0.29529712508158,-0.33574429820753,0.026061400994044,-0.965636678033901,0.290458426328058,-0.399452135766379,-0.0359131775614754,-1.38493717536115,0.229002243328626,-0.434925296590365,-0.0851278103006091,-1.82782298566951,0.130488945680384,-0.448132985657664,-0.11077376465298,-2.27686038894428,0.01807434122762,-0.449474565077425,-0.118774998522358
3.84999999999994,0,0,-0.00361752028847603,0,-0.0182339520619616,0.06384142330769,-0.0444146566277961,0.114879639581861,-0.105469273271142,0.205217993709514,-0.13504563503842,0.156543450907909,-0.29262039161717,0.35663112166609,-0.239173065193279,0.138051528893995,-0.579765054023349,0.468302220146045,-0.331812184209277,0.0815671862564249,-0.947684998864039,0.515564444104485,-0.399296784628902,0.0141708508993426,-1.36872600789567,0.500106428510934,-0.438141296197383,-0.0397325051001353,-1.81600285393901,0.443106320706439,-0.452945648094683,-0.0665016280488375,-2.27021541022197,0.37129616385158,-0.453687487936202,-0.0679471018883768
3.85499999999994,0,0,-0.0036757481278409,0,-0.0171892359642195,0.0765743644599512,-0.0415937300017385,0.13890565135369,-0.0993487026800129,0.250812625568881,-0.127864431267551,0.196922712077937,-0.278033626378401,0.448340178130958,-0.229969575735445,0.188604637999374,-0.556345104897988,0.614019358196154,-0.323871954171533,0.137567383238692,-0.917847415914296,0.71934105928067,-0.394664779670174,0.0722700181962717,-1.33588541230012,0.763586294415071,-0.436808341770577,0.0182341662872304,-1.78269902067803,0.766696089238078,-0.453464028073107,-0.0103676101583089,-2.23738526062985,0.754220320825085,-0.455056666411695,-0.0188663054852625
3.85999999999994,0,0,-0.00375220413886707,0,-0.0160755984251892,0.0840667372536814,-0.0385165521511612,0.153813818453976,-0.0925204636740072,0.280487023718641,-0.119547528813518,0.226561977867698,-0.260948686099955,0.514858332329035,-0.218212160676106,0.23299489001066,-0.527086523580164,0.731625933342887,-0.311704824656964,0.195894413273152,-0.877242020110446,0.900624028648723,-0.384259655194467,0.142373328855436,-1.28608773755194,1.01803815456789,-0.428559124471629,0.0968925420199194,-1.72551624536004,1.09985639672188,-0.446323181788911,0.0737453065386432,-2.17335948877574,1.16877346471885,-0.447288045849595,0.0728112003287397
3.86499999999994,0,0,-0.00379250919715196,0,-0.0149480809015193,0.0868575395466942,-0.0354203819339321,0.160377022751767,-0.0854621920277092,0.295811227217381,-0.110695654895796,0.245929283540419,-0.242437639919866,0.558430348601054,-0.204486061680124,0.270421387192115,-0.493357912904433,0.82313415512439,-0.295435333807898,0.253599457300661,-0.826851649287173,1.06009867968724,-0.367561750559024,0.218385829502077,-1.21917500016977,1.26185266162775,-0.412463095204937,0.185373128383496,-1.64265701738094,1.43794321470563,-0.430842103367308,0.166748927417708,-2.07487863707365,1.60382430850948,-0.43251608578554,0.160053937198482
3.86999999999994,0,0,-0.00369640175535488,0,-0.013785372389334,0.0859999572679243,-0.032396325128049,0.160574117839969,-0.0783937955346031,0.299884735173952,-0.101652950544963,0.257561010884831,-0.223127936144618,0.583749271093275,-0.189135019339218,0.302930775566055,-0.456061975676832,0.893349425669803,-0.275048428095447,0.312012298749161,-0.767444271240446,1.20081066521704,-0.34393345144899,0.301842350164875,-1.13528438753531,1.49469332349318,-0.387171295034409,0.287777096441242,-1.53325589112301,1.77636738394712,-0.40487280748715,0.279825931906633,-1.93963323317941,2.05337700465454,-0.405817524914204,0.281472431846123
3.87499999999994,0,0,-0.00337854050616205,0,-0.0125302303870496,0.082816273929126,-0.0294475019358778,0.156576380849708,-0.0713306239574772,0.296716303164583,-0.0925904447010733,0.263677934637275,-0.203247836927258,0.596998917009998,-0.172471361463367,0.330860918706217,-0.415697892958033,0.948721507351172,-0.250919246001278,0.368039084698298,-0.699736229577045,1.32692402857073,-0.31377262835963,0.385032754293081,-1.03523277924007,1.71605750062457,-0.353203044073379,0.390481870070155,-1.39815302733172,2.10827224748176,-0.369420235169643,0.390673822192816,-1.76878514779372,2.50049435341584,-0.370903682646864,0.387366784819223
3.87999999999994,0,0,-0.00280298853098369,0,-0.0111387035795915,0.0787844645987333,-0.0265099419950222,0.151128521988248,-0.0641773401602298,0.290774300649848,-0.083461084788641,0.267835273003561,-0.182745810821135,0.605178530130146,-0.154584839144644,0.356992938367913,-0.372486167082183,0.99679213499043,-0.2233582610513,0.423002640382306,-0.624518305491981,1.44380525524931,-0.277574299684317,0.468512449778509,-0.920648380734495,1.92662179593596,-0.311048670313973,0.49570764271146,-1.23996148188717,2.42813568929301,-0.324553641210106,0.507977138629192,-1.5656747793979,2.93597718881721,-0.325237743678155,0.513109416393669
3.88499999999994,0,0,-0.00202632716229742,0,-0.00961679619373476,0.075304235669376,-0.0235278397639519,0.146550685791877,-0.056822070276429,0.286344673849763,-0.0741417680685229,0.272512095100985,-0.161443091109036,0.615022243504636,-0.135583894527361,0.381971983052279,-0.32654778736992,1.04481526149056,-0.193043825222065,0.474061206294167,-0.542815564176597,1.55653748762779,-0.236779547021194,0.544681553514844,-0.794082100149306,2.12670619594947,-0.26291267511661,0.589821764228223,-1.0631927467689,2.7296493495165,-0.273252994916505,0.609465416187865,-1.337206205439,3.34316344668048,-0.274348758837964,0.609657311689924
3.88999999999994,0,0,-0.00117003121577304,0,-0.00801721603744339,0.0736288433730185,-0.0204402349659856,0.145178188439945,-0.0491654019517161,0.28719134925522,-0.0644055633841859,0.280759195824144,-0.139106552345838,0.632434644723786,-0.115443302928963,0.408320739753813,-0.277970188571898,1.09923853040436,-0.160565078478673,0.522749446438569,-0.455834900397056,1.66992897387295,-0.19275656328214,0.614803273999344,-0.658698536763983,2.3174589894945,-0.210705297245065,0.676081174170506,-0.873514732361484,3.00910930011568,-0.217308646772832,0.704898595276684,-1.09143276132845,3.71605798306403,-0.217595002302942,0.712850735943196
3.89499999999994,0,0,-0.000387530756486699,0,-0.00640622770765589,0.0746858226817327,-0.0171953921565039,0.148478695540121,-0.0411017860095445,0.296093133536895,-0.054028873491313,0.293964500331189,-0.115471061249858,0.661698784674339,-0.0942080182904909,0.436027901405063,-0.226826244488331,1.16462594056279,-0.126745354622707,0.56654072863681,-0.364865481120104,1.78721475880062,-0.147387936260232,0.672789956401807,-0.517927265301484,2.4992825519541,-0.157315641853693,0.743423896150738,-0.677136472868162,3.26297713504405,-0.160468724628334,0.775264688963146,-0.837808971983997,4.04381939218156,-0.161086075105565,0.777641066199604
3.89999999999994,0,0,0.000211029075422967,0,-0.00481653972061961,0.0790530350034422,-0.0137015609332564,0.15757495717349,-0.0324741189279111,0.314692563319943,-0.0427479307984263,0.313637765983901,-0.0902173040733199,0.705280007937472,-0.0718446202230367,0.466625156973901,-0.173120682070976,1.24359868662527,-0.0922075247133983,0.607200554692162,-0.271061172239994,1.91041141545734,-0.102106423473008,0.721605258118217,-0.374912771116882,2.67300854489275,-0.104739702914735,0.798001000018694,-0.479728705551543,3.49070771612001,-0.104647376501967,0.833736679191166,-0.584436030215717,4.32739511194921,-0.104505399050297,0.842776595271608
3.90499999999994,0,0,0.000585556958753726,0,-0.00322255986781892,0.0868285776776649,-0.00984943379245537,0.172478716708872,-0.0230713929475476,0.343237444089761,-0.0303611585444829,0.339418424482364,-0.0630076775532429,0.763451040607878,-0.0484131463926561,0.499071540059286,-0.116814233863628,1.33631681093252,-0.0576370349669019,0.642594643851122,-0.175353371864403,2.03951006791202,-0.0583876746502102,0.757222003100343,-0.232219722317413,2.83847231995231,-0.0551832383604422,0.832233096118197,-0.285933697043798,3.69190800672268,-0.0527328969903977,0.865654183358972,-0.338419641353627,4.56326356863643,-0.0529061492315947,0.868316458668309
3.90999999999994,0,0,0.000782725393075679,0,-0.00155020049526883,0.0976774139838102,-0.00551830855794757,0.192731509020995,-0.0126840820594214,0.380670461806586,-0.0167268966523046,0.37101386873294,-0.0335867893509012,0.834527413206266,-0.0239574085733885,0.533906333025556,-0.0579131173201576,1.44095916855104,-0.0234380982423772,0.674883035919069,-0.0784422223303002,2.17328736989962,-0.0170079150383646,0.784450282895375,-0.0916373466324821,2.99582202320156,-0.00960927353838108,0.855180476434648,-0.0988570171555572,3.86877155051438,-0.00546004368460166,0.887507465611308,-0.104027513161799,4.75877342450384,-0.00501626356191048,0.895807776598177
3.91499999999994,0,0,0.000886859399803616,0,0.000278050398358005,0.110813257960505,-0.000655496018472058,0.216836469197117,-0.00121612603617708,0.424680452894662,-0.00188759430472872,0.40643838067075,-0.00195514342306276,0.914951828286413,0.00132559803661492,0.569323822169816,0.0033327396881128,1.55369967088616,0.0100013183643003,0.702481679902574,0.0190201693733943,2.30889488253163,0.0214445699318476,0.801100248165042,0.0456618591517241,3.14427117361094,0.0311709364918024,0.862052351827588,0.0797228364809243,4.02313231631898,0.0359548592193097,0.887984316223177,0.116100190842348,4.91576032570213,0.0360063842809394,0.889336968565321
3.91999999999994,0,0,0.000983401864523587,0,0.00229278221063181,0.125180165787016,0.00469254938560346,0.243101750816153,0.0112130871446202,0.472135983944326,0.0139290167837598,0.444080568056464,0.0314848709214574,0.999968764714,0.0271592231028173,0.605250093947619,0.0662550514707956,1.66956742224041,0.0425226627371729,0.727952290991978,0.116239511472394,2.44289361279492,0.0570369082977522,0.813268906052145,0.178929793057653,3.28345602706096,0.0674946256487039,0.863700838554719,0.249235160166555,4.15878061307917,0.0722501487609041,0.885445139333466,0.321805506869678,5.04533063776444,0.0726939209438861,0.891750754766574
3.92499999999994,0,0,0.0011088724325881,0,0.00444698462804044,0.139557760642335,0.01033984018724,0.269280195589049,0.0242249611629743,0.519442478513102,0.0302570509573548,0.481122916525607,0.0658712597429835,1.08407642108851,0.0530658337519296,0.639486578488377,0.129669538836706,1.78270309683625,0.0739327843829813,0.750007250695701,0.212102729532392,2.57097750128608,0.089974274308364,0.819727908990091,0.307543058799803,3.4122268506855,0.0998318970808798,0.856781886728684,0.409803597628028,4.27856430523381,0.103764643139118,0.870351395354523,0.513848000979589,5.15186513701093,0.103710827447002,0.86953335226578
